-180 71 0.0 4.5 14.0 0.1 10.4 17.6 25.7 49.2 9.9 12.4 28.9 2.4 175.10000000000002 14.591666666666669
-180 69 9.9 8.9 20.7 5.5 14.5 31.4 45.2 40.8 1.6 31.0 53.8 14.7 278.0 23.166666666666668
-180 68 11.6 9.9 22.1 5.7 13.9 29.6 47.1 47.4 6.6 30.5 53.5 15.1 293.0 24.416666666666668
-180 67 22.8 18.6 28.1 10.1 13.4 32.2 56.7 59.6 10.7 33.6 56.8 22.4 365.0 30.416666666666668
-180 66 16.7 15.9 30.2 11.8 13.4 42.7 73.6 63.0 9.7 38.3 46.4 9.4 371.0999999999999 30.924999999999994
-180 65 6.1 13.7 21.1 5.3 13.6 26.4 66.2 87.2 25.5 18.5 51.5 15.5 350.59999999999997 29.216666666666665
-180 -17 283.9 258.0 273.5 408.8 310.2 156.4 75.6 81.7 123.6 294.4 304.7 250.7 2821.4999999999995 235.12499999999997
-180 -85 0.0 35.8 10.9 62.6 37.9 0.0 0.0 7.4 15.9 0.0 32.0 35.2 237.7 19.808333333333334
-180 -86 0.0 32.3 5.9 45.6 38.2 0.0 0.0 2.0 11.5 0.0 18.1 24.6 178.2 14.85
-180 -87 0.0 34.1 5.1 27.9 46.1 0.0 0.0 0.0 6.5 0.0 10.7 18.5 148.89999999999998 12.408333333333331
-180 -88 0.0 36.3 5.1 12.3 53.7 0.0 0.0 0.0 2.7 0.0 7.1 14.2 131.4 10.950000000000001
-180 -89 0.0 39.4 5.4 0.0 61.7 0.0 0.0 0.0 0.0 0.0 6.1 11.6 124.19999999999999 10.35
-180 -90 0.0 40.5 5.3 0.0 65.9 0.0 0.0 0.0 0.0 0.0 6.2 9.2 127.10000000000001 10.591666666666667
-179 71 0.0 5.2 13.9 0.5 11.7 17.9 26.1 48.6 8.1 12.4 28.9 3.2 176.5 14.708333333333334
-179 69 12.2 9.2 21.9 5.0 14.6 31.1 46.4 45.3 7.0 31.0 54.9 16.1 294.7 24.558333333333334
-179 68 12.0 10.2 22.0 5.7 14.3 29.6 47.6 48.4 7.7 30.6 53.7 15.6 297.40000000000003 24.783333333333335
-179 67 25.9 19.9 28.7 10.8 14.2 32.3 56.1 59.5 10.7 34.7 60.1 26.2 379.1 31.59166666666667
-179 -85 0.0 35.8 11.1 62.7 37.8 0.0 0.0 7.4 15.9 0.0 32.2 35.0 237.89999999999998 19.825
-179 -86 0.0 32.6 6.2 45.2 38.6 0.0 0.0 1.8 11.4 0.0 18.1 24.6 178.49999999999997 14.874999999999998
-179 -87 0.0 34.3 5.2 27.5 46.5 0.0 0.0 0.0 6.4 0.0 10.7 18.5 149.1 12.424999999999999
-179 -88 0.0 36.4 5.1 12.1 53.8 0.0 0.0 0.0 2.6 0.0 7.0 14.1 131.1 10.924999999999999
-179 -89 0.0 39.4 5.4 0.0 61.7 0.0 0.0 0.0 0.0 0.0 6.1 11.7 124.3 10.358333333333333
