-180 71 0.0 0.0 0.0 0.0 2.1 31.2 35.2 55.6 37.3 17.4 19.4 1.7 199.89999999999998 16.65833333333333
-180 69 6.9 0.0 3.9 1.8 4.6 23.6 26.4 48.0 35.4 36.2 42.9 13.9 243.60000000000002 20.3
-180 68 7.7 0.0 4.9 1.0 3.3 41.8 30.4 53.8 41.3 35.0 44.1 14.4 277.7 23.141666666666666
-180 67 15.1 7.6 10.6 2.3 1.7 107.5 38.5 65.8 56.6 34.3 53.8 22.7 416.50000000000006 34.708333333333336
-180 66 2.7 1.6 12.4 0.0 0.5 167.2 51.8 71.8 76.5 29.5 55.8 15.1 484.90000000000003 40.40833333333334
-180 65 9.7 5.5 3.0 3.7 5.0 93.8 46.3 75.8 53.4 34.9 28.6 9.7 369.4 30.78333333333333
-180 -17 409.2 538.5 488.7 180.1 193.2 188.4 107.0 147.9 33.0 185.2 298.2 256.0 3025.4 252.11666666666667
-180 -85 78.7 5.6 0.0 0.0 9.4 0.0 6.8 81.7 52.0 40.8 62.4 2.8 340.2 28.349999999999998
-180 -86 64.5 5.1 0.0 0.0 0.0 0.0 0.9 66.9 40.8 34.8 42.7 1.1 256.8 21.400000000000002
-180 -87 48.3 9.6 0.0 0.0 0.0 0.0 0.0 49.3 27.0 37.5 27.3 4.8 203.8 16.983333333333334
-180 -88 34.3 14.0 0.0 0.0 0.0 0.0 0.0 34.4 14.9 42.7 16.1 9.0 165.4 13.783333333333333
-180 -89 21.8 18.3 0.0 0.0 0.0 0.0 0.0 21.2 4.2 49.5 7.5 12.8 135.3 11.275
-180 -90 12.9 20.9 0.0 0.0 0.0 0.0 0.0 12.7 0.0 55.7 2.1 16.5 120.8 10.066666666666666
-179 71 0.0 0.0 0.0 0.0 3.2 31.8 35.0 55.2 35.5 17.9 20.1 2.6 201.29999999999998 16.775
-179 69 9.4 0.0 5.2 1.3 4.3 27.7 29.2 52.7 41.0 37.0 44.2 15.2 267.2 22.266666666666666
-179 68 8.4 0.0 4.9 1.1 3.4 42.8 31.3 55.3 42.2 35.8 44.4 14.6 284.2 23.683333333333334
-179 67 18.6 9.5 11.3 3.3 2.1 108.8 37.9 66.5 56.5 36.5 56.4 25.7 433.09999999999997 36.09166666666666
-179 -85 78.7 5.6 0.0 0.0 9.5 0.0 6.8 81.2 51.9 40.9 62.6 3.0 340.20000000000005 28.350000000000005
-179 -86 64.0 5.4 0.0 0.0 0.0 0.0 0.7 66.3 40.3 35.1 42.4 1.4 255.6 21.3
-179 -87 47.9 9.8 0.0 0.0 0.0 0.0 0.0 48.8 26.7 37.8 27.1 5.0 203.1 16.925
-179 -88 34.1 14.1 0.0 0.0 0.0 0.0 0.0 34.2 14.7 42.7 16.0 9.1 164.9 13.741666666666667
-179 -89 21.7 18.3 0.0 0.0 0.0 0.0 0.0 21.1 4.1 49.6 7.5 13.0 135.3 11.275
-179 -90 12.9 20.9 0.0 0.0 0.0 0.0 0.0 12.7 0.0 55.7 2.1 16.5 120.8 10.066666666666666
-179 66 5.9 6.8 7.2 1.9 4.2 164.3 57.5 75.2 69.3 38.8 48.1 9.9 489.1 40.75833333333333
-178 71 0.0 0.0 0.0 0.0 2.5 31.6 32.1 53.9 34.8 17.7 18.6 1.5 192.69999999999996 16.05833333333333
-178 68 9.9 0.7 4.8 1.5 4.0 46.5 33.5 58.6 44.0 37.1 44.2 15.2 300.0 25.0
-178 67 18.0 9.0 9.6 3.3 2.8 104.3 39.8 69.3 55.3 37.1 52.7 23.3 424.50000000000006 35.37500000000001
-178 66 7.8 8.4 6.7 2.1 3.7 153.3 53.6 75.2 65.3 37.6 46.8 11.1 471.6000000000001 39.300000000000004
-178 -85 78.1 6.2 0.0 0.0 9.6 0.0 6.3 80.2 51.2 41.5 62.2 3.5 338.79999999999995 28.23333333333333
-178 -86 63.0 6.0 0.0 0.0 0.0 0.0 0.3 65.0 39.5 35.6 41.6 1.9 252.9 21.075
-178 -87 47.2 10.3 0.0 0.0 0.0 0.0 0.0 47.8 26.0 38.3 26.6 5.5 201.70000000000002 16.808333333333334
-178 -88 33.9 14.4 0.0 0.0 0.0 0.0 0.0 33.8 14.4 42.9 15.8 9.4 164.60000000000002 13.716666666666669
-178 -89 21.6 18.4 0.0 0.0 0.0 0.0 0.0 20.9 4.0 49.6 7.4 13.1 135.0 11.25
-178 -90 12.9 21.0 0.0 0.0 0.0 0.0 0.0 12.7 0.0 55.7 2.1 16.5 120.89999999999999 10.075
-177 68 13.4 4.1 5.7 2.8 4.3 69.6 39.9 67.3 48.0 38.5 45.9 17.5 356.99999999999994 29.749999999999996
