-180 71 0.0 0.0 8.6 10.4 8.1 3.4 9.3 33.7 21.9 2.1 0.0 2.2 99.7 8.308333333333334
-180 69 2.6 0.0 16.1 18.2 13.5 29.3 12.4 47.4 52.6 18.2 16.9 14.1 241.29999999999998 20.10833333333333
-180 68 3.0 0.0 17.4 18.7 13.4 28.0 19.9 53.3 49.9 15.9 15.0 14.2 248.7 20.724999999999998
-180 67 10.8 5.9 23.2 23.9 15.6 31.8 38.7 80.2 49.8 13.2 14.9 20.9 328.9 27.40833333333333
-180 66 1.1 0.0 25.6 26.8 20.3 38.2 56.9 111.4 63.7 7.5 4.1 10.1 365.70000000000005 30.475000000000005
-180 65 0.2 7.1 8.6 15.4 10.3 36.6 50.1 70.9 32.0 13.6 9.8 11.5 266.1 22.175
-180 -17 350.4 394.7 341.2 286.0 338.9 136.2 118.7 114.1 108.6 414.8 274.5 347.8 3225.9 268.825
-180 -85 19.2 56.3 42.1 3.0 2.1 0.0 11.3 0.0 2.7 31.5 40.5 14.1 222.79999999999998 18.566666666666666
-180 -86 18.2 35.9 24.0 0.0 0.0 0.0 2.5 0.0 2.6 18.1 22.7 0.0 123.99999999999999 10.333333333333332
-180 -87 16.4 25.8 15.1 0.0 0.0 0.0 0.1 0.0 2.9 10.6 13.1 0.0 84.0 7.0
-180 -88 14.0 20.6 10.4 0.0 0.0 0.0 0.0 0.0 2.8 6.2 7.3 0.0 61.3 5.108333333333333
-180 -89 12.9 18.2 7.7 0.0 0.0 0.0 0.0 0.0 2.6 3.8 3.9 0.0 49.1 4.091666666666667
-180 -90 12.5 18.5 7.4 0.0 0.0 0.0 0.0 0.0 1.5 2.6 1.8 0.0 44.3 3.6916666666666664
-179 71 0.0 0.0 8.5 10.5 9.0 4.4 10.1 33.8 20.7 2.5 0.0 3.1 102.6 8.549999999999999
-179 69 5.1 0.0 17.3 17.7 13.1 29.0 15.2 50.0 54.8 18.8 18.6 15.6 255.2 21.266666666666666
-179 68 3.7 0.0 17.4 18.7 13.3 28.0 21.1 53.9 50.3 16.7 15.7 14.7 253.49999999999994 21.124999999999996
-179 67 14.0 8.0 23.7 24.5 15.4 32.0 38.6 80.6 49.8 15.5 18.1 24.3 344.50000000000006 28.70833333333334
-179 -85 19.4 55.5 41.8 3.2 1.7 0.0 11.0 0.0 2.9 31.5 40.5 13.8 221.30000000000004 18.44166666666667
-179 -86 18.2 35.6 23.9 0.0 0.0 0.0 2.5 0.0 2.8 18.1 22.7 0.0 123.8 10.316666666666666
-179 -87 16.4 25.7 15.0 0.0 0.0 0.0 0.2 0.0 2.9 10.6 13.1 0.0 83.89999999999999 6.991666666666666
-179 -88 14.0 20.5 10.3 0.0 0.0 0.0 0.0 0.0 2.8 6.2 7.3 0.0 61.099999999999994 5.091666666666666
-179 -89 12.9 18.3 7.6 0.0 0.0 0.0 0.0 0.0 2.5 3.7 3.9 0.0 48.900000000000006 4.075
-179 -90 12.5 18.5 7.4 0.0 0.0 0.0 0.0 0.0 1.5 2.6 1.8 0.0 44.3 3.6916666666666664
-179 66 0.4 7.0 18.2 22.5 17.2 42.0 64.5 105.7 56.2 18.0 7.9 9.6 369.2 30.766666666666666
-178 71 0.0 0.0 8.2 9.5 8.1 5.0 9.3 33.3 21.2 2.3 0.0 2.0 98.89999999999999 8.241666666666665
-178 68 5.0 0.5 17.5 18.4 13.1 27.2 24.4 55.0 49.4 18.0 17.0 15.8 261.3 21.775000000000002
-178 67 12.7 8.3 22.0 23.1 14.4 31.3 41.0 79.6 49.2 16.5 17.5 23.0 338.6 28.21666666666667
-178 66 2.0 9.0 18.1 21.8 15.8 39.7 60.0 100.9 53.7 17.3 8.7 11.6 358.6 29.883333333333336
-178 -85 19.6 54.0 40.8 3.4 0.9 0.0 10.3 0.0 3.3 31.5 40.4 13.1 217.3 18.108333333333334
-178 -86 18.1 34.9 23.3 0.0 0.0 0.0 2.5 0.0 3.0 17.9 22.4 0.0 122.1 10.174999999999999
-178 -87 15.6 25.4 14.8 0.0 0.0 0.0 0.2 0.0 3.1 10.6 13.1 0.0 82.8 6.8999999999999995
-178 -88 13.9 20.4 10.2 0.0 0.0 0.0 0.0 0.0 2.9 6.2 7.3 0.0 60.9 5.075
-178 -89 12.9 18.3 7.6 0.0 0.0 0.0 0.0 0.0 2.5 3.7 3.9 0.0 48.900000000000006 4.075
-178 -90 12.5 18.6 7.4 0.0 0.0 0.0 0.0 0.0 1.5 2.6 1.8 0.0 44.4 3.6999999999999997
-177 68 7.9 4.2 18.7 20.0 13.4 27.1 37.3 64.1 46.2 19.0 17.7 18.5 294.1 24.508333333333336
-177 67 9.8 7.4 20.1 21.6 13.9 30.4 45.6 76.1 47.3 18.4 16.6 20.0 327.2 27.266666666666666
-177 66 5.1 10.8 18.5 21.5 14.7 37.3 58.2 90.8 50.0 18.4 11.9 15.2 352.3999999999999 29.36666666666666
-177 52 142.8 137.6 186.8 146.0 110.0 33.5 97.0 102.8 195.8 175.4 185.2 179.2 1692.1000000000001 141.00833333333335
-177 -85 19.9 52.5 39.8 3.6 0.0 0.0 9.7 0.0 3.7 31.4 40.2 12.4 213.20000000000002 17.76666666666667
-177 -86 18.1 34.8 23.0 0.0 0.0 0.0 2.5 0.0 3.3 17.9 22.6 0.0 122.19999999999999 10.183333333333332
-177 -87 15.5 25.1 14.6 0.0 0.0 0.0 0.3 0.0 3.3 10.5 13.1 0.0 82.39999999999999 6.866666666666666
-177 -88 13.9 20.4 10.2 0.0 0.0 0.0 0.0 0.0 3.0 6.1 7.4 0.0 61.0 5.083333333333333
-177 -89 12.9 18.2 7.5 0.0 0.0 0.0 0.0 0.0 2.6 3.7 3.9 0.0 48.800000000000004 4.066666666666667
-177 -90 12.5 18.6 7.4 0.0 0.0 0.0 0.0 0.0 1.5 2.6 1.8 0.0 44.4 3.6999999999999997
-176 68 7.4 3.7 17.9 18.8 12.6 24.2 40.2 61.8 43.2 20.5 17.6 18.0 285.90000000000003 23.825000000000003
