-180 71 0.0 13.9 0.0 12.5 3.6 5.7 33.4 10.6 2.5 25.5 0.0 0.0 107.69999999999999 8.975
-180 69 1.7 21.3 0.8 21.6 8.0 1.4 24.9 56.3 35.4 46.3 15.4 5.4 238.5 19.875
-180 68 2.3 22.8 1.4 22.5 7.7 2.3 34.5 51.5 31.7 45.4 13.9 5.4 241.4 20.116666666666667
-180 67 10.4 32.0 5.0 29.0 8.5 3.4 63.4 42.0 22.2 45.0 14.1 11.9 286.9 23.90833333333333
-180 66 0.0 26.5 3.7 33.4 9.7 4.7 95.3 37.1 19.7 39.3 1.0 0.0 270.4 22.53333333333333
-180 65 6.7 32.2 1.8 18.4 7.9 7.1 70.0 45.7 17.4 45.9 11.7 4.7 269.5 22.458333333333332
-180 -17 585.8 244.8 431.3 388.3 330.8 102.0 105.0 162.1 100.3 155.3 273.3 195.4 3074.4000000000005 256.20000000000005
-180 -85 6.7 17.1 24.6 0.0 0.0 0.0 9.2 0.0 0.0 26.9 1.1 0.0 85.6 7.133333333333333
-180 -86 7.0 11.8 24.8 0.0 0.0 0.0 0.0 0.0 0.0 14.5 0.0 0.0 58.1 4.841666666666667
-180 -87 7.4 8.4 24.9 0.0 0.0 0.0 0.0 0.0 0.0 6.4 0.0 0.0 47.1 3.9250000000000003
-180 -88 7.1 6.5 25.7 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 40.3 3.358333333333333
-180 -89 9.1 5.4 26.8 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 41.3 3.4416666666666664
-180 -90 8.4 5.6 27.8 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 41.8 3.483333333333333
-179 71 0.0 14.2 0.0 12.8 4.7 5.7 33.4 11.5 1.7 25.6 0.0 0.0 109.6 9.133333333333333
-179 69 4.1 21.4 2.2 21.0 7.8 3.0 27.8 55.8 37.3 46.8 16.9 7.1 251.2 20.933333333333334
-179 68 3.0 23.1 1.5 22.4 7.9 2.9 35.4 51.8 32.0 46.0 14.5 6.2 246.7 20.558333333333334
-179 67 13.8 33.8 5.8 29.5 9.1 3.7 63.1 42.5 22.4 47.7 18.0 15.9 305.29999999999995 25.441666666666663
