-180 71 8.7 0.0 4.5 3.0 5.1 7.3 46.9 39.2 12.0 11.7 4.9 1.1 144.4 12.033333333333333
-180 69 22.7 3.4 7.3 7.2 8.2 14.5 65.2 46.6 28.2 31.1 23.6 10.0 268.0 22.333333333333332
-180 68 23.1 4.2 7.1 6.7 7.6 16.4 69.3 48.0 28.8 30.0 22.3 8.8 272.3 22.691666666666666
-180 67 29.9 12.4 6.4 9.3 8.5 23.3 84.3 56.3 31.5 30.0 24.4 13.3 329.59999999999997 27.466666666666665
-180 66 16.6 7.6 0.0 7.7 11.2 29.1 110.1 64.9 37.1 29.0 18.1 0.0 331.40000000000003 27.61666666666667
-180 65 7.4 6.4 0.0 3.4 6.2 16.7 92.9 45.5 23.6 19.8 13.8 0.0 235.70000000000002 19.64166666666667
-180 -17 444.6 493.0 307.6 235.1 232.4 165.2 77.8 35.6 156.0 36.0 345.0 218.8 2747.1000000000004 228.92500000000004
-180 -85 61.0 0.0 0.0 34.4 0.0 0.0 0.0 0.0 47.9 11.4 1.0 43.9 199.60000000000002 16.633333333333336
-180 -86 50.7 0.0 4.2 31.8 0.0 0.0 0.0 0.0 39.9 0.0 0.0 35.7 162.3 13.525
-180 -87 41.2 0.0 11.2 25.4 0.0 0.0 0.0 0.0 32.6 0.0 0.0 27.2 137.6 11.466666666666667
-180 -88 34.1 0.0 16.3 19.4 0.0 0.0 0.0 0.0 27.0 0.0 0.0 20.1 116.9 9.741666666666667
-180 -89 28.5 0.0 20.8 14.1 0.0 0.0 0.0 0.0 23.0 0.0 0.0 12.1 98.5 8.208333333333334
-180 -90 24.5 0.0 24.9 10.6 0.0 0.0 0.0 0.0 19.6 0.0 0.0 8.4 88.0 7.333333333333333
-179 71 9.2 0.1 5.0 3.3 6.0 7.6 47.5 39.2 11.0 11.7 5.4 2.2 148.19999999999996 12.349999999999996
-179 69 25.4 3.6 9.0 6.9 7.9 15.3 66.6 49.1 31.7 31.4 25.2 12.0 284.09999999999997 23.674999999999997
-179 68 24.0 4.6 7.9 6.8 7.6 17.1 69.9 48.9 29.6 30.3 22.8 9.6 279.1 23.258333333333336
-179 67 33.4 14.1 8.5 10.3 8.7 24.1 83.7 57.2 31.8 31.6 27.4 16.7 347.5 28.958333333333332
-179 -85 61.0 0.0 0.0 34.9 0.0 0.0 0.0 0.0 47.8 10.7 0.4 44.2 199.0 16.583333333333332
-179 -86 50.7 0.0 4.3 31.9 0.0 0.0 0.0 0.0 39.8 0.0 0.0 35.8 162.5 13.541666666666666
-179 -87 41.2 0.0 11.1 25.4 0.0 0.0 0.0 0.0 32.6 0.0 0.0 27.2 137.5 11.458333333333334
-179 -88 34.1 0.0 16.2 19.4 0.0 0.0 0.0 0.0 27.0 0.0 0.0 20.1 116.79999999999998 9.733333333333333
-179 -89 28.5 0.0 20.8 14.2 0.0 0.0 0.0 0.0 23.0 0.0 0.0 12.2 98.7 8.225
-179 -90 24.6 0.0 24.9 10.6 0.0 0.0 0.0 0.0 19.6 0.0 0.0 8.4 88.10000000000001 7.341666666666668
-179 66 17.6 9.3 0.0 8.3 11.5 31.6 112.7 65.2 34.8 30.4 17.3 0.0 338.7 28.224999999999998
-178 71 8.3 0.0 5.5 2.4 5.1 7.0 46.5 38.8 11.8 10.5 5.2 1.5 142.59999999999997 11.883333333333331
-178 68 25.8 5.4 8.5 7.1 7.7 18.4 71.1 50.7 30.7 30.7 23.6 11.3 291.0 24.25
-178 67 33.4 13.2 9.1 9.8 8.4 24.9 84.2 59.3 32.8 31.1 25.7 16.0 347.90000000000003 28.99166666666667
-178 66 19.8 10.8 0.0 8.1 10.4 30.1 106.9 64.5 34.0 28.9 17.4 1.1 332.0 27.666666666666668
-178 -85 61.0 0.0 0.0 35.7 0.0 0.0 0.0 0.0 47.7 9.2 0.0 44.8 198.39999999999998 16.53333333333333
