-180 71 7.0 1.9 1.6 4.1 7.1 9.0 22.7 14.1 17.4 18.7 8.4 7.8 119.80000000000001 9.983333333333334
-180 69 24.2 6.6 4.4 10.2 10.4 8.5 29.2 25.3 43.0 29.7 27.8 22.3 241.6 20.133333333333333
-180 68 25.9 7.6 4.3 10.2 9.7 9.2 30.3 27.6 46.2 26.9 26.6 23.1 247.6 20.633333333333333
-180 67 36.0 16.2 6.0 13.8 10.3 15.0 39.0 37.9 53.8 24.3 29.0 31.2 312.5 26.041666666666668
-180 66 27.6 12.1 1.9 13.8 12.6 22.1 58.1 49.5 64.2 21.8 22.0 21.3 327.0 27.25
-180 65 27.5 11.5 1.1 10.7 7.3 12.2 35.3 32.8 54.4 12.2 16.1 22.0 243.09999999999997 20.25833333333333
-180 -17 330.7 449.4 306.0 358.4 349.6 212.1 111.9 146.5 220.5 140.0 265.3 177.6 3068.0 255.66666666666666
-180 -85 58.1 15.5 13.7 28.4 11.9 0.0 0.0 0.0 0.0 23.6 31.5 20.6 203.29999999999998 16.941666666666666
-180 -86 57.1 6.6 2.5 21.6 2.1 0.0 0.0 0.0 0.0 11.9 19.1 11.1 132.0 11.0
-180 -87 55.1 1.8 0.0 18.0 0.0 0.0 0.0 0.0 0.0 5.3 12.1 5.8 98.1 8.174999999999999
-180 -88 53.4 0.0 0.0 15.6 0.0 0.0 0.0 0.0 0.0 1.1 7.8 2.4 80.3 6.691666666666666
-180 -89 52.0 0.0 0.0 14.0 0.0 0.0 0.0 0.0 0.0 0.0 5.3 0.1 71.39999999999999 5.949999999999999
-180 -90 51.7 0.0 0.0 13.5 0.0 0.0 0.0 0.0 0.0 0.0 3.7 0.0 68.9 5.741666666666667
-179 71 7.2 2.2 1.6 4.5 8.1 9.5 23.3 14.1 16.3 19.5 8.8 8.7 123.8 10.316666666666666
-179 69 26.4 6.6 5.8 9.8 10.0 9.2 30.7 27.6 46.4 30.1 29.2 23.8 255.6 21.3
-179 68 26.3 7.9 4.4 10.3 9.7 9.7 31.0 28.4 46.8 27.3 27.1 23.5 252.4 21.033333333333335
-179 67 39.2 17.8 7.2 14.7 10.5 15.4 38.5 38.4 54.0 25.9 31.8 34.5 327.90000000000003 27.325000000000003
-179 -85 58.2 15.5 13.7 28.8 12.0 0.0 0.0 0.0 0.0 23.8 31.9 20.7 204.6 17.05
-179 -86 57.1 6.7 2.5 21.8 2.1 0.0 0.0 0.0 0.0 12.0 19.2 11.1 132.5 11.041666666666666
-179 -87 55.1 1.8 0.0 18.1 0.0 0.0 0.0 0.0 0.0 5.3 12.2 5.8 98.3 8.191666666666666
-179 -88 53.4 0.0 0.0 15.7 0.0 0.0 0.0 0.0 0.0 1.1 7.8 2.4 80.39999999999999 6.699999999999999
-179 -89 52.0 0.0 0.0 14.1 0.0 0.0 0.0 0.0 0.0 0.0 5.3 0.2 71.6 5.966666666666666
-179 -90 51.7 0.0 0.0 13.5 0.0 0.0 0.0 0.0 0.0 0.0 3.7 0.0 68.9 5.741666666666667
-179 66 27.3 13.8 1.6 13.6 12.9 23.6 61.3 48.5 61.5 23.0 21.3 20.3 328.70000000000005 27.39166666666667
-178 71 5.9 0.9 1.5 3.8 7.3 9.1 22.5 13.6 17.2 19.7 8.2 7.4 117.10000000000001 9.758333333333335
-178 68 27.0 8.5 4.9 10.6 9.8 10.5 32.4 30.1 47.7 28.0 27.7 24.3 261.5 21.791666666666668
-178 67 37.5 16.8 6.6 14.1 10.2 15.4 39.4 39.9 54.7 25.3 30.1 32.9 322.90000000000003 26.908333333333335
-178 66 28.7 15.1 2.0 13.4 11.9 21.4 56.0 47.2 60.4 21.5 21.5 22.0 321.09999999999997 26.75833333333333
-178 -85 58.5 15.7 13.3 29.3 12.2 0.0 0.0 0.0 0.0 24.1 32.4 20.7 206.2 17.183333333333334
-178 -86 57.0 6.6 2.1 22.0 2.1 0.0 0.0 0.0 0.0 11.9 19.3 11.0 132.0 11.0
-178 -87 55.1 1.8 0.0 18.3 0.0 0.0 0.0 0.0 0.0 5.4 12.3 5.8 98.7 8.225
-178 -88 53.4 0.0 0.0 15.8 0.0 0.0 0.0 0.0 0.0 1.1 7.9 2.3 80.5 6.708333333333333
-178 -89 52.0 0.0 0.0 14.2 0.0 0.0 0.0 0.0 0.0 0.0 5.4 0.1 71.7 5.9750000000000005
-178 -90 51.7 0.0 0.0 13.5 0.0 0.0 0.0 0.0 0.0 0.0 3.7 0.0 68.9 5.741666666666667
-177 68 30.4 11.7 5.2 12.2 10.2 13.3 37.1 35.9 51.5 27.4 28.2 27.2 290.3 24.191666666666666
-177 67 33.7 15.0 5.5 13.5 10.4 16.0 41.8 41.4 55.1 25.4 27.8 29.3 314.90000000000003 26.24166666666667
-177 66 30.8 16.4 3.1 13.6 11.3 19.7 51.2 47.0 60.2 21.8 23.3 24.9 323.3 26.941666666666666
-177 52 140.5 109.3 114.7 90.8 82.0 31.2 39.1 102.3 144.7 142.9 159.7 188.4 1345.6 112.13333333333333
