-180 71 4.4 5.2 0.5 8.6 0.0 0.1 9.8 13.6 41.4 16.3 7.9 34.6 142.4 11.866666666666667
-180 69 21.6 9.6 7.8 13.0 0.8 12.1 30.6 46.5 73.4 34.7 34.1 48.9 333.1 27.758333333333336
-180 68 23.7 13.3 9.4 12.0 0.5 13.1 27.6 44.2 70.2 30.6 32.4 47.7 324.7 27.058333333333334
-180 67 44.8 31.3 21.8 9.3 0.4 13.1 14.5 34.8 74.9 17.4 41.8 48.9 353.0 29.416666666666668
-180 66 38.4 22.4 27.0 1.7 0.7 5.1 13.5 27.8 90.6 6.0 44.5 38.1 315.8 26.316666666666666
-180 65 63.6 60.3 23.9 4.8 1.0 19.9 13.7 44.1 69.3 5.0 27.0 26.3 358.90000000000003 29.908333333333335
-180 -17 203.4 368.5 485.9 310.1 241.6 157.3 124.9 163.1 317.8 423.4 447.4 359.5 3602.9000000000005 300.24166666666673
-180 -85 5.8 12.8 18.8 10.2 20.3 0.0 0.0 0.0 0.0 20.9 26.1 15.6 130.5 10.875
-180 -86 2.5 6.5 9.9 4.9 10.6 0.0 0.0 0.0 0.0 10.2 13.6 7.6 65.8 5.483333333333333
-180 -87 1.1 3.3 5.2 1.7 5.1 0.0 0.0 0.0 0.0 4.8 6.9 3.4 31.5 2.625
-180 -88 0.6 1.6 2.4 0.6 1.7 0.0 0.0 0.0 0.0 2.1 3.2 1.3 13.5 1.125
-180 -89 0.2 0.5 1.2 0.1 0.1 0.0 0.0 0.0 0.0 0.7 1.2 0.2 4.2 0.35000000000000003
-180 -90 0.0 0.0 1.2 0.1 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.3 0.10833333333333334
-179 71 4.5 5.6 0.3 9.0 0.0 0.0 10.0 12.1 40.5 16.7 8.2 36.0 142.9 11.908333333333333
-179 69 20.4 11.4 7.1 15.1 1.5 8.3 26.9 34.1 64.7 34.7 29.5 50.0 303.7 25.308333333333334
-179 68 23.6 13.9 9.1 12.8 0.8 11.6 26.5 40.1 68.7 30.8 31.7 48.1 317.70000000000005 26.475000000000005
-179 67 48.0 33.0 22.7 10.2 0.5 14.3 13.4 35.1 75.2 18.6 44.8 52.2 368.00000000000006 30.66666666666667
-179 -85 5.8 12.8 18.9 10.6 20.3 0.0 0.0 0.0 0.0 21.0 26.4 15.7 131.5 10.958333333333334
-179 -86 2.5 6.5 10.0 4.9 10.6 0.0 0.0 0.0 0.0 10.2 13.6 7.6 65.9 5.491666666666667
-179 -87 1.1 3.3 5.2 1.7 5.1 0.0 0.0 0.0 0.0 4.7 6.9 3.4 31.4 2.6166666666666667
-179 -88 0.6 1.5 2.4 0.6 1.7 0.0 0.0 0.0 0.0 2.1 3.2 1.3 13.400000000000002 1.116666666666667
-179 -89 0.2 0.5 1.2 0.2 0.1 0.0 0.0 0.0 0.0 0.6 1.2 0.3 4.3 0.35833333333333334
-179 -90 0.0 0.0 1.2 0.1 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.3 0.10833333333333334
-179 66 43.4 38.1 24.5 5.7 2.3 25.9 22.6 42.1 82.9 9.1 40.8 33.6 371.00000000000006 30.91666666666667
-178 71 3.4 4.3 0.0 8.0 0.0 0.0 8.2 9.4 40.5 16.2 6.9 34.7 131.60000000000002 10.966666666666669
-178 68 24.2 15.0 9.0 13.8 1.2 8.8 23.9 32.5 65.8 30.3 30.3 48.6 303.40000000000003 25.283333333333335
-178 67 45.7 31.9 21.1 10.0 0.3 15.8 14.8 36.8 75.2 17.9 42.4 50.7 362.5999999999999 30.216666666666658
-178 66 45.0 39.9 23.8 6.6 1.6 27.2 19.3 42.1 81.0 8.4 39.7 35.0 369.59999999999997 30.799999999999997
-178 -85 5.8 12.9 19.0 10.6 20.4 0.0 0.0 0.0 0.0 21.3 26.5 15.8 132.3 11.025
-178 -86 2.4 6.4 9.9 4.3 10.4 0.0 0.0 0.0 0.0 10.1 13.4 7.5 64.4 5.366666666666667
-178 -87 1.1 3.3 5.1 1.7 5.0 0.0 0.0 0.0 0.0 4.8 6.9 3.4 31.299999999999997 2.608333333333333
-178 -88 0.6 1.5 2.4 0.6 1.7 0.0 0.0 0.0 0.0 2.1 3.2 1.3 13.400000000000002 1.116666666666667
-178 -89 0.2 0.5 1.2 0.2 0.1 0.0 0.0 0.0 0.0 0.6 1.2 0.2 4.2 0.35000000000000003
-178 -90 0.0 0.0 1.2 0.1 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.3 0.10833333333333334
-177 68 32.0 20.9 13.3 11.6 1.0 14.1 22.4 36.1 70.0 24.7 34.4 48.9 329.3999999999999 27.449999999999992
