-180 71 0.0 9.2 4.0 5.4 4.7 0.0 5.6 21.7 10.1 4.4 1.6 0.0 66.69999999999999 5.558333333333333
-180 69 12.6 10.1 6.8 7.8 9.5 0.7 17.3 35.7 31.2 20.2 21.9 7.8 181.6 15.133333333333333
-180 68 13.8 10.1 6.9 7.0 9.5 2.3 19.4 39.1 33.4 18.6 21.1 7.6 188.79999999999998 15.733333333333333
-180 67 23.3 16.2 9.5 9.2 11.4 10.0 30.2 52.2 39.4 18.4 24.0 13.9 257.7 21.474999999999998
-180 66 14.6 9.5 6.7 8.1 15.1 19.0 50.8 66.4 48.5 18.2 17.7 2.5 277.09999999999997 23.091666666666665
-180 65 14.5 7.0 6.9 4.1 11.0 10.6 28.6 51.9 37.9 10.9 12.4 2.2 198.0 16.5
-180 -17 519.7 295.0 288.0 390.7 216.0 220.3 102.9 180.7 162.4 178.3 266.9 318.0 3138.9000000000005 261.57500000000005
-180 -85 54.5 0.0 10.5 0.0 0.0 13.6 0.0 9.4 32.0 27.1 41.9 12.4 201.4 16.783333333333335
-180 -86 52.3 0.0 1.2 0.0 0.0 12.5 0.0 8.4 31.0 13.8 28.1 2.1 149.4 12.450000000000001
-180 -87 50.2 0.0 0.0 0.0 0.0 11.8 0.0 7.7 30.1 6.9 20.3 0.0 127.00000000000001 10.583333333333334
-180 -88 48.4 0.0 0.0 0.0 0.0 11.0 0.0 7.0 29.5 2.8 15.4 0.0 114.10000000000001 9.508333333333335
-180 -89 46.9 0.0 0.0 0.0 0.0 10.4 0.0 6.6 29.1 0.5 12.6 0.0 106.1 8.841666666666667
-180 -90 45.9 0.0 0.0 0.0 0.0 10.1 0.0 5.9 28.7 0.0 10.8 0.0 101.39999999999999 8.45
-179 71 0.0 9.6 4.0 6.0 5.8 0.0 6.5 22.7 8.7 4.6 2.0 0.0 69.89999999999999 5.824999999999999
-179 69 14.9 10.2 8.2 7.4 9.1 0.9 19.1 39.1 34.2 20.4 23.4 9.2 196.10000000000002 16.34166666666667
-179 68 14.3 10.3 7.1 7.1 9.4 2.3 20.4 41.0 33.6 18.8 21.5 8.0 193.8 16.150000000000002
-179 67 26.4 17.8 10.6 10.1 11.5 9.9 30.0 53.6 39.0 19.8 26.9 17.2 272.8 22.733333333333334
-179 -85 54.7 0.0 10.8 0.0 0.0 13.7 0.0 9.4 31.9 27.1 42.2 12.4 202.20000000000002 16.85
-179 -86 52.4 0.0 1.4 0.0 0.0 12.6 0.0 8.4 31.0 13.8 28.1 2.0 149.7 12.475
-179 -87 50.3 0.0 0.0 0.0 0.0 11.8 0.0 7.7 30.1 7.0 20.3 0.0 127.2 10.6
-179 -88 48.5 0.0 0.0 0.0 0.0 11.0 0.0 7.0 29.4 2.8 15.4 0.0 114.10000000000001 9.508333333333335
