-180 71 4.4 10.6 2.8 9.6 2.5 14.6 10.9 7.5 12.0 10.0 8.3 0.8 94.0 7.833333333333333
-180 69 18.8 15.3 13.1 9.0 3.0 32.0 14.1 19.2 33.7 19.9 37.9 7.9 223.9 18.658333333333335
-180 68 19.8 13.3 12.0 8.6 3.5 28.0 17.9 17.9 30.6 19.5 37.8 14.3 223.2 18.599999999999998
-180 67 43.6 14.9 16.9 10.7 6.8 29.8 41.3 25.1 33.3 21.4 43.7 47.3 334.8 27.900000000000002
-180 66 19.0 22.5 13.2 18.1 1.9 10.1 32.5 30.4 8.1 35.1 22.9 27.3 241.10000000000002 20.09166666666667
-180 65 38.4 31.2 22.0 13.4 5.0 24.1 29.3 23.3 26.5 16.8 36.0 45.8 311.8 25.983333333333334
-180 -17 544.5 225.8 327.5 280.1 238.9 244.0 171.6 284.4 96.9 150.4 233.8 195.9 2993.8000000000006 249.48333333333338
-180 -85 6.4 15.5 24.9 21.1 20.5 6.5 5.2 12.2 2.2 30.7 34.4 15.7 195.3 16.275000000000002
-180 -86 3.5 8.6 15.0 12.8 11.7 4.1 3.3 8.7 1.1 15.9 19.4 7.9 112.0 9.333333333333334
-180 -87 2.8 4.8 9.1 7.8 6.7 2.7 2.2 6.0 0.5 8.5 10.4 4.0 65.5 5.458333333333333
-180 -88 2.0 2.4 5.1 4.5 3.4 1.6 1.4 3.8 0.2 3.9 4.6 1.6 34.5 2.875
-180 -89 1.0 0.9 2.4 2.1 1.5 0.9 0.8 2.2 0.2 1.4 1.7 0.4 15.5 1.2916666666666667
-180 -90 0.3 0.1 0.5 0.4 0.3 0.2 0.2 0.5 0.1 0.2 0.2 0.0 3.0000000000000004 0.25000000000000006
-179 71 4.6 12.4 3.0 8.4 2.5 14.2 11.0 6.9 12.4 10.7 9.2 0.8 96.1 8.008333333333333
-179 69 13.8 12.3 10.6 7.2 3.1 31.8 13.8 15.7 30.1 18.7 41.3 6.3 204.7 17.058333333333334
-179 68 19.8 13.2 11.8 8.5 3.8 28.4 18.5 17.8 30.0 19.6 38.5 14.6 224.5 18.708333333333332
-179 67 49.7 14.5 18.2 10.8 8.0 32.6 44.5 26.0 36.7 21.9 48.2 53.8 364.9 30.40833333333333
-179 -85 6.4 15.5 25.1 21.2 20.6 6.4 5.2 12.2 2.2 30.8 34.6 15.8 196.00000000000003 16.333333333333336
-179 -86 3.5 8.7 15.1 12.8 11.7 4.1 3.3 8.7 1.1 15.9 19.3 7.9 112.1 9.341666666666667
