-180 71 0.0 1.0 0.6 0.0 12.7 21.6 34.0 25.1 6.5 33.7 13.8 4.8 153.8 12.816666666666668
-180 69 9.6 5.6 4.7 2.7 17.4 15.4 18.0 15.5 13.6 54.0 36.3 17.3 210.10000000000002 17.508333333333336
-180 68 8.7 6.6 4.9 2.8 17.9 21.4 27.8 21.8 15.1 55.9 37.3 17.2 237.39999999999998 19.78333333333333
-180 67 10.7 15.4 7.2 6.9 22.2 41.1 36.8 35.3 20.4 65.5 47.6 22.5 331.6 27.633333333333336
-180 66 14.6 6.8 10.4 2.4 5.9 33.9 120.2 63.8 6.2 15.7 3.5 22.5 305.9 25.491666666666664
-180 65 33.3 16.2 8.4 1.6 10.1 26.8 66.1 47.8 11.2 32.1 11.1 18.1 282.8 23.566666666666666
-180 -17 810.8 319.9 457.9 229.7 158.1 307.9 169.4 110.9 181.5 258.5 311.3 354.4 3670.3 305.85833333333335
-180 -85 31.3 27.4 26.5 15.1 18.5 6.8 1.9 0.7 4.5 31.4 29.2 19.9 213.2 17.766666666666666
-180 -86 20.9 17.2 15.7 8.3 10.1 4.5 1.0 0.0 2.9 18.2 15.9 11.4 126.10000000000001 10.508333333333335
-180 -87 13.3 10.6 9.2 4.6 5.5 3.0 0.7 0.0 1.8 10.4 8.5 6.6 74.19999999999999 6.183333333333333
-180 -88 7.7 6.1 5.0 2.3 2.6 1.8 0.4 0.0 1.0 5.5 4.1 3.4 39.900000000000006 3.3250000000000006
-180 -89 3.5 2.7 2.2 0.9 1.0 1.0 0.3 0.0 0.6 2.4 1.7 1.3 17.6 1.4666666666666668
-180 -90 0.7 0.5 0.4 0.2 0.2 0.2 0.1 0.0 0.1 0.4 0.3 0.2 3.3000000000000003 0.275
-179 71 0.0 1.3 0.6 0.0 13.9 21.8 33.9 24.5 5.1 33.4 14.2 5.6 154.29999999999998 12.858333333333333
-179 69 11.6 5.6 6.0 2.3 17.3 16.8 21.1 18.6 17.9 54.7 37.8 18.6 228.29999999999998 19.025
-179 68 8.8 6.9 5.0 2.9 18.3 22.2 28.7 22.6 16.0 56.6 37.9 17.5 243.4 20.283333333333335
