-180 71 0.0 0.0 0.0 27.3 8.3 17.6 20.8 5.7 9.8 2.1 11.0 0.0 102.6 8.549999999999999
-180 69 8.7 2.3 1.5 37.2 11.1 11.1 21.5 20.1 14.8 17.6 33.2 10.8 189.90000000000003 15.825000000000003
-180 68 9.9 3.0 2.1 40.0 10.1 13.8 23.0 21.9 24.5 15.1 32.6 10.8 206.79999999999998 17.23333333333333
-180 67 19.6 10.0 6.6 52.1 9.5 21.3 24.9 20.8 55.2 11.8 36.4 17.0 285.2 23.766666666666666
-180 66 12.1 4.4 7.1 61.1 10.4 31.7 36.3 13.7 84.2 6.5 31.8 3.8 303.1 25.258333333333336
-180 65 5.7 7.1 1.1 36.3 8.2 13.7 25.0 40.1 47.0 8.8 20.5 12.1 225.6 18.8
-180 -17 391.1 232.5 340.3 349.3 311.9 205.6 121.4 117.9 173.3 206.1 254.9 328.6 3032.9 252.74166666666667
-180 -85 5.8 0.0 69.9 55.3 47.7 0.0 19.8 16.6 0.0 65.9 79.7 11.9 372.59999999999997 31.049999999999997
-180 -86 0.0 0.0 62.3 45.3 34.1 0.0 15.8 17.5 0.0 51.5 59.7 2.5 288.7 24.058333333333334
-180 -87 0.0 0.0 60.0 37.2 21.7 0.0 12.1 18.9 0.0 42.2 43.9 0.0 236.00000000000003 19.666666666666668
-180 -88 0.0 0.0 59.3 31.0 10.9 0.0 8.9 18.9 0.0 36.1 33.0 0.0 198.1 16.508333333333333
-180 -89 0.0 0.0 60.3 25.9 1.4 0.0 6.4 18.8 0.0 31.7 25.6 0.0 170.1 14.174999999999999
-180 -90 0.0 0.0 60.4 22.5 0.0 0.0 4.0 15.7 0.0 29.2 22.2 0.0 154.0 12.833333333333334
-179 71 0.0 0.0 0.0 27.7 9.3 17.8 21.1 5.9 8.6 2.2 11.4 0.0 104.00000000000001 8.666666666666668
-179 69 11.0 2.6 2.7 37.0 10.8 12.7 24.4 22.9 19.7 17.9 34.6 12.1 208.39999999999998 17.366666666666664
-179 68 10.4 3.5 2.1 40.2 10.2 14.4 23.9 23.1 25.5 15.5 33.0 11.2 213.0 17.75
-179 67 22.7 12.1 7.4 52.8 9.9 21.8 24.2 21.0 55.8 13.9 39.0 20.4 301.0 25.083333333333332
-179 -85 5.8 0.0 70.1 55.4 47.8 0.0 19.8 16.6 0.0 66.0 79.9 12.1 373.5 31.125
-179 -86 0.0 0.0 62.5 45.2 34.0 0.0 15.7 17.7 0.0 51.4 59.3 2.4 288.19999999999993 24.016666666666662
-179 -87 0.0 0.0 60.1 37.1 21.5 0.0 12.1 19.0 0.0 42.1 43.6 0.0 235.5 19.625
-179 -88 0.0 0.0 59.3 30.9 10.8 0.0 8.8 19.0 0.0 36.1 32.9 0.0 197.79999999999998 16.48333333333333
-179 -89 0.0 0.0 60.3 26.0 1.4 0.0 6.4 18.8 0.0 31.7 25.6 0.0 170.2 14.183333333333332
-179 -90 0.0 0.0 60.4 22.5 0.0 0.0 4.0 15.7 0.0 29.2 22.2 0.0 154.0 12.833333333333334
-179 66 9.2 8.0 2.7 55.8 12.5 30.4 42.4 15.5 80.0 13.8 27.6 6.2 304.1 25.34166666666667
-178 71 0.0 0.0 0.0 26.9 8.7 16.5 17.5 6.1 9.2 2.7 10.8 0.0 98.39999999999999 8.2
-178 68 11.4 4.8 2.3 39.8 10.5 16.0 24.9 25.3 28.3 16.8 33.5 11.9 225.50000000000003 18.791666666666668
-178 67 20.9 12.2 6.0 50.6 10.2 22.0 25.8 25.6 54.7 14.7 36.8 19.0 298.5 24.875
-178 66 10.6 10.1 2.5 53.8 11.8 28.1 38.2 18.8 75.3 13.2 27.7 8.1 298.20000000000005 24.850000000000005
-178 -85 5.6 0.0 70.3 55.1 47.7 0.0 19.5 16.8 0.0 66.0 79.5 12.1 372.6 31.05
-178 -86 0.0 0.0 62.6 44.8 33.5 0.0 15.6 17.9 0.0 51.1 58.5 2.1 286.1 23.84166666666667
-178 -87 0.0 0.0 60.3 36.8 21.2 0.0 11.9 19.3 0.0 42.1 43.1 0.0 234.7 19.558333333333334
-178 -88 0.0 0.0 59.3 30.8 10.7 0.0 8.8 19.1 0.0 36.1 32.7 0.0 197.5 16.458333333333332
-178 -89 0.0 0.0 60.3 25.9 1.3 0.0 6.4 18.9 0.0 31.7 25.5 0.0 169.99999999999997 14.166666666666664
-178 -90 0.0 0.0 60.4 22.5 0.0 0.0 4.0 15.7 0.0 29.2 22.1 0.0 153.9 12.825000000000001
-177 68 14.7 8.6 3.1 42.7 10.8 20.3 27.0 31.6 39.8 17.7 34.4 14.3 264.99999999999994 22.08333333333333
-177 67 17.4 11.5 4.2 46.9 10.8 23.3 29.2 32.7 51.4 16.3 34.2 15.8 293.70000000000005 24.475000000000005
-177 66 13.3 13.1 2.6 49.1 11.8 26.4 36.3 31.5 65.8 15.4 29.6 11.1 306.0 25.5
-177 52 42.3 73.7 78.1 56.9 40.1 5.5 36.0 67.0 70.6 149.7 74.5 104.0 798.4000000000001 66.53333333333335
-177 -85 5.4 0.0 70.5 54.9 47.4 0.0 19.4 17.0 0.0 65.9 79.1 12.2 371.8 30.983333333333334
-177 -86 0.0 0.0 62.9 44.6 33.2 0.0 15.4 18.2 0.0 51.0 58.0 2.1 285.4 23.78333333333333
-177 -87 0.0 0.0 60.5 36.6 20.8 0.0 11.8 19.5 0.0 41.9 42.6 0.0 233.7 19.474999999999998
-177 -88 0.0 0.0 59.5 30.8 10.7 0.0 8.7 19.2 0.0 36.0 32.5 0.0 197.4 16.45
-177 -89 0.0 0.0 60.4 25.9 1.3 0.0 6.4 18.9 0.0 31.6 25.4 0.0 169.9 14.158333333333333
-177 -90 0.0 0.0 60.4 22.5 0.0 0.0 4.0 15.7 0.0 29.2 22.1 0.0 153.9 12.825000000000001
-176 68 13.6 8.6 2.5 39.5 10.9 21.1 26.8 37.1 38.9 19.9 33.1 13.3 265.3 22.108333333333334
-176 67 14.9 10.7 2.8 42.3 11.1 24.0 29.7 40.3 46.6 19.4 32.5 14.2 288.5 24.041666666666668
-176 66 15.3 14.0 3.1 44.0 13.1 26.3 35.6 42.6 58.2 22.0 33.4 13.4 320.99999999999994 26.749999999999996
-176 -44 37.6 46.4 76.6 98.5 208.5 122.4 69.2 40.6 50.3 89.3 28.9 58.8 927.0999999999999 77.25833333333333
-176 -85 5.1 0.0 70.7 54.7 47.1 0.0 19.2 17.2 0.0 65.8 78.6 12.2 370.59999999999997 30.88333333333333
-176 -86 0.0 0.0 63.2 44.4 32.9 0.0 15.2 18.6 0.0 51.0 57.4 2.0 284.7 23.724999999999998
-176 -87 0.0 0.0 60.8 36.5 20.6 0.0 11.7 19.8 0.0 41.8 42.1 0.0 233.29999999999998 19.441666666666666
-176 -88 0.0 0.0 59.4 30.7 10.5 0.0 8.6 19.2 0.0 35.9 32.3 0.0 196.59999999999997 16.38333333333333
-176 -89 0.0 0.0 60.4 25.8 1.2 0.0 6.4 18.9 0.0 31.6 25.3 0.0 169.60000000000002 14.133333333333335
-176 -90 0.0 0.0 60.4 22.5 0.0 0.0 4.0 15.7 0.0 29.2 22.1 0.0 153.9 12.825000000000001
-176 65 26.1 26.4 11.6 42.1 23.7 18.9 27.1 57.3 69.7 58.2 64.9 26.7 452.7 37.725
-175 67 12.4 9.2 2.0 36.8 11.1 24.7 27.6 47.5 41.9 22.3 30.6 12.7 278.8 23.233333333333334
-175 66 15.7 13.3 4.0 38.6 14.4 24.1 29.7 49.4 53.6 31.6 36.9 14.6 325.9 27.15833333333333
-175 65 27.8 28.5 12.3 40.2 24.6 17.7 24.5 58.7 70.2 61.6 67.3 27.6 461.00000000000006 38.41666666666667
-175 -85 5.0 0.0 71.2 54.7 47.1 0.0 19.0 17.5 0.0 66.1 78.5 12.4 371.5 30.958333333333332
-175 -86 0.0 0.0 63.6 44.1 32.6 0.0 15.0 18.9 0.0 51.0 56.8 1.9 283.9 23.65833333333333
-175 -87 0.0 0.0 61.0 36.2 20.3 0.0 11.5 20.0 0.0 41.7 41.7 0.0 232.39999999999998 19.366666666666664
-175 -88 0.0 0.0 59.5 30.6 10.5 0.0 8.5 19.3 0.0 35.9 32.1 0.0 196.4 16.366666666666667
-175 -89 0.0 0.0 60.4 25.8 1.2 0.0 6.3 19.0 0.0 31.6 25.2 0.0 169.5 14.125
-175 -90 0.0 0.0 60.4 22.5 0.0 0.0 4.0 15.8 0.0 29.2 22.1 0.0 154.0 12.833333333333334
-174 66 14.4 11.7 3.8 32.6 14.5 22.2 22.4 52.8 49.5 37.9 36.1 13.3 311.2 25.933333333333334
-174 65 31.0 30.1 12.1 36.0 25.8 16.4 22.8 58.9 70.2 66.7 69.6 27.7 467.3 38.94166666666667
-174 -85 4.6 0.0 71.2 54.2 46.6 0.0 18.7 17.7 0.0 65.6 77.5 12.2 368.29999999999995 30.691666666666663
-174 -86 0.0 0.0 63.8 43.7 32.1 0.0 14.8 19.2 0.0 50.8 56.1 1.7 282.2 23.516666666666666
-174 -87 0.0 0.0 61.0 36.1 20.1 0.0 11.4 20.2 0.0 41.6 41.4 0.0 231.79999999999998 19.316666666666666
-174 -88 0.0 0.0 59.6 30.5 10.3 0.0 8.4 19.4 0.0 35.8 31.9 0.0 195.9 16.325
-174 -89 0.0 0.0 60.4 25.8 1.1 0.0 6.3 19.0 0.0 31.6 25.0 0.0 169.2 14.1
