-180 71 14.0 0.0 5.7 11.6 24.3 8.1 42.9 22.0 56.2 10.5 0.0 0.5 195.8 16.316666666666666
-180 69 24.7 0.0 11.4 17.4 31.8 23.2 28.8 82.5 12.3 27.6 17.2 10.9 287.8 23.983333333333334
-180 68 24.3 0.0 12.5 16.3 33.3 24.3 38.3 81.8 14.6 27.3 14.3 10.0 297.0 24.75
-180 67 29.3 5.0 17.5 15.3 41.3 36.3 55.8 103.5 12.7 31.9 9.1 13.7 371.4 30.95
-180 66 16.0 1.1 9.3 43.3 26.8 20.4 123.7 74.3 4.4 11.3 16.3 5.5 352.40000000000003 29.36666666666667
-180 65 31.3 9.1 16.4 20.4 22.1 24.4 65.2 78.4 8.2 19.9 18.0 13.8 327.19999999999993 27.266666666666662
-180 -17 448.6 275.0 426.6 231.6 294.4 199.8 150.8 300.5 97.5 151.1 357.2 346.4 3279.4999999999995 273.29166666666663
-180 -85 4.9 14.8 18.8 10.4 14.8 1.5 0.0 3.6 2.1 25.7 32.3 21.2 150.09999999999997 12.508333333333331
-180 -86 1.9 8.3 11.0 4.9 7.6 0.9 0.0 2.6 1.3 14.1 18.8 13.3 84.7 7.058333333333334
-180 -87 0.5 5.0 6.9 2.3 3.9 1.0 0.0 2.0 0.9 7.7 10.8 9.2 50.2 4.183333333333334
-180 -88 0.0 3.1 4.2 0.9 1.7 1.0 0.0 1.4 0.6 3.8 5.7 6.8 29.2 2.433333333333333
-180 -89 0.0 2.1 2.6 0.2 0.6 1.3 0.0 1.1 0.4 1.6 2.6 5.4 17.9 1.4916666666666665
-180 -90 0.0 1.8 1.6 0.1 0.2 1.3 0.0 0.5 0.1 0.3 0.4 4.9 11.200000000000001 0.9333333333333335
-179 71 14.2 0.0 6.1 12.4 26.2 8.6 43.8 23.7 53.4 10.9 0.0 0.8 200.1 16.675
-179 69 26.9 0.0 13.1 17.2 32.1 23.0 31.5 83.5 17.3 28.0 18.3 12.0 302.90000000000003 25.24166666666667
-179 68 24.7 0.0 12.9 16.5 34.0 24.7 39.1 83.2 15.2 27.8 14.5 10.2 302.8 25.233333333333334
-179 67 32.4 6.5 19.1 13.2 43.4 38.9 51.2 108.7 13.9 35.4 10.2 16.3 389.19999999999993 32.43333333333333
-179 -85 4.9 14.8 19.0 10.5 14.9 1.4 0.0 3.6 2.0 25.8 32.5 21.2 150.6 12.549999999999999
-179 -86 1.9 8.3 11.1 4.9 7.6 0.9 0.0 2.6 1.3 14.1 18.7 13.3 84.7 7.058333333333334
-179 -87 0.5 5.0 6.9 2.3 3.9 0.9 0.0 2.0 0.9 7.7 10.8 9.2 50.099999999999994 4.175
-179 -88 0.0 3.1 4.2 0.9 1.7 1.0 0.0 1.4 0.5 3.8 5.7 6.8 29.1 2.4250000000000003
-179 -89 0.0 2.1 2.6 0.3 0.6 1.3 0.0 1.1 0.4 1.6 2.6 5.4 18.0 1.5
-179 -90 0.0 1.8 1.6 0.1 0.2 1.3 0.0 0.5 0.1 0.3 0.4 4.9 11.200000000000001 0.9333333333333335
-179 66 17.2 4.6 9.1 43.9 25.8 21.7 129.3 71.7 2.4 12.2 18.1 5.5 361.5 30.125
-178 71 12.5 0.0 7.1 12.7 27.2 8.4 39.7 26.9 49.3 10.3 0.0 0.0 194.10000000000002 16.175
-178 68 25.3 0.0 13.7 17.4 35.1 25.6 41.7 83.6 17.1 28.2 14.7 10.6 313.0 26.083333333333332
-178 67 31.8 6.7 18.2 14.6 41.5 37.5 53.8 106.6 15.0 33.3 10.6 15.4 385.00000000000006 32.083333333333336
-178 66 20.2 6.5 10.7 38.0 27.9 24.9 113.0 78.3 5.1 14.9 16.1 7.1 362.70000000000005 30.225000000000005
-178 -85 4.9 14.9 19.1 10.5 14.9 1.4 0.0 3.6 2.0 26.0 32.5 21.3 151.10000000000002 12.591666666666669
-178 -86 1.7 8.2 11.0 4.8 7.5 0.9 0.0 2.6 1.3 14.0 18.5 13.2 83.7 6.9750000000000005
-178 -87 0.5 5.0 6.9 2.3 3.9 0.9 0.0 2.0 0.9 7.7 10.8 9.2 50.099999999999994 4.175
-178 -88 0.0 3.1 4.2 0.9 1.6 1.0 0.0 1.4 0.5 3.8 5.7 6.8 29.0 2.4166666666666665
-178 -89 0.0 2.1 2.6 0.3 0.6 1.3 0.0 1.1 0.4 1.5 2.5 5.4 17.8 1.4833333333333334
-178 -90 0.0 1.9 1.6 0.1 0.2 1.3 0.0 0.5 0.1 0.3 0.4 4.9 11.3 0.9416666666666668
-177 68 28.3 4.3 15.7 19.0 37.4 31.2 52.1 90.4 17.1 29.6 13.9 12.6 351.6 29.3
-177 67 29.5 6.6 16.6 19.6 38.5 35.3 60.9 98.4 16.2 29.5 12.5 13.4 377.0 31.416666666666668
-177 66 26.7 10.1 14.2 30.8 31.9 32.4 89.6 88.2 11.8 21.0 15.9 10.8 383.4 31.95
-177 52 108.0 44.0 191.7 81.8 139.0 73.9 52.4 109.9 99.2 131.4 152.1 224.0 1407.3999999999999 117.28333333333332
-177 -85 4.9 14.9 19.2 10.4 14.9 1.2 0.0 3.6 2.0 26.1 32.6 21.5 151.29999999999998 12.608333333333333
-177 -86 1.7 8.2 11.1 4.9 7.5 0.9 0.0 2.6 1.3 14.0 18.6 13.3 84.1 7.008333333333333
-177 -87 0.5 5.0 6.8 2.3 3.8 0.9 0.0 2.0 0.8 7.7 10.7 9.2 49.7 4.141666666666667
-177 -88 0.0 3.2 4.3 0.9 1.7 1.0 0.0 1.4 0.5 3.8 5.7 6.8 29.3 2.441666666666667
-177 -89 0.0 2.1 2.6 0.3 0.6 1.3 0.0 1.1 0.4 1.5 2.5 5.4 17.8 1.4833333333333334
-177 -90 0.0 1.9 1.6 0.1 0.2 1.3 0.0 0.5 0.1 0.3 0.4 4.9 11.3 0.9416666666666668
-176 68 29.8 6.1 16.4 21.3 37.2 31.7 50.6 87.1 20.5 28.6 13.8 13.2 356.3 29.691666666666666
-176 67 29.5 7.4 16.7 22.8 37.5 35.1 58.6 92.1 19.8 27.9 13.5 13.3 374.2 31.183333333333334
-176 66 31.8 12.4 18.2 30.0 35.4 37.1 75.6 90.3 17.5 27.3 19.6 14.4 409.6 34.13333333333333
-176 -44 66.7 48.8 60.2 177.7 68.5 59.4 115.8 120.2 58.0 1.7 46.3 134.5 957.8 79.81666666666666
