-180 71 0.0 3.7 0.0 13.8 3.8 44.4 48.3 10.1 6.3 7.2 3.8 16.3 157.70000000000002 13.141666666666667
-180 69 15.9 9.1 0.0 27.3 6.9 51.8 66.4 35.3 8.1 13.0 23.3 36.4 293.49999999999994 24.45833333333333
-180 68 15.8 9.5 0.0 24.6 6.1 49.7 65.1 33.5 7.9 11.6 20.1 38.4 282.3 23.525000000000002
-180 67 25.2 11.8 2.4 29.1 2.5 45.8 60.1 28.4 12.9 10.8 17.6 62.8 309.40000000000003 25.783333333333335
-180 66 17.3 2.2 1.5 26.3 0.3 54.4 71.6 25.9 20.3 7.9 4.2 71.6 303.5 25.291666666666668
-180 65 15.6 4.7 0.0 34.3 1.0 27.4 50.3 26.8 7.6 6.6 7.9 44.4 226.60000000000002 18.883333333333336
-180 -17 723.9 337.1 208.5 287.3 361.9 291.8 118.3 125.6 207.0 190.4 318.9 259.8 3430.5000000000005 285.87500000000006
-180 -85 6.4 12.9 16.4 11.5 15.0 0.0 0.0 0.0 0.0 25.0 26.6 15.2 129.0 10.75
-180 -86 2.6 6.3 8.1 5.3 6.6 0.0 0.0 0.0 0.0 12.6 13.7 7.2 62.400000000000006 5.2
-180 -87 0.9 2.8 3.8 2.2 2.2 0.0 0.0 0.0 0.0 5.8 6.7 3.2 27.599999999999998 2.3
-180 -88 0.2 1.0 1.4 0.7 0.0 0.0 0.0 0.0 0.0 2.2 2.9 1.0 9.4 0.7833333333333333
-180 -89 0.0 0.0 0.2 0.2 0.0 0.0 0.0 0.0 0.0 0.4 1.1 0.0 1.9000000000000001 0.15833333333333335
-180 -90 0.0 0.0 0.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0 0.2 0.0 0.30000000000000004 0.025000000000000005
-179 71 0.0 4.2 0.0 14.2 5.0 45.9 50.5 10.0 6.3 8.1 4.5 16.9 165.60000000000002 13.800000000000002
-179 69 13.7 10.2 0.0 19.1 8.1 51.9 67.0 30.1 4.9 12.9 21.2 34.9 274.0 22.833333333333332
