-180 71 4.3 2.6 1.4 1.7 4.8 27.1 8.9 50.0 22.3 9.2 4.8 2.5 139.60000000000002 11.633333333333335
-180 69 0.0 6.3 0.0 1.8 2.6 22.4 33.3 36.7 24.9 9.2 10.6 0.0 147.79999999999998 12.316666666666665
-180 68 4.1 10.1 0.5 1.5 3.1 26.3 37.1 40.3 28.3 9.7 13.1 0.2 174.29999999999998 14.524999999999999
-180 67 16.5 25.4 3.5 2.7 4.9 42.0 58.2 52.9 35.9 15.1 20.6 4.6 282.30000000000007 23.525000000000006
-180 66 13.3 24.4 5.5 0.0 5.4 38.3 63.9 55.7 43.1 0.0 6.2 0.0 255.79999999999998 21.316666666666666
-180 65 11.3 15.8 3.6 1.8 5.7 35.9 50.3 54.8 28.2 1.9 9.4 0.0 218.7 18.224999999999998
-180 -17 339.8 336.1 476.0 390.5 253.1 178.8 88.0 268.5 131.7 188.0 331.2 378.9 3360.6 280.05
-180 -85 6.8 12.2 21.8 15.3 27.2 5.0 4.9 4.6 0.2 28.9 35.4 21.9 184.20000000000002 15.350000000000001
-180 -86 3.3 6.1 12.4 8.7 16.7 2.8 3.0 2.9 0.0 16.1 20.4 12.7 105.10000000000001 8.758333333333335
-180 -87 1.6 3.0 7.0 5.0 10.1 1.6 1.8 1.9 0.0 8.9 11.5 7.3 59.7 4.9750000000000005
-180 -88 0.8 1.3 3.5 2.6 5.5 0.8 1.0 1.0 0.0 4.5 5.9 3.8 30.7 2.558333333333333
-180 -89 0.3 0.3 1.5 1.1 2.5 0.5 0.5 0.6 0.0 1.9 2.5 1.5 13.2 1.0999999999999999
-180 -90 0.1 0.0 0.3 0.2 0.5 0.1 0.1 0.1 0.0 0.3 0.4 0.2 2.3000000000000007 0.19166666666666674
-179 71 4.0 3.1 1.1 1.9 5.7 27.0 9.8 48.7 20.6 8.8 4.9 2.6 138.20000000000002 11.516666666666667
-179 69 2.1 6.6 0.5 1.7 2.7 23.6 34.0 39.9 29.4 10.2 12.6 1.2 164.49999999999997 13.70833333333333
-179 68 4.7 10.5 0.8 1.6 3.2 26.7 37.7 41.1 29.1 10.2 13.8 0.7 180.1 15.008333333333333
-179 67 19.2 27.3 4.1 3.7 5.3 44.3 59.8 54.3 36.4 18.5 24.3 7.1 304.3 25.358333333333334
-179 -85 6.8 12.2 22.0 15.4 27.3 4.9 4.9 4.6 0.2 29.0 35.6 22.1 185.0 15.416666666666666
-179 -86 3.3 6.1 12.5 8.7 16.7 2.8 3.0 2.9 0.0 16.1 20.4 12.7 105.2 8.766666666666667
-179 -87 1.6 3.0 7.0 5.0 10.1 1.5 1.8 1.9 0.0 8.9 11.5 7.3 59.6 4.966666666666667
-179 -88 0.8 1.3 3.5 2.6 5.5 0.8 1.0 1.0 0.0 4.5 5.9 3.8 30.7 2.558333333333333
-179 -89 0.3 0.3 1.5 1.2 2.5 0.5 0.6 0.6 0.0 1.9 2.5 1.6 13.499999999999998 1.1249999999999998
-179 -90 0.1 0.0 0.3 0.2 0.5 0.1 0.1 0.1 0.0 0.3 0.4 0.2 2.3000000000000007 0.19166666666666674
-179 66 12.9 26.0 4.7 0.0 5.8 39.4 67.7 54.6 39.2 0.5 5.5 0.0 256.3 21.358333333333334
-178 71 1.7 2.1 0.6 0.7 4.6 25.3 9.4 45.3 19.9 6.5 3.8 0.0 119.89999999999999 9.991666666666665
-178 68 6.7 11.6 1.8 2.0 3.7 27.5 38.7 42.3 30.3 11.0 15.8 1.7 193.10000000000002 16.09166666666667
-178 67 18.4 25.9 4.1 3.3 5.1 42.5 58.4 55.1 36.4 16.4 22.7 6.2 294.49999999999994 24.54166666666666
-178 66 13.4 26.4 4.4 0.1 5.4 38.9 65.2 55.6 38.0 1.9 7.8 0.0 257.1 21.425
-178 -85 6.8 12.3 22.1 15.4 27.4 4.9 4.8 4.6 0.2 29.2 35.7 22.2 185.6 15.466666666666667
-178 -86 3.2 6.0 12.4 8.6 16.6 2.8 3.0 2.9 0.0 16.1 20.2 12.6 104.39999999999999 8.7
-178 -87 1.6 3.0 7.0 5.0 10.1 1.5 1.9 1.9 0.0 9.0 11.5 7.3 59.8 4.983333333333333
-178 -88 0.8 1.3 3.5 2.6 5.5 0.8 1.0 1.0 0.0 4.5 5.9 3.8 30.7 2.558333333333333
-178 -89 0.3 0.3 1.5 1.2 2.5 0.5 0.6 0.6 0.0 1.9 2.5 1.6 13.499999999999998 1.1249999999999998
-178 -90 0.1 0.1 0.3 0.2 0.5 0.1 0.1 0.1 0.0 0.3 0.4 0.2 2.4000000000000004 0.20000000000000004
-177 68 12.9 17.7 3.9 3.1 4.6 32.2 47.1 47.0 32.6 12.5 20.4 3.9 237.9 19.825
-177 67 16.4 23.0 4.7 3.4 5.1 37.8 55.6 53.4 35.3 12.6 20.7 4.7 272.7 22.724999999999998
