-180 71 5.2 17.5 3.7 11.7 20.1 5.6 12.2 52.8 4.4 14.9 11.1 4.5 163.70000000000002 13.641666666666667
-180 69 19.1 8.6 9.3 7.0 11.2 18.6 12.5 49.5 23.6 19.7 37.0 10.4 226.5 18.875
-180 68 16.0 10.1 8.5 7.4 11.5 18.4 24.0 55.7 18.4 22.1 40.7 12.2 245.0 20.416666666666668
-180 67 15.1 14.3 10.7 9.1 11.4 18.7 55.1 80.6 7.6 24.4 63.9 19.8 330.7 27.558333333333334
-180 66 5.2 30.8 3.4 16.8 25.4 41.1 171.4 116.2 8.1 49.6 134.8 48.5 651.3000000000001 54.275000000000006
-180 65 10.9 35.2 4.6 7.3 13.9 24.6 77.1 85.5 7.6 27.1 58.2 27.8 379.80000000000007 31.650000000000006
-180 -17 259.7 215.9 220.7 254.7 227.4 127.0 125.3 118.5 103.2 294.7 192.8 536.2 2676.1000000000004 223.00833333333335
-180 -85 10.0 14.1 19.4 13.2 14.7 2.7 0.0 0.0 0.0 34.4 30.3 9.6 148.4 12.366666666666667
-180 -86 5.7 7.1 10.5 6.7 6.8 0.8 0.0 0.0 0.0 19.9 16.4 1.2 75.1 6.258333333333333
-180 -87 3.2 3.5 5.7 3.2 2.9 0.1 0.0 0.0 0.0 11.3 8.2 0.0 38.1 3.1750000000000003
-180 -88 1.7 1.5 2.7 1.3 0.8 0.0 0.0 0.0 0.0 5.9 3.3 0.0 17.2 1.4333333333333333
-180 -89 0.7 0.5 1.1 0.4 0.2 0.0 0.0 0.0 0.0 2.5 0.1 0.0 5.5 0.4583333333333333
-180 -90 0.2 0.1 0.2 0.1 0.1 0.0 0.0 0.0 0.0 0.4 0.0 0.0 1.1 0.09166666666666667
-179 71 5.2 17.5 3.9 11.8 24.7 5.3 14.3 53.8 4.2 14.7 9.9 4.3 169.6 14.133333333333333
-179 69 18.0 8.6 8.6 7.0 11.4 19.2 8.9 46.8 21.0 23.6 30.0 8.6 211.7 17.641666666666666
-179 68 15.9 10.2 8.4 7.5 11.7 18.7 23.9 55.9 17.7 22.9 40.9 12.1 245.8 20.483333333333334
-179 67 17.4 13.3 12.2 9.1 10.4 17.2 46.5 80.2 7.1 23.6 61.0 19.3 317.3 26.441666666666666
-179 -85 10.0 14.1 19.5 13.3 14.8 2.6 0.0 0.0 0.0 34.6 30.5 9.7 149.1 12.424999999999999
-179 -86 5.7 7.1 10.6 6.7 6.8 0.8 0.0 0.0 0.0 19.9 16.4 1.2 75.2 6.266666666666667
-179 -87 3.2 3.5 5.7 3.2 2.9 0.0 0.0 0.0 0.0 11.4 8.2 0.0 38.099999999999994 3.1749999999999994
-179 -88 1.7 1.5 2.7 1.3 0.8 0.0 0.0 0.0 0.0 5.9 3.3 0.0 17.2 1.4333333333333333
-179 -89 0.7 0.5 1.1 0.5 0.2 0.0 0.0 0.0 0.0 2.5 0.1 0.0 5.6 0.4666666666666666
-179 -90 0.2 0.1 0.2 0.1 0.1 0.0 0.0 0.0 0.0 0.4 0.0 0.0 1.1 0.09166666666666667
-179 66 5.0 34.7 2.7 16.6 26.0 42.8 180.4 114.4 5.5 51.5 138.8 49.3 667.7 55.64166666666667
-178 71 5.2 18.2 3.2 11.9 24.4 5.9 5.3 51.3 3.4 15.8 16.4 5.6 166.6 13.883333333333333
