-180 71 0.0 0.0 5.5 0.6 1.7 30.1 21.3 13.6 18.2 1.8 4.7 2.0 99.5 8.291666666666666
-180 69 9.8 0.0 11.2 6.5 4.8 15.6 21.6 20.6 13.8 20.5 26.4 14.0 164.79999999999998 13.733333333333333
-180 68 11.3 0.0 12.2 6.1 4.1 15.3 27.4 30.6 24.8 21.0 25.1 13.4 191.3 15.941666666666668
-180 67 21.8 6.0 16.6 8.0 4.6 18.8 44.9 51.4 42.2 27.2 26.0 17.7 285.2 23.766666666666666
-180 66 3.7 5.6 6.6 7.6 3.9 3.3 60.8 78.0 61.2 0.0 16.7 14.9 262.29999999999995 21.85833333333333
-180 65 12.9 9.1 16.1 16.9 4.7 18.7 45.1 54.9 48.4 6.3 28.2 21.0 282.3 23.525000000000002
-180 -17 384.9 517.7 604.5 249.6 399.0 302.4 119.5 230.6 268.4 252.4 435.9 330.4 4095.3 341.27500000000003
-180 -85 1.6 14.8 45.2 7.8 29.4 0.0 0.0 1.0 2.2 47.6 38.0 63.9 251.50000000000003 20.958333333333336
-180 -86 0.0 3.6 31.6 2.5 21.5 0.0 1.3 1.0 1.1 31.2 21.2 65.0 180.0 15.0
-180 -87 0.0 0.0 23.2 0.3 17.7 0.0 4.0 1.5 0.2 20.7 10.5 72.5 150.60000000000002 12.550000000000002
-180 -88 0.0 0.0 17.6 0.0 15.2 0.0 6.9 1.5 0.0 14.8 5.1 78.1 139.2 11.6
-180 -89 0.0 0.0 13.4 0.0 14.4 0.0 8.4 1.7 0.0 9.8 1.7 83.9 133.3 11.108333333333334
-180 -90 0.0 0.0 10.7 0.1 14.5 0.0 8.1 1.1 0.0 5.2 1.5 91.5 132.7 11.058333333333332
-179 71 0.0 0.0 5.5 1.1 2.9 29.7 21.6 14.1 16.9 2.1 5.4 3.0 102.30000000000001 8.525
-179 69 12.2 0.0 12.6 6.0 4.4 17.3 24.1 23.9 19.1 21.0 27.8 15.4 183.8 15.316666666666668
-179 68 11.9 0.0 12.5 6.0 4.2 15.8 28.4 32.0 26.3 21.7 25.5 13.7 198.0 16.5
-179 67 25.9 7.2 18.5 8.7 5.1 21.1 44.9 50.8 41.9 28.8 28.8 20.1 301.8 25.150000000000002
-179 -85 1.4 14.7 45.3 8.0 29.5 0.0 0.0 1.0 2.2 47.6 38.1 64.4 252.2 21.016666666666666
-179 -86 0.0 3.5 31.6 2.6 21.5 0.0 1.3 1.1 1.1 31.1 21.1 65.3 180.2 15.016666666666666
