-180 71 5.1 6.8 4.6 0.0 5.0 12.7 13.1 10.9 0.8 19.6 9.7 25.6 113.9 9.491666666666667
-180 69 18.2 12.4 13.2 4.5 9.2 16.9 29.3 21.3 21.9 43.5 33.0 42.4 265.8 22.150000000000002
-180 68 19.0 13.8 14.8 4.2 8.7 18.6 32.6 23.6 24.6 44.3 33.0 44.3 281.5 23.458333333333332
-180 67 27.2 23.2 20.2 7.1 9.9 26.2 45.9 34.0 32.3 49.3 38.6 55.8 369.70000000000005 30.808333333333337
-180 66 16.6 20.0 20.0 6.5 12.8 34.5 68.9 45.3 44.2 54.7 35.3 50.3 409.1 34.09166666666667
-180 65 14.2 20.5 22.7 2.8 8.2 24.8 49.4 25.9 38.9 52.0 34.4 55.0 348.79999999999995 29.066666666666663
-180 -17 269.4 161.8 325.5 408.7 208.4 195.0 115.4 215.3 135.2 251.5 306.7 479.3 3072.2000000000003 256.0166666666667
-180 -85 41.6 27.7 24.1 0.0 0.6 0.0 0.0 8.6 0.0 53.7 34.6 24.1 215.0 17.916666666666668
-180 -86 35.9 26.4 17.2 0.0 0.0 0.0 0.0 1.9 0.0 40.4 21.5 16.3 159.60000000000002 13.300000000000002
-180 -87 31.2 29.0 13.8 0.0 0.0 0.0 0.0 0.0 0.0 31.3 14.0 11.0 130.3 10.858333333333334
-180 -88 27.6 31.9 11.8 0.0 0.0 0.0 0.0 0.0 0.0 25.1 9.4 7.1 112.9 9.408333333333333
-180 -89 24.7 34.8 11.5 0.0 0.0 0.0 0.0 0.0 0.0 20.9 6.8 4.5 103.2 8.6
-180 -90 22.5 37.7 11.2 0.0 0.0 0.0 0.0 0.0 0.0 17.9 5.2 2.9 97.40000000000002 8.116666666666669
-179 71 5.8 7.0 5.8 0.4 6.2 12.5 14.4 10.8 0.0 19.7 10.2 26.1 118.9 9.908333333333333
-179 69 20.7 12.4 14.8 4.1 8.8 17.2 31.6 23.5 25.1 43.4 34.3 43.8 279.70000000000005 23.308333333333337
-179 68 19.6 13.9 15.2 4.3 8.8 18.7 34.1 24.3 25.0 44.0 33.4 44.8 286.1 23.84166666666667
-179 67 30.5 24.6 21.6 8.0 10.1 26.3 46.2 34.1 32.4 50.0 41.1 58.7 383.6 31.96666666666667
-179 -85 41.7 27.8 24.4 0.0 0.6 0.0 0.0 8.6 0.0 53.9 34.7 24.5 216.2 18.016666666666666
-179 -86 35.9 26.4 17.4 0.0 0.0 0.0 0.0 2.0 0.0 40.4 21.5 16.4 160.0 13.333333333333334
-179 -87 31.2 28.9 13.8 0.0 0.0 0.0 0.0 0.0 0.0 31.4 14.0 11.0 130.29999999999998 10.858333333333333
-179 -88 27.6 31.9 11.8 0.0 0.0 0.0 0.0 0.0 0.0 25.1 9.4 7.1 112.9 9.408333333333333
-179 -89 24.7 34.8 11.5 0.0 0.0 0.0 0.0 0.0 0.0 20.9 6.8 4.6 103.3 8.608333333333333
-179 -90 22.5 37.7 11.2 0.0 0.0 0.0 0.0 0.0 0.0 17.9 5.2 2.9 97.40000000000002 8.116666666666669
-179 66 16.5 21.5 19.8 6.2 13.0 35.1 73.8 42.9 41.7 54.0 33.7 48.4 406.59999999999997 33.88333333333333
-178 71 5.3 5.6 4.7 0.0 5.7 11.4 14.4 10.1 0.0 18.4 9.8 24.9 110.29999999999998 9.191666666666665
-178 68 20.8 14.2 15.9 4.5 9.0 18.6 36.9 25.7 25.2 43.0 33.7 45.5 293.0 24.416666666666668
-178 67 29.1 23.4 21.1 7.4 9.8 25.5 48.6 35.2 32.4 47.5 38.8 56.5 375.3 31.275000000000002
-178 66 18.1 22.9 20.2 6.0 12.1 32.6 69.1 41.5 40.0 51.2 33.2 49.5 396.4 33.03333333333333
-178 -85 41.9 28.1 24.7 0.0 0.5 0.0 0.0 8.7 0.0 54.3 34.8 25.0 218.0 18.166666666666668
-178 -86 35.9 26.4 17.3 0.0 0.0 0.0 0.0 2.1 0.0 40.5 21.3 16.6 160.1 13.341666666666667
-178 -87 31.3 28.8 13.8 0.0 0.0 0.0 0.0 0.0 0.0 31.6 13.9 11.2 130.6 10.883333333333333
-178 -88 27.6 31.7 11.8 0.0 0.0 0.0 0.0 0.0 0.0 25.2 9.3 7.2 112.8 9.4
-178 -89 24.7 34.7 11.5 0.0 0.0 0.0 0.0 0.0 0.0 20.9 6.8 4.7 103.30000000000001 8.608333333333334
-178 -90 22.5 37.8 11.2 0.0 0.0 0.0 0.0 0.0 0.0 17.9 5.2 2.9 97.50000000000001 8.125000000000002
-177 68 24.0 17.8 18.0 5.8 9.7 21.7 44.9 31.0 28.2 43.8 35.0 49.4 329.29999999999995 27.441666666666663
-177 67 26.2 21.6 20.0 6.7 10.2 25.3 51.8 36.3 31.9 45.3 35.7 52.3 363.3 30.275000000000002
-177 66 21.0 24.4 21.2 6.3 11.6 30.4 65.3 41.2 38.3 48.2 33.7 51.0 392.59999999999997 32.71666666666666
-177 52 79.0 159.0 238.1 83.0 119.6 31.9 91.6 92.1 60.1 143.2 145.3 148.2 1391.1000000000001 115.92500000000001
-177 -85 42.2 28.3 24.9 0.0 0.4 0.0 0.0 8.8 0.0 54.6 34.9 25.5 219.60000000000002 18.3
-177 -86 36.0 26.5 17.5 0.0 0.0 0.0 0.0 2.2 0.0 40.7 21.4 16.9 161.20000000000002 13.433333333333335
-177 -87 31.3 28.7 13.8 0.0 0.0 0.0 0.0 0.0 0.0 31.7 13.9 11.3 130.70000000000002 10.891666666666667
-177 -88 27.7 31.7 11.9 0.0 0.0 0.0 0.0 0.0 0.0 25.3 9.4 7.4 113.4 9.450000000000001
-177 -89 24.7 34.6 11.5 0.0 0.0 0.0 0.0 0.0 0.0 20.9 6.8 4.7 103.19999999999999 8.6
-177 -90 22.5 37.8 11.2 0.0 0.0 0.0 0.0 0.0 0.0 17.9 5.2 2.9 97.50000000000001 8.125000000000002
-176 68 23.2 16.6 17.5 5.3 9.7 20.6 45.1 31.5 27.3 41.6 33.0 47.9 319.29999999999995 26.60833333333333
-176 67 24.0 19.3 19.2 6.0 10.1 23.9 51.5 36.2 30.5 43.0 33.1 50.1 346.90000000000003 28.908333333333335
-176 66 22.8 23.4 22.5 7.2 12.3 28.5 63.1 41.0 37.2 48.5 35.6 51.8 393.90000000000003 32.825
-176 -44 79.4 168.6 30.0 64.4 95.0 70.8 106.2 74.1 22.3 39.1 35.8 33.1 818.8 68.23333333333333
-176 -85 42.4 28.5 25.1 0.0 0.2 0.0 0.0 8.8 0.0 54.9 35.0 26.0 220.9 18.408333333333335
-176 -86 36.2 26.6 17.6 0.0 0.0 0.0 0.0 2.3 0.0 41.0 21.5 17.2 162.39999999999998 13.533333333333331
-176 -87 31.5 28.7 13.9 0.0 0.0 0.0 0.0 0.0 0.0 31.7 14.0 11.5 131.3 10.941666666666668
-176 -88 27.7 31.5 11.7 0.0 0.0 0.0 0.0 0.0 0.0 25.3 9.4 7.3 112.9 9.408333333333333
-176 -89 24.7 34.5 11.5 0.0 0.0 0.0 0.0 0.0 0.0 21.0 6.8 4.8 103.3 8.608333333333333
