-180 71 7.3 14.7 1.0 9.8 12.2 0.0 9.3 14.5 31.3 8.3 0.0 1.4 109.8 9.15
-180 69 22.1 17.7 5.1 14.1 14.2 0.8 19.7 31.3 64.1 24.7 15.2 12.9 241.89999999999998 20.15833333333333
-180 68 23.1 17.8 5.4 13.8 13.2 2.5 20.9 35.2 69.0 22.7 14.8 13.2 251.60000000000002 20.96666666666667
-180 67 31.6 23.9 7.9 16.7 13.0 10.0 28.9 49.2 80.9 20.6 19.0 20.7 322.40000000000003 26.86666666666667
-180 66 21.1 16.5 4.4 16.1 14.4 18.6 45.7 64.6 96.6 17.4 14.2 10.7 340.29999999999995 28.35833333333333
-180 65 18.9 12.4 3.6 12.5 8.3 9.7 19.5 50.8 92.4 6.7 10.4 12.0 257.2 21.433333333333334
-180 -17 776.0 570.0 389.2 288.2 202.4 193.5 111.3 142.1 51.3 100.4 541.8 161.7 3527.9000000000005 293.99166666666673
-180 -85 16.0 9.3 36.6 47.7 25.9 47.0 21.5 6.0 0.0 15.1 24.6 42.9 292.59999999999997 24.38333333333333
-180 -86 15.5 1.8 29.1 41.3 18.0 44.5 20.4 9.8 0.0 1.2 11.5 31.7 224.79999999999998 18.73333333333333
-180 -87 15.8 0.0 24.3 37.4 13.6 41.3 18.2 13.6 0.0 0.0 4.8 24.5 193.49999999999997 16.124999999999996
-180 -88 16.5 0.0 21.0 34.9 10.8 38.2 16.0 16.8 0.0 0.0 1.2 19.3 174.70000000000002 14.558333333333335
-180 -89 17.8 0.0 18.8 33.2 9.8 35.8 14.4 19.7 0.0 0.0 0.0 15.5 165.0 13.75
-180 -90 18.5 0.0 17.2 32.4 9.2 33.4 12.8 22.0 0.0 0.0 0.0 13.1 158.6 13.216666666666667
-179 71 7.6 15.2 1.1 10.4 13.4 0.0 10.0 14.4 29.6 8.6 0.0 2.5 112.79999999999998 9.399999999999999
-179 69 24.4 17.9 6.5 13.8 14.0 1.5 21.3 33.5 67.2 25.0 16.7 14.4 256.19999999999993 21.349999999999994
-179 68 23.6 18.2 5.6 14.0 13.4 2.8 21.8 35.9 69.3 23.0 15.4 13.7 256.7 21.391666666666666
-179 67 34.8 25.7 9.1 17.7 13.3 10.4 28.8 49.5 80.6 22.2 22.0 24.1 338.2 28.183333333333334
-179 -85 16.3 9.3 36.8 47.8 26.0 47.2 21.8 6.1 0.0 15.1 24.7 43.2 294.29999999999995 24.524999999999995
-179 -86 15.7 1.9 29.2 41.3 18.0 44.6 20.5 9.8 0.0 1.1 11.4 31.8 225.3 18.775000000000002
-179 -87 15.9 0.0 24.3 37.4 13.6 41.3 18.3 13.5 0.0 0.0 4.8 24.6 193.70000000000002 16.14166666666667
-179 -88 16.6 0.0 21.0 34.9 10.8 38.2 16.1 16.7 0.0 0.0 1.1 19.4 174.79999999999998 14.566666666666665
-179 -89 17.8 0.0 18.8 33.3 9.9 35.8 14.5 19.7 0.0 0.0 0.0 15.7 165.5 13.791666666666666
-179 -90 18.5 0.0 17.2 32.4 9.2 33.4 12.8 22.0 0.0 0.0 0.0 13.1 158.6 13.216666666666667
-179 66 21.0 18.7 4.1 16.1 14.9 20.1 50.1 62.8 92.4 19.1 13.5 9.9 342.70000000000005 28.558333333333337
-178 71 6.5 14.2 1.0 9.8 13.0 0.0 8.8 13.9 29.2 7.8 0.0 1.9 106.10000000000001 8.841666666666667
-178 68 24.5 19.2 6.1 14.3 13.8 3.6 23.7 37.0 67.3 23.5 16.1 15.2 264.3 22.025000000000002
-178 67 33.3 25.2 8.5 17.3 13.2 10.3 30.7 50.4 78.7 21.7 20.2 22.8 332.3 27.691666666666666
-178 66 22.5 20.5 4.4 15.9 14.0 17.8 45.6 61.0 89.9 17.8 13.5 11.6 334.50000000000006 27.875000000000004
-178 -85 16.9 9.6 37.1 47.8 26.1 47.7 22.3 6.1 0.0 15.1 24.7 43.8 297.2 24.766666666666666
-178 -86 16.0 1.8 29.2 41.2 18.0 44.9 20.9 9.8 0.0 1.0 11.2 32.0 226.0 18.833333333333332
-178 -87 16.1 0.0 24.3 37.4 13.6 41.4 18.5 13.5 0.0 0.0 4.8 24.8 194.40000000000003 16.200000000000003
-178 -88 16.6 0.0 21.2 34.9 11.1 38.3 16.2 16.7 0.0 0.0 1.1 19.5 175.59999999999997 14.633333333333331
-178 -89 17.9 0.0 18.8 33.3 9.9 35.9 14.5 19.7 0.0 0.0 0.0 15.7 165.7 13.808333333333332
-178 -90 18.6 0.0 17.2 32.4 9.2 33.4 12.8 21.9 0.0 0.0 0.0 13.1 158.59999999999997 13.216666666666663
-177 68 27.4 22.0 7.0 15.8 14.0 7.1 29.5 43.9 72.4 23.6 17.4 17.6 297.7 24.808333333333334
-177 67 29.9 24.1 7.6 16.9 13.7 10.8 34.3 51.0 77.6 22.1 17.8 19.4 325.2 27.099999999999998
-177 66 25.2 23.1 5.6 16.4 13.8 16.0 42.9 59.6 86.7 18.9 14.9 14.6 337.7 28.141666666666666
