-180 71 6.7 40.7 14.4 0.9 0.0 7.5 25.6 25.6 3.8 0.0 31.8 0.0 157.0 13.083333333333334
-180 69 23.7 56.1 23.3 6.5 2.2 1.9 68.1 46.3 0.1 9.6 45.3 7.0 290.1 24.175
-180 68 26.6 61.9 25.6 6.6 1.1 3.8 74.6 50.4 4.9 7.5 40.5 6.0 309.5 25.791666666666668
-180 67 42.2 85.4 34.3 10.6 0.3 11.1 103.1 63.0 8.2 5.9 26.7 8.8 399.59999999999997 33.3
-180 66 7.6 22.3 10.6 3.1 2.0 14.3 124.5 110.3 45.9 0.0 56.1 3.9 400.59999999999997 33.38333333333333
-180 65 21.9 53.8 24.5 10.0 5.5 9.7 106.2 81.1 17.3 5.4 61.6 16.8 413.8 34.483333333333334
-180 -17 187.4 264.4 421.1 308.7 268.4 359.0 99.2 111.8 118.8 326.5 324.3 278.5 3068.1000000000004 255.67500000000004
-180 -85 22.1 8.1 20.6 19.2 19.1 1.0 0.0 0.0 0.4 42.1 33.2 20.3 186.10000000000002 15.508333333333335
-180 -86 14.7 1.4 11.7 11.5 10.2 0.0 0.0 0.0 0.0 25.4 18.7 12.0 105.60000000000001 8.8
-180 -87 9.4 0.0 6.7 6.8 5.3 0.0 0.0 0.0 0.0 15.0 10.3 7.6 61.1 5.091666666666667
-180 -88 5.6 0.0 3.5 3.8 2.4 0.0 0.0 0.0 0.0 8.0 5.1 5.0 33.4 2.783333333333333
-180 -89 2.6 0.0 1.5 1.7 1.0 0.0 0.0 0.0 0.0 3.5 2.2 3.5 16.0 1.3333333333333333
-180 -90 0.5 0.0 0.3 0.4 0.2 0.0 0.0 0.0 0.0 0.6 0.4 2.9 5.3 0.44166666666666665
-179 71 6.9 40.9 14.4 1.3 0.6 7.5 27.1 25.7 2.1 0.0 31.3 0.0 157.79999999999998 13.149999999999999
-179 69 26.1 57.0 24.9 6.1 1.6 2.9 68.2 48.1 4.7 9.8 45.6 8.4 303.4 25.28333333333333
-179 68 27.4 63.3 26.1 6.7 0.9 4.3 74.9 50.7 5.6 7.6 38.9 6.2 312.6 26.05
-179 67 47.9 92.6 37.7 12.1 0.4 11.9 103.9 60.5 5.9 7.7 25.1 12.3 418.0 34.833333333333336
-179 -85 22.1 8.1 20.8 19.3 19.2 0.9 0.0 0.0 0.4 42.2 33.4 20.4 186.8 15.566666666666668
-179 -86 14.7 1.4 11.8 11.5 10.2 0.0 0.0 0.0 0.0 25.4 18.7 12.0 105.7 8.808333333333334
-179 -87 9.4 0.0 6.7 6.8 5.4 0.0 0.0 0.0 0.0 15.0 10.4 7.6 61.300000000000004 5.108333333333333
-179 -88 5.6 0.0 3.5 3.8 2.4 0.0 0.0 0.0 0.0 8.0 5.1 5.0 33.4 2.783333333333333
-179 -89 2.6 0.0 1.5 1.8 1.0 0.0 0.0 0.0 0.0 3.5 2.2 3.6 16.2 1.3499999999999999
-179 -90 0.5 0.0 0.3 0.4 0.2 0.0 0.0 0.0 0.0 0.6 0.4 2.9 5.3 0.44166666666666665
-179 66 6.2 21.9 9.3 3.2 2.8 15.9 128.8 107.8 43.8 2.3 59.5 2.7 404.20000000000005 33.68333333333334
-178 71 5.5 40.1 14.4 0.4 0.0 5.5 28.3 25.4 1.3 0.0 28.6 0.0 149.5 12.458333333333334
-178 68 28.1 63.6 26.4 6.8 1.2 5.2 75.7 50.8 7.0 8.6 38.6 7.3 319.30000000000007 26.608333333333338
-178 67 44.5 87.5 35.6 11.4 0.6 11.7 102.9 62.7 8.2 7.6 26.7 13.2 412.59999999999997 34.38333333333333
-178 66 12.3 34.4 13.7 4.6 2.4 15.2 122.4 98.6 35.8 2.5 53.5 5.3 400.70000000000005 33.39166666666667
-178 -85 22.1 8.2 20.9 19.3 19.3 0.9 0.0 0.0 0.3 42.4 33.6 20.5 187.5 15.625
-178 -86 14.6 1.3 11.7 11.4 10.1 0.0 0.0 0.0 0.0 25.4 18.5 11.9 104.9 8.741666666666667
-178 -87 9.4 0.0 6.7 6.8 5.4 0.0 0.0 0.0 0.0 15.1 10.4 7.7 61.50000000000001 5.125000000000001
-178 -88 5.6 0.0 3.5 3.8 2.4 0.0 0.0 0.0 0.0 8.0 5.1 5.0 33.4 2.783333333333333
-178 -89 2.6 0.0 1.5 1.8 1.0 0.0 0.0 0.0 0.0 3.5 2.2 3.6 16.2 1.3499999999999999
-178 -90 0.5 0.0 0.3 0.4 0.2 0.0 0.0 0.0 0.0 0.6 0.4 2.9 5.3 0.44166666666666665
-177 68 31.7 68.6 28.3 8.4 1.6 8.8 87.0 56.0 9.6 9.5 36.4 9.5 355.4 29.616666666666664
-177 67 35.3 73.7 30.0 9.7 1.4 12.1 99.1 64.5 12.1 8.1 33.6 11.7 391.3 32.608333333333334
-177 66 20.7 50.2 19.9 7.3 3.0 15.9 113.7 84.9 24.1 5.9 47.9 9.4 402.9 33.574999999999996
