-180 71 0.0 1.3 0.0 9.2 5.1 9.8 3.2 0.0 13.4 0.5 6.2 1.0 49.7 4.141666666666667
-180 69 5.9 6.3 1.4 16.2 8.8 25.6 60.1 32.1 50.7 13.8 26.9 12.8 260.59999999999997 21.716666666666665
-180 68 7.0 7.2 2.0 16.6 8.3 20.4 55.3 33.0 50.1 10.9 25.6 12.9 249.29999999999998 20.775
-180 67 17.1 15.1 5.5 21.6 8.8 7.0 46.3 41.7 48.7 6.3 26.3 19.2 263.6 21.96666666666667
-180 66 11.2 9.5 3.1 23.9 10.0 0.4 50.2 50.1 49.1 0.0 15.3 5.3 228.10000000000002 19.008333333333336
-180 65 3.1 16.3 4.4 14.9 8.2 8.8 55.1 49.1 50.5 16.1 21.7 14.1 262.3 21.858333333333334
-180 -17 189.8 251.9 279.1 344.3 106.1 182.5 61.0 92.8 171.9 237.5 189.9 339.5 2446.3 203.85833333333335
-180 -85 0.0 25.5 9.0 9.5 14.4 0.0 0.0 0.0 0.0 1.7 52.1 24.9 137.1 11.424999999999999
-180 -86 0.0 8.0 1.4 7.6 1.3 0.0 0.0 1.5 0.0 0.0 38.2 21.7 79.7 6.641666666666667
-180 -87 0.0 0.0 0.0 7.8 0.8 0.0 0.0 5.0 0.0 0.0 29.4 19.7 62.7 5.2250000000000005
-180 -88 0.0 0.0 0.0 8.8 2.4 0.0 0.0 5.3 0.0 0.0 23.5 18.6 58.6 4.883333333333334
-180 -89 0.0 0.0 0.0 9.9 5.8 0.0 0.0 5.5 0.0 0.0 19.8 18.0 59.0 4.916666666666667
-180 -90 0.0 0.0 0.0 11.2 9.5 0.0 0.0 3.4 0.0 0.0 17.4 18.8 60.3 5.0249999999999995
-179 71 0.0 1.7 0.0 9.5 6.3 10.1 5.4 0.5 13.0 0.9 6.6 1.7 55.7 4.641666666666667
-179 69 8.0 6.4 2.8 15.7 8.7 25.0 59.7 32.5 52.8 14.3 28.4 14.3 268.6 22.383333333333336
-179 68 7.2 7.5 2.2 16.6 8.6 20.5 55.7 33.4 50.7 11.4 26.1 13.5 253.40000000000003 21.11666666666667
-179 67 19.4 16.8 6.6 22.2 9.4 7.0 45.7 42.0 49.1 8.4 29.5 23.0 279.1 23.258333333333336
-179 -85 0.0 24.9 9.5 9.8 14.2 0.0 0.0 0.0 0.0 1.9 52.4 25.2 137.9 11.491666666666667
-179 -86 0.0 7.7 1.8 7.7 1.3 0.0 0.0 1.9 0.0 0.0 38.2 21.7 80.3 6.691666666666666
-179 -87 0.0 0.0 0.0 7.9 0.8 0.0 0.0 5.1 0.0 0.0 29.4 19.7 62.900000000000006 5.241666666666667
-179 -88 0.0 0.0 0.0 8.8 2.3 0.0 0.0 5.4 0.0 0.0 23.5 18.5 58.5 4.875
-179 -89 0.0 0.0 0.0 10.0 5.8 0.0 0.0 5.5 0.0 0.0 19.9 18.1 59.300000000000004 4.941666666666667
-179 -90 0.0 0.0 0.0 11.2 9.5 0.0 0.0 3.4 0.0 0.0 17.4 18.8 60.3 5.0249999999999995
-179 66 3.4 13.7 3.1 20.5 13.4 3.7 58.6 53.7 49.7 7.6 20.3 10.3 258.0 21.5
-178 71 0.0 0.6 0.0 8.6 5.8 9.3 7.4 2.5 15.4 0.8 5.8 0.3 56.49999999999999 4.708333333333333
-178 68 7.5 8.2 2.7 16.5 9.1 19.4 55.2 33.5 51.2 12.2 27.0 14.6 257.1 21.425
-178 67 16.1 16.3 6.1 20.9 9.9 7.7 48.5 43.4 51.1 8.6 28.7 22.2 279.5 23.291666666666668
-178 66 3.8 15.3 3.4 19.8 12.7 3.6 56.4 52.3 50.6 6.9 21.0 14.1 259.90000000000003 21.658333333333335
-178 -85 0.0 23.9 10.4 10.2 13.7 0.0 0.0 0.0 0.0 2.3 52.6 25.7 138.79999999999998 11.566666666666665
-178 -86 0.0 7.2 2.1 7.7 1.3 0.0 0.0 2.6 0.0 0.0 38.0 21.7 80.60000000000001 6.716666666666668
-178 -87 0.0 0.0 0.0 7.9 0.9 0.0 0.0 5.5 0.0 0.0 29.4 19.7 63.400000000000006 5.283333333333334
-178 -88 0.0 0.0 0.0 8.7 2.3 0.0 0.0 5.6 0.0 0.0 23.5 18.5 58.6 4.883333333333334
-178 -89 0.0 0.0 0.0 9.9 5.8 0.0 0.0 5.6 0.0 0.0 19.9 18.0 59.199999999999996 4.933333333333333
-178 -90 0.0 0.0 0.0 11.2 9.4 0.0 0.0 3.4 0.0 0.0 17.4 18.8 60.2 5.016666666666667
-177 68 9.4 11.5 3.9 18.0 10.0 14.6 54.3 38.7 53.0 11.9 27.7 17.4 270.4 22.53333333333333
-177 67 11.5 14.8 5.0 19.6 10.5 10.4 54.5 44.4 54.1 9.8 27.2 19.3 281.1 23.425
-177 66 6.0 16.9 4.1 19.5 12.0 7.3 60.5 51.7 56.0 8.4 23.6 17.1 283.1 23.59166666666667
-177 52 218.2 187.5 132.6 129.7 57.4 56.8 58.4 103.1 165.6 136.8 194.6 132.4 1573.1 131.09166666666667
-177 -85 0.0 22.7 11.2 10.6 13.2 0.0 0.0 0.0 0.0 2.6 52.8 26.1 139.2 11.6
-177 -86 0.0 6.8 2.7 8.0 1.5 0.0 0.0 3.3 0.0 0.0 38.2 21.8 82.3 6.858333333333333
-177 -87 0.0 0.0 0.0 8.0 0.8 0.0 0.0 5.8 0.0 0.0 29.3 19.6 63.50000000000001 5.291666666666667
-177 -88 0.0 0.0 0.0 8.7 2.3 0.0 0.0 5.7 0.0 0.0 23.6 18.5 58.8 4.8999999999999995
-177 -89 0.0 0.0 0.0 9.9 5.7 0.0 0.0 5.6 0.0 0.0 19.9 18.0 59.1 4.925
-177 -90 0.0 0.0 0.0 11.2 9.4 0.0 0.0 3.4 0.0 0.0 17.4 18.8 60.2 5.016666666666667
-176 68 7.7 10.4 3.4 17.1 10.1 14.1 54.7 38.5 54.5 13.0 26.7 16.6 266.8 22.233333333333334
-176 67 8.4 12.6 4.1 18.3 10.7 12.1 57.8 43.9 56.8 11.6 26.0 17.7 279.99999999999994 23.33333333333333
-176 66 7.5 15.9 5.2 19.8 13.2 11.3 67.3 50.3 63.0 13.8 27.8 19.3 314.40000000000003 26.200000000000003
-176 -44 79.1 178.5 27.6 58.4 214.3 126.9 30.5 31.1 30.5 61.0 66.2 35.0 939.1000000000001 78.25833333333334
-176 -85 0.0 22.0 11.4 10.7 11.6 0.0 0.0 0.0 0.0 2.9 53.0 26.6 138.2 11.516666666666666
-176 -86 0.0 6.5 3.3 8.3 1.6 0.0 0.0 3.9 0.0 0.0 38.3 21.9 83.8 6.983333333333333
-176 -87 0.0 0.0 0.0 8.1 0.8 0.0 0.0 6.0 0.0 0.0 29.5 19.6 64.0 5.333333333333333
-176 -88 0.0 0.0 0.0 8.7 2.2 0.0 0.0 5.8 0.0 0.0 23.6 18.4 58.699999999999996 4.891666666666667
-176 -89 0.0 0.0 0.0 9.9 5.6 0.0 0.0 5.7 0.0 0.0 19.9 18.0 59.099999999999994 4.925
-176 -90 0.0 0.0 0.0 11.2 9.4 0.0 0.0 3.4 0.0 0.0 17.4 18.8 60.2 5.016666666666667
-176 65 16.6 27.2 16.8 29.3 22.3 13.9 81.5 55.5 92.6 46.6 62.1 34.1 498.5000000000001 41.54166666666668
-175 67 5.4 10.2 3.5 16.7 10.2 12.5 57.8 42.7 59.2 13.6 24.4 16.2 272.4 22.7
-175 66 7.6 14.1 6.7 19.9 13.6 11.7 67.8 46.5 70.2 20.8 31.2 20.6 330.7 27.558333333333334
-175 65 17.9 27.8 17.7 29.8 22.6 13.9 82.7 54.8 96.4 48.9 64.0 35.4 511.9 42.65833333333333
-175 -85 0.0 21.4 12.5 11.4 11.6 0.0 0.0 0.0 0.0 3.5 53.5 27.2 141.1 11.758333333333333
-175 -86 0.0 6.2 3.8 8.6 1.6 0.0 0.0 4.4 0.0 0.0 38.5 22.1 85.2 7.1000000000000005
-175 -87 0.0 0.0 0.0 8.2 1.1 0.0 0.0 6.5 0.0 0.0 29.5 19.6 64.9 5.408333333333334
-175 -88 0.0 0.0 0.0 8.7 2.2 0.0 0.0 6.0 0.0 0.0 23.6 18.4 58.9 4.908333333333333
-175 -89 0.0 0.0 0.0 9.9 5.6 0.0 0.0 5.7 0.0 0.0 19.9 17.9 58.99999999999999 4.916666666666666
-175 -90 0.0 0.0 0.0 11.2 9.4 0.0 0.0 3.4 0.0 0.0 17.4 18.8 60.2 5.016666666666667
-174 66 5.7 10.3 6.2 18.4 12.9 10.2 64.5 41.3 74.2 24.6 30.1 19.3 317.70000000000005 26.475000000000005
-174 65 20.0 26.5 18.2 30.3 22.8 14.9 87.5 52.0 102.8 52.0 65.3 36.3 528.6 44.050000000000004
-174 -85 0.0 20.1 13.0 11.5 11.1 0.0 0.0 0.2 0.0 3.4 53.3 27.4 140.0 11.666666666666666
