-180 71 14.2 13.2 3.2 9.7 4.8 6.3 15.7 22.8 31.6 5.3 6.0 3.7 136.5 11.375
-180 69 10.6 13.3 1.7 8.9 3.5 15.1 9.5 11.3 174.0 15.6 28.6 38.1 330.20000000000005 27.51666666666667
-180 68 11.3 12.5 2.0 9.2 3.0 22.3 9.5 25.9 145.6 11.7 32.7 46.0 331.7 27.641666666666666
-180 67 12.0 14.5 2.7 11.2 2.6 41.5 8.8 57.8 123.9 5.1 47.0 85.5 412.6 34.38333333333333
-180 66 11.3 8.9 2.5 10.0 0.3 69.9 27.6 84.7 39.8 0.0 40.5 18.6 314.1 26.175
-180 65 16.7 18.4 4.1 14.4 4.1 44.3 22.7 58.2 51.4 0.0 30.3 64.1 328.70000000000005 27.39166666666667
-180 -17 192.3 262.5 439.4 232.4 223.8 98.9 122.3 174.7 91.2 351.8 309.4 315.8 2814.5000000000005 234.5416666666667
-180 -85 6.4 19.1 14.8 9.1 20.8 8.9 0.1 0.0 3.6 24.5 28.7 18.3 154.3 12.858333333333334
-180 -86 2.9 11.5 7.1 3.8 11.8 5.7 0.0 0.0 2.1 12.9 15.4 10.0 83.2 6.933333333333334
-180 -87 1.2 7.0 3.3 1.3 6.7 3.6 0.0 0.0 1.2 6.6 8.0 5.5 44.4 3.6999999999999997
-180 -88 0.3 4.0 1.1 0.1 3.4 2.0 0.0 0.0 0.6 3.1 3.7 2.7 21.0 1.75
-180 -89 0.0 1.8 0.2 0.0 1.5 1.1 0.0 0.0 0.4 1.2 1.5 0.9 8.6 0.7166666666666667
-180 -90 0.0 0.4 0.0 0.0 0.3 0.2 0.0 0.0 0.1 0.2 0.2 0.1 1.5 0.125
-179 71 13.8 13.3 2.9 9.8 5.7 6.9 15.3 22.5 34.4 5.3 6.8 5.4 142.10000000000002 11.841666666666669
-179 69 13.7 13.9 3.2 8.8 3.5 15.3 12.1 14.8 174.9 16.4 30.2 38.7 345.49999999999994 28.79166666666666
-179 68 11.8 12.8 2.2 9.4 3.1 22.9 10.1 27.1 145.7 12.0 33.5 46.5 337.1 28.09166666666667
-179 67 13.4 15.6 3.3 11.9 3.0 40.7 7.2 58.2 132.5 6.8 50.5 96.9 440.0 36.666666666666664
-179 -85 6.4 19.1 15.0 9.2 20.9 8.8 0.1 0.0 3.6 24.6 28.9 18.4 155.0 12.916666666666666
-179 -86 2.9 11.5 7.2 3.8 11.8 5.7 0.0 0.0 2.1 12.9 15.4 10.0 83.30000000000001 6.941666666666667
-179 -87 1.2 7.0 3.3 1.3 6.7 3.6 0.0 0.0 1.2 6.6 8.0 5.5 44.4 3.6999999999999997
