-180 71 0.0 4.4 0.7 5.4 7.3 16.8 18.9 54.9 22.5 41.3 23.5 12.5 208.2 17.349999999999998
-180 69 12.5 7.8 4.8 10.2 10.1 23.9 26.7 69.8 39.7 67.4 46.4 23.2 342.49999999999994 28.54166666666666
-180 68 13.6 8.5 5.1 9.8 9.1 26.2 28.1 73.0 40.5 68.7 46.3 22.7 351.6 29.3
-180 67 22.6 16.8 8.1 12.3 9.0 35.3 37.4 85.5 42.7 74.7 50.8 27.6 422.8 35.233333333333334
-180 66 13.3 12.4 5.3 11.2 10.3 45.3 57.0 99.3 47.1 81.0 45.8 13.9 441.90000000000003 36.825
-180 65 12.5 11.9 5.6 7.2 4.2 37.3 34.8 84.2 31.7 78.2 41.4 10.8 359.79999999999995 29.98333333333333
-180 -17 387.7 351.1 409.2 219.7 36.9 184.9 59.8 241.3 0.0 107.3 201.9 132.7 2332.5 194.375
-180 -85 53.3 54.8 0.0 18.4 9.4 33.0 0.0 15.8 6.4 16.7 41.7 35.5 285.0 23.75
-180 -86 51.1 49.9 0.0 12.4 0.3 35.1 0.0 17.4 5.5 3.5 28.8 27.9 231.90000000000003 19.325000000000003
-180 -87 48.9 46.3 0.0 7.8 0.0 34.4 0.0 17.7 4.6 0.0 21.5 23.8 204.99999999999997 17.083333333333332
-180 -88 47.1 43.8 0.0 4.9 0.0 33.0 0.0 17.6 3.8 0.0 17.0 21.4 188.60000000000002 15.716666666666669
-180 -89 45.6 42.1 0.0 2.8 0.0 31.7 0.0 17.8 3.4 0.0 14.6 20.1 178.1 14.841666666666667
-180 -90 44.5 41.2 0.0 0.4 0.0 30.7 0.0 17.7 2.8 0.0 13.3 18.3 168.90000000000003 14.075000000000003
-179 71 0.0 4.7 0.6 5.7 8.5 17.1 19.0 55.0 21.7 41.9 23.6 13.6 211.39999999999998 17.616666666666664
-179 69 14.8 7.8 6.1 9.7 9.9 24.5 28.0 72.0 43.5 67.9 47.6 25.0 356.80000000000007 29.733333333333338
-179 68 14.1 8.8 5.3 9.8 9.3 26.6 28.6 73.7 41.5 69.0 46.5 23.5 356.7 29.724999999999998
-179 67 25.8 18.3 9.2 13.2 9.2 35.6 36.9 85.9 43.2 76.0 53.4 31.3 438.0 36.5
-179 -85 53.5 54.9 0.0 18.5 9.5 33.1 0.0 15.8 6.4 16.8 41.9 35.5 285.90000000000003 23.825000000000003
-179 -86 51.2 49.9 0.0 12.4 0.3 35.2 0.0 17.3 5.4 3.5 28.8 27.9 231.90000000000003 19.325000000000003
-179 -87 48.9 46.3 0.0 7.8 0.0 34.4 0.0 17.6 4.5 0.0 21.4 23.8 204.7 17.058333333333334
-179 -88 47.1 43.8 0.0 4.9 0.0 33.0 0.0 17.6 3.8 0.0 17.0 21.4 188.60000000000002 15.716666666666669
-179 -89 45.6 42.1 0.0 2.9 0.0 31.7 0.0 17.8 3.4 0.0 14.6 20.2 178.3 14.858333333333334
-179 -90 44.5 41.2 0.0 0.4 0.0 30.7 0.0 17.7 2.8 0.0 13.3 18.3 168.90000000000003 14.075000000000003
-179 66 13.0 14.2 5.0 11.1 10.9 46.3 60.4 97.9 45.3 80.7 44.6 13.8 443.20000000000005 36.93333333333334
-178 71 0.0 3.3 0.3 4.8 8.0 16.3 17.1 54.9 23.2 41.9 22.5 12.9 205.20000000000002 17.1
-178 68 14.9 9.2 5.7 10.0 9.6 26.5 29.6 75.1 43.1 67.3 46.6 25.0 362.6 30.21666666666667
-178 67 24.2 17.3 8.6 12.7 9.3 35.2 37.7 87.1 44.7 74.5 51.0 30.5 432.8 36.06666666666667
-178 66 14.4 15.5 5.3 11.0 10.0 43.9 55.2 96.3 44.8 78.3 44.4 16.2 435.3 36.275
