-180 71 0.1 5.7 1.2 2.7 4.1 3.5 33.4 30.2 21.9 20.1 10.7 10.5 144.09999999999997 12.008333333333331
-180 69 12.1 9.0 6.1 8.0 7.7 5.6 46.9 44.0 42.2 38.1 31.0 25.9 276.6 23.05
-180 68 12.6 9.8 6.7 8.0 7.1 6.7 49.2 47.0 44.2 37.0 29.7 26.8 284.8 23.733333333333334
-180 67 20.4 18.1 10.3 11.5 8.1 13.3 60.2 58.9 51.2 37.6 30.9 35.7 356.2 29.683333333333334
-180 66 9.8 14.0 8.5 11.5 10.9 20.8 80.8 71.9 61.8 38.2 21.9 26.5 376.59999999999997 31.38333333333333
-180 65 7.9 13.9 9.8 8.1 6.2 10.5 59.0 56.2 53.9 31.7 13.6 28.0 298.80000000000007 24.900000000000006
-180 -17 256.2 301.4 341.2 198.6 140.0 153.2 114.8 135.7 60.2 136.6 192.9 169.2 2200.0 183.33333333333334
-180 -85 6.0 22.8 25.6 10.1 0.0 10.1 0.0 0.0 0.0 18.4 57.1 10.2 160.29999999999998 13.358333333333333
-180 -86 0.8 14.0 15.0 2.8 0.0 8.4 0.0 0.0 0.0 6.3 45.7 2.2 95.2 7.933333333333334
-180 -87 0.0 9.5 9.1 0.0 0.0 7.5 0.0 0.0 0.0 0.0 38.2 0.0 64.30000000000001 5.358333333333334
-180 -88 0.0 7.1 5.3 0.0 0.0 6.7 0.0 0.0 0.0 0.0 32.8 0.0 51.89999999999999 4.324999999999999
-180 -89 0.0 6.0 2.8 0.0 0.0 6.4 0.0 0.0 0.0 0.0 29.2 0.0 44.4 3.6999999999999997
-180 -90 0.0 5.8 1.3 0.0 0.0 6.1 0.0 0.0 0.0 0.0 26.5 0.0 39.7 3.3083333333333336
-179 71 0.5 6.1 1.1 3.1 5.3 3.9 34.0 30.5 20.5 20.5 11.6 11.2 148.29999999999998 12.358333333333333
-179 69 14.3 9.1 7.3 7.7 7.4 6.2 48.5 46.4 45.1 38.4 32.7 27.2 290.3 24.191666666666666
-179 68 13.0 10.1 6.8 8.1 7.3 7.1 50.0 47.9 44.6 37.2 30.3 27.2 289.6 24.133333333333336
-179 67 23.6 19.7 11.4 12.4 8.2 13.7 59.7 59.6 50.9 39.0 34.2 38.9 371.29999999999995 30.941666666666663
-179 -85 6.0 22.4 25.8 10.1 0.0 9.9 0.0 0.0 0.0 18.6 57.8 10.4 161.00000000000003 13.41666666666667
-179 -86 0.8 13.8 15.1 2.8 0.0 8.3 0.0 0.0 0.0 6.3 45.9 2.3 95.3 7.941666666666666
-179 -87 0.0 9.4 9.1 0.0 0.0 7.3 0.0 0.0 0.0 0.0 38.3 0.0 64.1 5.341666666666666
-179 -88 0.0 7.1 5.2 0.0 0.0 6.7 0.0 0.0 0.0 0.0 32.8 0.0 51.8 4.316666666666666
