-180 71 0.0 80.7 3.0 7.7 6.8 0.0 102.3 20.4 3.7 19.2 16.0 3.5 263.29999999999995 21.941666666666663
-180 69 9.0 88.1 5.7 14.3 14.2 0.0 152.3 37.0 26.9 37.2 41.5 10.8 437.0 36.416666666666664
-180 68 10.1 88.4 5.9 14.5 13.5 0.0 157.5 40.4 29.9 36.0 42.0 10.0 448.19999999999993 37.349999999999994
-180 67 19.2 95.7 9.4 17.6 13.7 6.5 172.9 54.5 36.6 37.0 44.6 15.6 523.3000000000001 43.60833333333334
-180 66 9.9 90.0 6.6 18.1 15.4 16.4 195.8 70.4 46.4 36.7 39.0 3.0 547.7 45.64166666666667
-180 65 8.8 87.6 7.2 14.5 9.1 8.9 173.3 58.2 36.8 28.6 34.0 2.2 469.2 39.1
-180 -17 237.9 383.2 320.3 404.5 250.9 90.4 59.8 83.0 173.7 155.4 254.6 460.4 2874.1000000000004 239.50833333333335
-180 -85 6.4 11.2 0.0 32.5 2.6 38.9 29.6 65.1 92.9 0.0 17.2 49.7 346.09999999999997 28.841666666666665
-180 -86 9.4 10.1 0.0 30.0 0.0 49.3 33.7 63.2 86.0 0.0 0.0 49.8 331.5 27.625
-180 -87 8.7 6.9 0.0 23.4 0.0 49.5 30.8 59.0 76.7 0.0 0.0 45.5 300.5 25.041666666666668
-180 -88 7.2 3.5 0.0 17.1 0.0 46.6 26.5 54.8 68.7 0.0 0.0 40.8 265.2 22.099999999999998
-180 -89 5.7 0.9 0.0 10.0 0.0 43.6 22.5 51.5 62.4 0.0 0.0 36.9 233.5 19.458333333333332
-180 -90 4.6 0.0 0.0 6.5 0.0 40.7 19.0 48.4 57.3 0.0 0.0 34.1 210.6 17.55
-179 71 0.0 82.8 3.2 8.1 8.0 0.0 101.2 19.6 2.5 19.5 16.4 4.4 265.7 22.141666666666666
-179 69 11.4 90.4 7.0 14.5 10.1 0.0 153.3 38.0 30.2 37.5 42.9 12.2 447.5 37.291666666666664
-179 68 10.7 91.7 6.5 14.4 14.2 0.0 157.8 40.1 30.2 36.3 42.2 10.5 454.6 37.88333333333333
-179 67 22.6 100.7 10.7 18.6 14.6 5.9 172.3 53.3 36.6 38.6 47.5 18.9 540.3000000000001 45.025000000000006
-179 -85 6.9 11.7 0.0 33.1 2.2 39.7 30.2 65.3 93.0 0.0 17.0 50.5 349.6 29.133333333333336
-179 -86 9.5 10.3 0.0 30.1 0.0 49.6 33.9 63.2 86.0 0.0 0.0 50.0 332.6 27.71666666666667
