-180 71 6.6 2.2 3.3 0.7 6.6 10.8 29.9 18.9 31.6 4.4 0.0 7.6 122.6 10.216666666666667
-180 69 19.8 21.2 9.2 4.5 6.0 7.1 55.1 13.7 20.9 24.5 38.6 3.2 223.79999999999998 18.65
-180 68 15.9 15.5 12.2 2.4 7.9 9.2 55.6 17.4 24.3 23.4 33.3 7.9 225.00000000000003 18.750000000000004
-180 67 21.8 6.8 21.8 1.7 12.5 16.2 63.7 26.7 34.0 22.7 28.9 19.5 276.29999999999995 23.024999999999995
-180 66 9.5 1.5 6.4 0.2 16.7 32.4 103.3 56.0 70.2 38.4 33.7 11.8 380.09999999999997 31.674999999999997
-180 65 23.5 7.3 14.9 0.0 7.5 28.3 77.9 43.8 39.5 21.0 30.9 36.1 330.7 27.558333333333334
-180 -17 377.3 429.7 266.6 518.2 234.6 168.0 131.7 134.4 147.8 102.9 296.8 257.0 3065.0000000000005 255.4166666666667
-180 -85 9.0 21.3 25.2 22.0 39.5 28.6 30.4 0.2 0.0 27.0 26.4 19.7 249.29999999999998 20.775
-180 -86 4.8 12.8 15.2 13.4 24.8 19.0 21.5 0.0 0.0 14.8 13.4 11.0 150.7 12.558333333333332
-180 -87 2.4 7.5 9.2 8.0 14.9 11.7 14.1 0.0 0.0 8.0 6.5 6.2 88.5 7.375
-180 -88 0.9 3.9 5.0 4.4 7.8 6.2 8.1 0.0 0.0 4.0 2.7 3.1 46.1 3.841666666666667
-180 -89 0.1 1.6 2.2 1.9 3.4 2.7 3.7 0.0 0.0 1.7 1.0 1.2 19.5 1.625
-180 -90 0.1 0.3 0.5 0.4 0.6 0.5 0.7 0.0 0.0 0.3 0.2 0.2 3.8 0.31666666666666665
-179 71 7.6 2.2 3.3 0.9 7.8 10.5 31.1 18.5 29.7 4.8 0.6 9.9 126.9 10.575000000000001
-179 69 15.1 23.1 10.6 3.2 5.9 7.7 53.1 16.9 19.2 24.7 39.0 5.0 223.5 18.625
-179 68 15.7 15.8 12.5 2.4 8.0 9.5 55.6 18.2 24.5 23.6 33.7 8.5 228.0 19.0
-179 67 24.7 7.1 23.5 2.5 12.6 16.0 60.8 25.8 31.5 24.5 30.5 21.8 281.3 23.441666666666666
-179 -85 9.0 21.3 25.4 22.1 39.6 28.4 30.6 0.1 0.0 27.1 26.6 19.8 250.0 20.833333333333332
-179 -86 4.8 12.8 15.3 13.4 24.8 19.0 21.7 0.0 0.0 14.8 13.4 11.0 151.0 12.583333333333334
-179 -87 2.4 7.5 9.2 8.0 14.9 11.6 14.1 0.0 0.0 8.0 6.5 6.2 88.4 7.366666666666667
-179 -88 0.9 3.9 5.0 4.4 7.8 6.2 8.2 0.0 0.0 4.0 2.7 3.1 46.2 3.85
-179 -89 0.1 1.6 2.2 2.0 3.3 2.7 3.7 0.0 0.0 1.7 1.0 1.3 19.599999999999998 1.633333333333333
-179 -90 0.1 0.3 0.5 0.4 0.6 0.5 0.7 0.0 0.0 0.3 0.2 0.2 3.8 0.31666666666666665
-179 66 8.5 3.3 4.6 0.0 16.7 34.7 107.5 56.7 69.5 41.3 33.6 10.5 386.90000000000003 32.24166666666667
-178 71 5.6 2.4 3.3 1.1 6.8 11.4 27.0 17.3 33.3 4.2 4.8 4.1 121.3 10.108333333333333
-178 68 15.5 15.1 13.4 2.1 8.6 10.1 55.9 20.1 25.6 24.1 33.6 10.5 234.59999999999997 19.549999999999997
-178 67 23.2 6.6 22.4 1.9 12.3 16.1 62.5 27.8 33.2 23.7 29.6 20.8 280.1 23.34166666666667
-178 66 11.4 4.9 8.6 0.1 15.1 30.5 98.7 51.8 60.6 34.7 31.9 13.4 361.7 30.141666666666666
-178 -85 9.0 21.4 25.5 22.1 39.7 28.4 31.0 0.1 0.0 27.3 26.7 19.9 251.1 20.925
-178 -86 4.6 12.7 15.2 13.3 24.7 19.0 22.0 0.0 0.0 14.7 13.2 10.9 150.3 12.525
-178 -87 2.4 7.5 9.2 8.0 14.9 11.6 14.3 0.0 0.0 8.1 6.5 6.2 88.7 7.391666666666667
-178 -88 0.9 3.9 5.0 4.4 7.8 6.2 8.2 0.0 0.0 4.0 2.6 3.1 46.1 3.841666666666667
-178 -89 0.1 1.6 2.2 2.0 3.3 2.7 3.8 0.0 0.0 1.7 1.0 1.3 19.7 1.6416666666666666
-178 -90 0.1 0.4 0.5 0.4 0.6 0.5 0.7 0.0 0.0 0.3 0.2 0.2 3.9000000000000004 0.325
-177 68 18.0 9.2 16.8 1.8 10.7 13.6 61.7 26.3 31.5 25.0 31.6 16.4 262.6 21.883333333333336
-177 67 20.1 7.1 19.3 1.7 12.0 17.1 68.0 32.2 36.1 24.2 30.3 19.1 287.2 23.933333333333334
-177 66 15.2 6.4 13.1 0.6 13.0 25.8 91.1 48.8 49.4 28.4 33.6 18.9 344.29999999999995 28.691666666666663
-177 52 110.3 98.2 125.0 99.2 62.7 36.8 42.0 84.9 121.6 92.0 145.6 155.9 1174.2 97.85000000000001
-177 -85 9.0 21.4 25.6 22.1 39.6 28.3 31.4 0.1 0.0 27.4 26.8 19.9 251.60000000000002 20.96666666666667
-177 -86 4.6 12.8 15.3 13.4 24.8 18.9 22.2 0.0 0.0 14.8 13.4 11.0 151.20000000000002 12.600000000000001
-177 -87 2.4 7.5 9.1 8.0 14.8 11.6 14.5 0.0 0.0 8.2 6.5 6.1 88.7 7.391666666666667
-177 -88 0.9 4.0 5.1 4.4 7.9 6.2 8.3 0.0 0.0 4.0 2.7 3.2 46.7 3.891666666666667
-177 -89 0.1 1.6 2.2 2.0 3.3 2.7 3.9 0.0 0.0 1.7 1.0 1.3 19.8 1.6500000000000001
-177 -90 0.1 0.4 0.5 0.4 0.6 0.5 0.7 0.0 0.0 0.3 0.2 0.2 3.9000000000000004 0.325
-176 68 17.2 8.8 15.3 1.7 9.9 12.5 61.6 28.3 30.6 25.1 31.2 17.3 259.5 21.625
-176 67 18.1 6.6 16.4 1.6 10.8 16.1 68.5 34.5 35.1 24.9 30.7 19.6 282.90000000000003 23.575000000000003
-176 66 16.8 5.1 14.2 1.4 12.1 22.8 88.4 49.4 43.9 29.1 39.9 24.1 347.20000000000005 28.933333333333337
-176 -44 75.7 48.9 89.2 80.4 58.9 19.1 90.2 125.5 59.4 87.7 36.4 82.3 853.7 71.14166666666667
-176 -85 9.0 21.4 25.7 22.1 39.6 28.1 31.8 0.0 0.0 27.6 26.9 20.0 252.2 21.016666666666666
-176 -86 4.7 12.9 15.4 13.5 24.9 18.9 22.5 0.0 0.0 15.0 13.5 11.1 152.4 12.700000000000001
-176 -87 2.5 7.6 9.2 8.1 14.9 11.6 14.6 0.0 0.0 8.2 6.6 6.1 89.39999999999999 7.449999999999999
-176 -88 0.9 3.9 4.9 4.4 7.8 6.2 8.4 0.0 0.0 4.0 2.7 3.1 46.300000000000004 3.858333333333334
-176 -89 0.1 1.6 2.2 2.0 3.3 2.7 3.9 0.0 0.0 1.7 1.0 1.3 19.8 1.6500000000000001
-176 -90 0.1 0.4 0.5 0.4 0.6 0.5 0.8 0.0 0.0 0.3 0.2 0.2 4.0 0.3333333333333333
-176 65 23.0 9.2 20.2 8.0 16.0 20.6 101.8 73.6 53.9 55.6 97.2 51.1 530.1999999999999 44.18333333333333
-175 67 16.2 4.6 14.0 1.3 9.3 13.6 65.0 35.6 31.9 25.4 29.7 20.7 267.3 22.275000000000002
-175 66 16.4 2.7 14.4 2.1 11.1 17.8 80.8 49.1 40.4 33.2 45.2 27.5 340.7 28.391666666666666
-175 65 23.2 9.8 19.6 8.3 15.3 18.9 100.9 77.5 52.4 56.5 104.4 54.2 541.0 45.083333333333336
-175 -85 9.1 21.8 26.1 22.4 39.8 28.1 32.2 0.1 0.0 28.1 27.4 20.3 255.4 21.283333333333335
-175 -86 4.7 13.0 15.6 13.6 24.9 18.9 22.8 0.0 0.0 15.2 13.7 11.1 153.49999999999997 12.791666666666664
-175 -87 2.5 7.6 9.2 8.1 15.0 11.6 14.8 0.0 0.0 8.3 6.7 6.2 90.0 7.5
-175 -88 0.9 4.0 5.0 4.4 7.9 6.2 8.5 0.0 0.0 4.0 2.7 3.2 46.80000000000001 3.900000000000001
-175 -89 0.1 1.7 2.2 2.0 3.3 2.7 4.0 0.0 0.0 1.7 1.0 1.3 20.0 1.6666666666666667
-175 -90 0.1 0.4 0.5 0.4 0.6 0.5 0.8 0.0 0.0 0.3 0.2 0.2 4.0 0.3333333333333333
-174 66 14.8 0.0 12.6 1.8 9.1 12.3 70.4 47.1 35.3 34.6 44.6 28.3 310.9 25.90833333333333
-174 65 23.0 8.1 17.6 7.8 13.3 17.2 102.6 84.9 49.0 57.1 116.5 58.7 555.8000000000001 46.31666666666667
-174 -85 9.0 21.5 25.8 22.2 39.6 27.8 32.5 0.0 0.0 27.8 27.1 20.2 253.5 21.125
-174 -86 4.7 13.0 15.5 13.5 24.9 18.7 23.0 0.0 0.0 15.2 13.7 11.1 153.29999999999998 12.774999999999999
-174 -87 2.5 7.6 9.2 8.1 14.9 11.6 14.9 0.0 0.0 8.3 6.7 6.2 90.0 7.5
-174 -88 0.9 4.0 5.0 4.4 7.9 6.2 8.6 0.0 0.0 4.0 2.7 3.2 46.900000000000006 3.9083333333333337
-174 -89 0.1 1.7 2.2 2.0 3.3 2.7 4.0 0.0 0.0 1.7 1.0 1.3 20.0 1.6666666666666667
-174 -90 0.1 0.4 0.5 0.4 0.6 0.5 0.8 0.0 0.0 0.3 0.2 0.2 4.0 0.3333333333333333
