-180 71 1.2 6.3 5.7 5.2 0.0 10.7 23.8 19.5 17.2 16.7 1.4 1.6 109.30000000000001 9.108333333333334
-180 69 11.6 12.8 9.4 10.6 3.8 12.4 33.7 26.4 46.1 38.1 20.3 14.7 239.89999999999998 19.991666666666664
-180 68 11.8 14.3 9.6 10.5 3.5 13.4 34.7 27.9 50.9 37.9 19.0 15.3 248.80000000000004 20.733333333333338
-180 67 18.7 23.7 12.3 13.9 4.7 19.7 42.1 37.0 62.5 40.9 21.0 23.3 319.8 26.650000000000002
-180 66 6.8 19.9 9.2 13.8 7.5 27.1 58.5 47.5 77.6 44.1 13.7 13.6 339.3 28.275000000000002
-180 65 3.8 19.5 9.3 10.5 2.5 17.2 32.5 30.1 71.7 41.9 7.5 14.5 261.0 21.75
-180 -17 163.7 201.1 223.7 299.7 126.5 168.6 135.2 104.7 100.6 264.4 333.7 210.4 2332.2999999999997 194.35833333333332
-180 -85 29.1 52.2 62.2 20.0 19.8 23.8 7.7 0.0 0.0 30.2 27.2 24.1 296.3 24.691666666666666
-180 -86 26.4 45.6 57.0 12.5 11.8 22.5 8.5 0.0 0.0 18.9 15.1 17.9 236.20000000000002 19.683333333333334
-180 -87 24.7 41.1 53.8 8.3 7.4 21.0 8.7 0.0 0.0 12.4 8.1 14.0 199.49999999999997 16.624999999999996
-180 -88 23.3 37.7 51.3 5.5 4.4 19.4 8.4 0.0 0.0 8.4 3.7 11.1 173.2 14.433333333333332
-180 -89 22.2 35.4 49.5 3.6 2.7 18.3 8.1 0.0 0.0 6.1 1.3 9.1 156.29999999999998 13.024999999999999
-180 -90 21.3 33.8 48.2 2.5 1.6 16.9 7.6 0.0 0.0 5.0 0.7 7.8 145.39999999999998 12.116666666666665
-179 71 1.7 6.8 5.6 5.6 0.7 10.7 24.5 19.9 16.1 16.7 1.8 2.4 112.5 9.375
-179 69 14.1 13.1 10.8 10.2 3.5 12.8 35.7 29.0 49.4 38.2 21.7 16.1 254.6 21.216666666666665
-179 68 12.4 14.8 9.8 10.6 3.6 13.6 35.9 28.9 51.4 38.0 19.5 15.7 254.2 21.183333333333334
-179 67 22.0 25.4 13.4 14.8 4.9 20.0 42.2 37.6 62.5 42.2 23.8 26.6 335.40000000000003 27.950000000000003
-179 -85 29.4 52.2 62.9 20.1 20.1 23.7 7.9 0.0 0.0 30.3 27.5 24.4 298.5 24.875
-179 -86 26.6 45.6 57.4 12.6 11.9 22.4 8.6 0.0 0.0 18.9 15.2 18.0 237.2 19.766666666666666
-179 -87 24.8 41.0 54.0 8.3 7.4 20.9 8.7 0.0 0.0 12.4 8.1 14.1 199.7 16.641666666666666
-179 -88 23.4 37.7 51.4 5.5 4.5 19.4 8.5 0.0 0.0 8.4 3.8 11.2 173.8 14.483333333333334
-179 -89 22.2 35.3 49.6 3.7 2.7 18.2 8.1 0.0 0.0 6.1 1.3 9.2 156.39999999999998 13.033333333333331
-179 -90 21.3 33.8 48.2 2.5 1.6 16.9 7.6 0.0 0.0 5.0 0.7 7.8 145.39999999999998 12.116666666666665
-179 66 6.9 21.9 8.8 13.7 7.8 28.6 63.0 46.6 74.1 44.4 12.9 12.4 341.0999999999999 28.424999999999994
-178 71 1.1 6.1 5.5 4.9 0.2 9.2 24.0 20.5 16.0 15.4 1.2 1.2 105.30000000000001 8.775
-178 68 13.6 15.8 10.2 10.9 3.8 14.1 38.6 31.0 51.9 37.7 20.0 16.5 264.1 22.008333333333336
-178 67 20.8 24.9 12.7 14.3 4.7 19.9 44.5 39.5 62.4 40.7 22.1 24.8 331.30000000000007 27.608333333333338
-178 66 8.6 23.4 9.1 13.4 6.8 26.4 58.6 45.4 72.4 42.3 13.1 14.0 333.50000000000006 27.79166666666667
