-180 71 8.0 8.4 22.4 7.3 3.2 5.2 13.3 8.6 5.7 24.7 0.0 4.8 111.6 9.299999999999999
-180 69 21.0 16.1 39.2 15.8 7.2 6.9 30.4 21.4 11.7 51.7 18.0 15.8 255.20000000000005 21.26666666666667
-180 68 21.3 17.9 42.9 16.2 6.8 7.8 33.9 24.0 16.9 52.1 16.9 15.5 272.2 22.683333333333334
-180 67 27.7 28.1 52.4 20.5 8.2 14.7 47.3 34.4 29.5 56.4 19.8 20.7 359.69999999999993 29.974999999999994
-180 66 14.3 25.5 57.0 21.1 11.5 24.3 69.9 44.6 45.8 60.4 13.9 6.9 395.2 32.93333333333333
-180 65 8.8 26.0 62.7 18.4 6.6 17.7 49.5 25.9 40.4 55.8 9.4 3.0 324.2 27.016666666666666
-180 -17 356.1 391.9 276.4 324.1 250.7 130.7 217.7 186.3 96.5 158.3 364.5 301.9 3055.1000000000004 254.5916666666667
-180 -85 22.7 0.0 92.8 16.6 36.3 24.0 0.0 0.0 16.8 29.0 55.2 41.9 335.29999999999995 27.941666666666663
-180 -86 20.4 0.0 92.2 10.8 29.0 18.0 0.0 0.0 23.1 18.7 53.0 44.1 309.29999999999995 25.774999999999995
-180 -87 19.2 0.0 88.7 9.6 24.4 14.2 0.0 0.0 25.4 12.1 49.2 43.2 286.0 23.833333333333332
-180 -88 18.0 0.0 84.7 9.3 20.7 12.3 0.0 0.0 26.0 8.3 45.1 40.9 265.3 22.108333333333334
-180 -89 16.9 0.0 81.3 9.0 19.0 12.0 0.0 0.0 26.0 5.4 41.7 38.1 249.4 20.783333333333335
-180 -90 15.4 0.0 78.4 7.8 18.3 13.6 0.0 0.0 24.8 3.4 37.7 34.5 233.90000000000003 19.49166666666667
-179 71 8.7 8.8 22.0 7.7 4.3 5.6 13.7 8.7 4.6 24.6 0.0 5.6 114.29999999999998 9.524999999999999
-179 69 23.6 16.1 40.1 15.4 6.8 7.5 31.8 23.9 17.9 52.1 19.3 17.4 271.90000000000003 22.658333333333335
-179 68 22.2 18.1 42.5 16.3 6.9 8.1 34.7 24.9 18.2 52.0 17.2 16.1 277.20000000000005 23.100000000000005
-179 67 31.6 29.7 52.2 21.3 8.4 15.0 46.9 35.0 29.8 57.5 22.6 24.4 374.40000000000003 31.200000000000003
-179 -85 23.0 0.0 93.7 16.8 36.5 23.5 0.0 0.0 17.3 29.2 56.2 42.8 339.0 28.25
-179 -86 20.6 0.0 92.5 11.0 29.0 17.7 0.0 0.0 23.3 18.7 53.4 44.4 310.59999999999997 25.88333333333333
-179 -87 19.2 0.0 88.8 9.8 24.4 14.0 0.0 0.0 25.5 12.1 49.4 43.4 286.59999999999997 23.88333333333333
-179 -88 18.1 0.0 84.7 9.4 20.7 12.2 0.0 0.0 26.1 8.3 45.2 41.0 265.7 22.141666666666666
-179 -89 16.8 0.0 81.1 9.0 19.0 12.2 0.0 0.0 25.9 5.4 41.6 38.0 249.0 20.75
-179 -90 15.4 0.0 78.4 7.8 18.3 13.6 0.0 0.0 24.8 3.4 37.7 34.5 233.90000000000003 19.49166666666667
-179 66 16.1 27.1 54.1 20.8 11.8 25.3 73.2 44.2 42.2 61.3 13.0 7.3 396.40000000000003 33.03333333333334
-178 71 8.2 7.6 20.9 6.9 3.8 4.8 12.5 8.5 5.1 23.2 0.0 4.4 105.89999999999999 8.825
-178 68 23.9 18.6 41.3 16.6 7.1 8.6 36.0 26.8 20.9 53.1 17.7 17.4 288.0 24.0
-178 67 31.0 28.5 49.6 20.7 8.2 14.6 47.9 37.0 30.7 56.5 20.6 23.5 368.8 30.733333333333334
-178 66 18.3 28.3 53.0 20.5 10.7 22.8 67.8 43.2 40.7 59.1 13.0 9.7 387.09999999999997 32.25833333333333
-178 -85 23.5 0.0 94.9 17.0 36.8 22.5 0.0 0.0 18.3 29.7 58.0 44.6 345.3 28.775000000000002
-178 -86 20.8 0.0 92.7 11.2 28.8 17.2 0.0 0.0 23.7 18.7 53.8 45.0 311.9 25.991666666666664
-178 -87 19.4 0.0 88.8 10.0 24.3 13.6 0.0 0.0 25.7 12.2 49.7 43.8 287.5 23.958333333333332
-178 -88 18.2 0.0 84.7 9.5 20.7 12.0 0.0 0.0 26.2 8.3 45.4 41.1 266.1 22.175
-178 -89 16.8 0.0 81.1 9.0 19.0 12.2 0.0 0.0 25.9 5.4 41.6 38.0 249.0 20.75
-178 -90 15.4 0.0 78.4 7.8 18.3 13.6 0.0 0.0 24.8 3.4 37.7 34.5 233.90000000000003 19.49166666666667
-177 68 27.1 22.3 43.1 18.4 7.8 11.2 43.3 33.2 26.7 54.3 18.2 20.2 325.79999999999995 27.149999999999995
-177 67 28.8 26.3 46.9 20.0 8.4 14.5 50.3 38.8 31.6 55.6 18.1 21.2 360.50000000000006 30.04166666666667
-177 66 22.4 29.2 50.4 20.5 10.0 20.2 62.9 43.7 39.9 58.0 14.4 14.4 385.99999999999994 32.166666666666664
-177 52 100.5 136.0 116.3 83.3 53.3 25.6 35.1 80.8 105.2 113.9 113.4 206.0 1169.4 97.45
-177 -85 24.0 0.0 96.1 17.3 37.0 21.5 0.0 0.0 19.3 30.1 59.8 46.3 351.40000000000003 29.283333333333335
-177 -86 21.2 0.0 93.5 11.7 30.0 16.5 0.0 0.0 24.1 18.9 54.7 45.9 316.5 26.375
-177 -87 19.6 0.0 88.9 10.3 24.1 13.2 0.0 0.0 25.9 12.9 50.0 44.1 289.0 24.083333333333332
-177 -88 18.2 0.0 84.8 9.7 20.7 11.8 0.0 0.0 26.3 8.3 45.6 41.4 266.8 22.233333333333334
-177 -89 16.8 0.0 81.1 9.1 19.0 12.1 0.0 0.0 26.0 5.4 41.7 38.1 249.29999999999998 20.775
-177 -90 15.4 0.0 78.4 7.8 18.3 13.6 0.0 0.0 24.8 3.4 37.7 34.5 233.90000000000003 19.49166666666667
-176 68 27.0 20.6 39.9 17.8 7.5 10.4 42.6 34.4 27.9 53.3 16.7 20.4 318.5 26.541666666666668
-176 67 27.5 23.5 42.9 19.1 8.0 13.2 49.2 39.6 31.8 54.8 16.0 20.8 346.4 28.866666666666664
-176 66 25.8 27.7 47.6 21.1 10.4 18.0 60.2 44.5 40.1 60.0 17.4 18.8 391.6 32.63333333333333
-176 -44 67.5 86.7 18.8 31.2 85.9 65.5 41.4 27.2 14.6 33.0 27.9 60.0 559.7 46.64166666666667
