-180 71 0.0 5.4 0.0 4.0 7.3 3.9 33.5 63.2 9.4 4.0 8.0 23.6 162.29999999999998 13.524999999999999
-180 69 7.4 9.0 0.0 8.5 8.6 6.9 57.4 89.7 28.0 18.7 29.6 40.0 303.8 25.316666666666666
-180 68 7.7 9.4 0.0 8.1 7.7 8.5 63.1 96.5 29.7 16.4 28.7 41.1 316.90000000000003 26.408333333333335
-180 67 15.1 16.6 1.5 11.0 8.2 16.0 81.5 116.6 34.7 14.4 31.4 49.8 396.79999999999995 33.06666666666666
-180 66 3.7 10.5 0.0 10.2 10.8 24.8 109.7 137.9 42.9 12.3 24.4 40.3 427.5 35.625
-180 65 0.5 7.6 0.0 6.2 6.2 16.0 94.4 129.4 31.8 3.1 18.8 41.2 355.20000000000005 29.600000000000005
-180 -17 462.5 433.3 650.5 241.8 334.0 61.7 13.7 120.1 137.1 144.4 256.4 178.8 3034.2999999999997 252.85833333333332
-180 -85 52.9 6.0 54.4 31.1 5.8 0.0 6.2 0.0 15.9 38.7 21.1 52.9 285.0 23.75
-180 -86 47.6 0.0 47.7 25.1 0.0 0.0 4.0 0.0 15.3 28.2 7.5 43.6 219.0 18.25
-180 -87 44.8 0.0 42.9 21.0 0.0 0.0 2.5 0.0 14.6 21.5 0.0 38.0 185.29999999999998 15.441666666666665
-180 -88 43.2 0.0 39.4 18.1 0.0 0.0 1.1 0.0 14.0 17.0 0.0 34.1 166.89999999999998 13.908333333333331
-180 -89 42.1 0.0 37.1 16.1 0.0 0.0 0.0 0.0 13.6 14.2 0.0 31.2 154.3 12.858333333333334
-180 -90 41.5 0.0 35.4 14.6 0.0 0.0 0.0 0.0 13.1 12.2 0.0 30.4 147.2 12.266666666666666
-179 71 0.0 5.8 0.0 4.5 8.2 4.1 34.0 63.8 8.2 4.2 8.3 24.4 165.5 13.791666666666666
-179 69 9.6 9.1 0.7 8.1 8.1 7.5 58.4 92.0 31.4 19.1 30.9 41.4 316.29999999999995 26.35833333333333
-179 68 8.2 9.8 0.0 8.2 7.7 8.8 63.1 97.2 30.3 16.8 29.0 41.5 320.6 26.71666666666667
-179 67 18.3 18.2 2.6 11.9 8.3 16.4 80.3 116.7 34.8 16.1 34.2 53.1 410.90000000000003 34.24166666666667
-179 -85 52.9 6.0 54.8 31.4 5.9 0.0 6.2 0.0 15.9 38.9 21.2 53.0 286.2 23.849999999999998
-179 -86 47.6 0.0 47.9 25.1 0.0 0.0 4.0 0.0 15.3 28.2 7.5 43.7 219.3 18.275000000000002
-179 -87 44.8 0.0 43.0 21.0 0.0 0.0 2.5 0.0 14.6 21.5 0.0 38.0 185.39999999999998 15.449999999999998
-179 -88 43.2 0.0 39.5 18.1 0.0 0.0 1.1 0.0 14.0 17.0 0.0 34.1 167.0 13.916666666666666
-179 -89 42.1 0.0 37.1 16.2 0.0 0.0 0.0 0.0 13.6 14.2 0.0 31.3 154.5 12.875
-179 -90 41.5 0.0 35.4 14.6 0.0 0.0 0.0 0.0 13.1 12.2 0.0 30.4 147.2 12.266666666666666
-179 66 3.4 12.3 0.0 10.0 11.0 26.2 111.2 135.4 40.2 14.0 23.8 39.3 426.8 35.56666666666667
-178 71 0.0 4.7 0.0 3.8 7.2 3.2 32.6 64.7 8.9 3.2 7.5 23.0 158.8 13.233333333333334
-178 68 9.2 10.4 0.1 8.5 7.6 9.5 62.9 98.1 31.2 17.6 29.4 42.2 326.7 27.224999999999998
-178 67 16.7 17.3 2.0 11.3 8.0 16.2 79.4 117.1 35.4 15.7 32.3 51.3 402.7 33.55833333333333
-178 66 5.0 13.8 0.0 9.8 9.9 23.9 104.7 133.0 39.1 12.6 24.0 40.9 416.70000000000005 34.725
-178 -85 52.9 6.0 55.4 31.7 6.1 0.0 6.1 0.0 15.9 39.4 21.0 53.2 287.7 23.974999999999998
-178 -86 47.5 0.0 48.1 25.2 0.0 0.0 4.0 0.0 15.3 28.2 7.1 43.6 218.99999999999997 18.249999999999996
-178 -87 44.8 0.0 43.2 21.1 0.0 0.0 2.5 0.0 14.5 21.6 0.0 38.1 185.79999999999998 15.483333333333333
-178 -88 43.2 0.0 39.6 18.2 0.0 0.0 1.1 0.0 14.0 17.1 0.0 34.1 167.3 13.941666666666668
-178 -89 42.1 0.0 37.1 16.1 0.0 0.0 0.0 0.0 13.6 14.2 0.0 31.3 154.4 12.866666666666667
-178 -90 41.5 0.0 35.4 14.6 0.0 0.0 0.0 0.0 13.1 12.2 0.0 30.4 147.2 12.266666666666666
-177 68 11.5 13.1 0.8 9.9 7.7 13.0 70.4 107.4 33.6 17.5 30.0 45.3 360.20000000000005 30.01666666666667
-177 67 13.4 15.6 1.1 10.7 7.9 16.7 79.3 116.8 35.9 16.1 29.8 47.7 391.0 32.583333333333336
-177 66 7.7 15.4 0.0 10.2 9.1 22.0 97.1 130.6 39.1 13.2 25.8 43.7 413.90000000000003 34.49166666666667
-177 52 115.0 94.3 113.7 86.4 76.7 48.8 70.6 130.7 115.1 155.4 162.0 204.1 1372.8 114.39999999999999
-177 -85 53.0 6.0 56.0 32.0 6.3 0.0 6.1 0.0 15.9 39.7 21.0 53.4 289.4 24.116666666666664
-177 -86 47.6 0.0 48.4 25.5 0.0 0.0 4.0 0.0 15.2 28.4 7.2 43.7 220.0 18.333333333333332
-177 -87 44.9 0.0 43.3 21.2 0.0 0.0 2.5 0.0 14.5 21.7 0.0 38.1 186.2 15.516666666666666
-177 -88 43.2 0.0 39.8 18.2 0.0 0.0 1.1 0.0 13.9 17.1 0.0 34.2 167.5 13.958333333333334
-177 -89 42.1 0.0 37.1 16.2 0.0 0.0 0.0 0.0 13.6 14.2 0.0 31.3 154.5 12.875
-177 -90 41.5 0.0 35.4 14.6 0.0 0.0 0.0 0.0 13.1 12.2 0.0 30.5 147.3 12.275
-176 68 10.3 11.9 0.7 9.5 7.2 12.5 67.2 106.6 33.7 18.1 28.4 44.1 350.20000000000005 29.183333333333337
-176 67 10.9 13.5 0.6 10.1 7.4 15.9 75.5 115.1 35.8 17.0 27.9 45.6 375.3 31.275000000000002
-176 66 9.5 14.8 0.3 11.2 9.3 20.7 90.8 127.2 40.1 17.8 29.2 45.8 416.70000000000005 34.725
-176 -44 141.4 39.3 48.3 57.0 37.7 29.5 69.4 85.4 59.3 16.5 59.6 92.5 735.9 61.324999999999996
-176 -85 53.0 6.0 56.6 32.3 6.4 0.0 6.1 0.0 15.9 40.0 20.9 53.6 290.8 24.233333333333334
-176 -86 47.7 0.0 48.7 25.7 0.0 0.0 4.0 0.0 15.2 28.7 7.2 43.9 221.1 18.425
-176 -87 45.0 0.0 43.5 21.4 0.0 0.0 2.5 0.0 14.5 21.7 0.0 38.1 186.7 15.558333333333332
-176 -88 43.2 0.0 39.7 18.3 0.0 0.0 1.1 0.0 13.9 17.1 0.0 34.1 167.4 13.950000000000001
-176 -89 42.1 0.0 37.2 16.2 0.0 0.0 0.0 0.0 13.6 14.2 0.0 31.3 154.60000000000002 12.883333333333335
-176 -90 41.5 0.0 35.4 14.6 0.0 0.0 0.0 0.0 13.1 12.2 0.0 30.5 147.3 12.275
-176 65 17.7 23.7 11.3 21.7 18.0 17.7 86.2 134.7 56.3 46.1 60.6 60.2 554.2 46.18333333333334
-175 67 8.1 10.8 0.0 9.2 6.6 14.2 69.1 113.3 35.5 18.0 25.7 44.0 354.49999999999994 29.54166666666666
-175 66 9.5 13.0 2.0 12.0 9.5 16.9 79.6 122.1 41.9 24.0 32.0 47.2 409.7 34.141666666666666
-175 65 19.0 25.1 12.8 22.7 18.1 16.6 82.1 133.4 57.7 48.7 62.4 61.6 560.1999999999999 46.68333333333333
-175 -85 53.1 6.4 57.4 32.8 6.8 0.0 6.1 0.0 16.0 40.7 21.2 54.0 294.5 24.541666666666668
-175 -86 47.7 0.0 49.1 26.0 0.0 0.0 4.0 0.0 15.2 29.0 7.3 44.0 222.3 18.525000000000002
-175 -87 45.0 0.0 43.7 21.5 0.0 0.0 2.4 0.0 14.5 21.9 0.0 38.2 187.2 15.6
-175 -88 43.2 0.0 39.9 18.3 0.0 0.0 1.1 0.0 13.9 17.1 0.0 34.2 167.7 13.975
-175 -89 42.1 0.0 37.2 16.2 0.0 0.0 0.0 0.0 13.6 14.2 0.0 31.3 154.60000000000002 12.883333333333335
-175 -90 41.5 0.0 35.4 14.6 0.0 0.0 0.0 0.0 13.1 12.2 0.0 30.5 147.3 12.275
-174 66 7.3 10.1 2.4 11.5 8.5 12.5 66.8 115.7 42.6 27.3 30.4 46.1 381.20000000000005 31.76666666666667
-174 65 20.8 25.3 14.4 24.1 18.0 15.5 77.2 128.8 58.8 52.7 63.7 63.0 562.3 46.85833333333333
-174 -85 53.0 6.1 57.6 32.9 6.7 0.0 6.0 0.0 15.9 40.5 20.7 53.9 293.29999999999995 24.441666666666663
-174 -86 47.8 0.0 49.4 26.0 0.0 0.0 4.0 0.0 15.2 28.9 7.2 44.0 222.49999999999997 18.541666666666664
-174 -87 45.0 0.0 43.8 21.6 0.0 0.0 2.4 0.0 14.5 21.9 0.0 38.2 187.40000000000003 15.616666666666669
-174 -88 43.3 0.0 40.0 18.4 0.0 0.0 1.1 0.0 13.9 17.2 0.0 34.2 168.09999999999997 14.008333333333331
-174 -89 42.2 0.0 37.3 16.2 0.0 0.0 0.0 0.0 13.6 14.2 0.0 31.3 154.8 12.9
-174 -90 41.5 0.0 35.4 14.6 0.0 0.0 0.0 0.0 13.1 12.2 0.0 30.5 147.3 12.275
-174 67 2.8 6.5 0.0 8.0 5.5 10.9 59.5 111.3 36.5 20.2 21.9 41.2 324.29999999999995 27.024999999999995
-173 67 1.5 5.8 0.0 7.2 4.7 10.4 57.0 110.7 36.1 19.2 20.3 39.9 312.79999999999995 26.066666666666663
-173 66 6.9 8.8 2.4 10.9 7.2 10.8 59.7 110.9 41.8 27.5 27.2 44.8 358.90000000000003 29.908333333333335
-173 65 19.6 22.6 13.6 22.4 15.1 13.8 70.6 122.4 56.2 49.5 54.9 59.7 520.4 43.36666666666667
-173 -85 53.0 6.2 58.2 33.1 6.7 0.0 5.9 0.0 16.0 40.8 20.7 54.1 294.7 24.558333333333334
-173 -86 47.8 0.0 49.4 26.0 0.0 0.0 4.0 0.0 15.1 28.9 6.8 43.9 221.9 18.491666666666667
-173 -87 45.0 0.0 43.9 21.7 0.0 0.0 2.4 0.0 14.5 21.9 0.0 38.2 187.60000000000002 15.633333333333335
-173 -88 43.3 0.0 40.0 18.4 0.0 0.0 1.1 0.0 13.9 17.2 0.0 34.2 168.09999999999997 14.008333333333331
-173 -89 42.2 0.0 37.3 16.3 0.0 0.0 0.0 0.0 13.6 14.2 0.0 31.3 154.9 12.908333333333333
-173 -90 41.5 0.0 35.4 14.6 0.0 0.0 0.0 0.0 13.1 12.2 0.0 30.5 147.3 12.275
-172 67 0.9 5.6 0.0 6.7 3.6 9.9 53.2 109.0 34.9 18.5 18.5 38.8 299.6 24.96666666666667
-172 66 7.3 9.0 2.9 10.8 6.2 9.9 54.5 106.9 40.4 27.2 23.8 43.5 342.40000000000003 28.533333333333335
-172 65 17.6 18.5 12.3 19.7 11.5 11.7 62.8 114.6 53.6 45.4 42.9 55.2 465.8 38.81666666666667
-172 -14 479.6 274.4 601.4 131.2 269.6 79.2 56.3 142.0 233.8 294.6 282.8 106.3 2951.2000000000007 245.9333333333334
-172 -85 53.0 6.2 58.6 33.4 6.9 0.0 5.9 0.0 16.0 41.1 20.6 54.1 295.8 24.650000000000002
-172 -86 47.8 0.0 49.7 26.1 0.0 0.0 3.9 0.0 15.1 29.0 6.8 44.0 222.4 18.533333333333335
-172 -87 45.0 0.0 44.1 21.6 0.0 0.0 2.4 0.0 14.4 21.9 0.0 38.1 187.5 15.625
-172 -88 43.3 0.0 40.1 18.5 0.0 0.0 1.0 0.0 13.9 17.3 0.0 34.2 168.3 14.025
-172 -89 42.2 0.0 37.3 16.3 0.0 0.0 0.0 0.0 13.6 14.2 0.0 31.3 154.9 12.908333333333333
-172 -90 41.5 0.0 35.4 14.6 0.0 0.0 0.0 0.0 13.1 12.2 0.0 30.5 147.3 12.275
-171 66 10.2 12.5 5.3 12.7 6.8 9.6 50.3 104.7 40.3 30.3 25.8 44.8 353.30000000000007 29.441666666666674
-171 -85 52.9 6.1 58.9 33.6 6.9 0.0 5.9 0.0 16.0 41.1 20.3 54.2 295.90000000000003 24.658333333333335
-171 -86 47.8 0.0 50.0 26.4 0.0 0.0 3.9 0.0 15.1 29.1 6.7 44.1 223.09999999999997 18.591666666666665
-171 -87 45.1 0.0 44.2 21.8 0.0 0.0 2.4 0.0 14.4 22.0 0.0 38.2 188.10000000000002 15.675000000000002
-171 -88 43.3 0.0 40.2 18.5 0.0 0.0 1.0 0.0 13.9 17.2 0.0 34.2 168.3 14.025
-171 -89 42.2 0.0 37.4 16.3 0.0 0.0 0.0 0.0 13.6 14.2 0.0 31.3 155.0 12.916666666666666
-171 -90 41.5 0.0 35.4 14.6 0.0 0.0 0.0 0.0 13.1 12.2 0.0 30.5 147.3 12.275
-170 66 15.9 19.4 9.6 16.9 8.2 10.4 44.7 103.6 37.6 34.9 33.5 47.7 382.4 31.866666666666664
-170 63 16.0 17.9 8.9 14.9 0.0 1.8 33.3 100.6 40.8 20.2 12.1 51.8 318.3 26.525000000000002
-170 -85 53.0 6.3 59.5 33.9 7.2 0.0 6.0 0.0 16.0 41.6 20.4 54.3 298.2 24.849999999999998
-170 -86 47.9 0.0 50.1 26.5 0.0 0.0 3.9 0.0 15.1 29.2 6.7 44.1 223.49999999999997 18.624999999999996
-170 -87 45.1 0.0 44.4 21.9 0.0 0.0 2.4 0.0 14.4 22.1 0.0 38.2 188.5 15.708333333333334
-170 -88 43.3 0.0 40.3 18.6 0.0 0.0 1.0 0.0 13.9 17.2 0.0 34.2 168.5 14.041666666666666
-170 -89 42.2 0.0 37.4 16.3 0.0 0.0 0.0 0.0 13.6 14.2 0.0 31.3 155.0 12.916666666666666
-170 -90 41.5 0.0 35.4 14.6 0.0 0.0 0.0 0.0 13.1 12.2 0.0 30.5 147.3 12.275
-169 63 17.7 19.3 8.8 14.3 0.0 2.3 27.3 97.1 40.8 20.1 8.3 50.9 306.9 25.575
-169 -85 52.8 6.0 59.5 33.8 6.9 0.0 5.9 0.0 16.0 41.3 19.9 54.1 296.2 24.683333333333334
-169 -86 47.9 0.0 50.3 26.5 0.0 0.0 3.9 0.0 15.1 29.2 6.4 44.0 223.29999999999998 18.60833333333333
