-180 71 0.0 0.9 0.0 0.0 0.0 2.3 33.6 48.9 11.7 86.7 20.9 1.4 206.40000000000003 17.200000000000003
-180 69 6.8 5.3 4.8 4.8 2.4 11.5 22.8 31.9 14.3 121.3 44.9 12.8 283.59999999999997 23.63333333333333
-180 68 6.8 5.2 4.3 3.5 1.2 10.6 22.8 32.8 20.0 123.5 44.5 12.7 287.9 23.991666666666664
-180 67 12.3 9.9 4.2 2.2 0.0 9.6 16.0 30.1 33.9 136.5 48.7 17.9 321.3 26.775000000000002
-180 66 0.0 1.0 0.0 0.0 0.0 6.8 19.8 29.1 43.4 150.1 40.7 4.2 295.09999999999997 24.591666666666665
-180 65 9.7 17.7 9.5 7.9 3.7 15.7 24.9 34.6 39.4 114.9 38.7 14.6 331.3 27.608333333333334
-180 -17 219.5 363.8 139.9 697.0 128.5 194.3 107.3 195.8 217.2 126.4 307.3 263.2 2960.2 246.6833333333333
-180 -85 46.4 0.0 18.1 9.3 0.0 45.5 0.0 0.0 0.0 19.2 96.8 52.2 287.5 23.958333333333332
-180 -86 48.2 0.0 0.0 0.0 0.0 51.0 0.0 0.0 0.0 8.8 74.5 42.4 224.9 18.741666666666667
-180 -87 47.1 0.0 0.0 0.0 0.0 51.0 0.0 10.0 0.0 5.1 55.1 35.8 204.09999999999997 17.00833333333333
-180 -88 44.8 0.0 0.0 0.0 0.0 48.4 0.0 21.1 0.0 4.3 39.2 31.3 189.1 15.758333333333333
-180 -89 42.5 0.0 0.0 0.0 0.0 45.7 0.0 32.8 0.0 5.6 25.4 27.1 179.1 14.924999999999999
-180 -90 40.1 0.0 0.0 0.0 0.0 41.7 0.0 42.2 0.0 7.2 15.3 26.3 172.80000000000004 14.400000000000004
-179 71 0.0 1.4 0.1 0.6 1.1 3.4 33.6 47.4 10.2 82.9 20.7 2.6 203.99999999999997 16.999999999999996
-179 69 9.5 5.4 6.5 4.9 2.3 11.5 26.5 35.9 19.4 119.1 46.0 14.3 301.3 25.108333333333334
-179 68 8.0 5.7 5.2 4.0 1.6 10.8 23.9 33.7 21.0 122.4 44.9 13.0 294.2 24.516666666666666
