-180 71 0.0 0.0 17.2 15.5 20.4 5.6 3.1 13.7 0.0 2.3 3.2 47.1 128.1 10.674999999999999
-180 69 6.8 6.5 23.2 20.7 25.5 13.1 18.2 28.8 7.9 20.9 22.7 60.7 255.0 21.25
-180 68 7.7 8.2 23.6 20.4 25.2 15.6 21.2 32.4 10.7 19.7 21.9 60.3 266.9 22.241666666666664
-180 67 16.4 18.2 26.3 23.4 26.4 25.1 33.8 45.8 17.5 19.9 24.9 65.2 342.9 28.575
-180 66 6.6 15.6 23.0 22.6 29.0 35.9 56.2 60.7 27.7 19.7 18.7 51.5 367.2 30.599999999999998
-180 65 5.0 16.6 21.6 18.4 23.4 29.1 36.1 46.7 18.3 12.5 13.6 48.9 290.2 24.183333333333334
-180 -17 269.2 419.5 284.2 442.5 373.7 249.4 69.7 287.1 279.3 161.5 114.3 379.4 3329.8000000000006 277.4833333333334
-180 -85 4.0 73.4 33.6 93.0 27.8 0.0 0.0 0.0 0.0 0.0 18.8 33.1 283.70000000000005 23.64166666666667
-180 -86 0.0 68.0 27.3 94.0 19.2 0.0 0.0 0.0 0.0 0.0 1.5 22.8 232.8 19.400000000000002
-180 -87 0.0 58.9 18.2 88.4 11.8 0.0 0.0 0.0 0.0 0.0 0.0 16.2 193.5 16.125
-180 -88 0.0 50.2 10.5 81.7 5.9 0.0 0.0 0.0 0.0 0.0 0.0 11.3 159.60000000000002 13.300000000000002
-180 -89 0.0 42.6 4.2 75.1 1.3 0.0 0.0 0.0 0.0 0.0 0.0 8.1 131.3 10.941666666666668
-180 -90 0.0 36.8 0.0 70.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5.7 112.5 9.375
-179 71 0.0 0.0 17.3 16.0 21.6 5.9 3.5 13.7 0.0 2.6 3.8 48.4 132.79999999999998 11.066666666666665
-179 69 9.1 6.5 24.7 20.3 25.3 13.7 19.5 31.1 11.6 21.1 24.3 60.2 267.4 22.28333333333333
-179 68 8.2 8.4 23.9 20.6 25.4 15.9 21.7 33.2 11.5 19.8 22.5 62.8 273.90000000000003 22.825000000000003
-179 67 19.6 19.8 27.6 24.3 26.7 25.5 33.0 46.3 17.7 21.3 27.9 70.8 360.5 30.041666666666668
-179 -85 3.8 74.1 34.5 94.3 28.2 0.0 0.0 0.0 0.0 0.0 18.7 33.2 286.79999999999995 23.899999999999995
-179 -86 0.0 68.3 27.6 94.5 19.4 0.0 0.0 0.0 0.0 0.0 1.4 22.9 234.10000000000002 19.508333333333336
-179 -87 0.0 59.0 18.3 88.6 11.9 0.0 0.0 0.0 0.0 0.0 0.0 16.2 193.99999999999997 16.166666666666664
-179 -88 0.0 50.3 10.6 81.8 5.9 0.0 0.0 0.0 0.0 0.0 0.0 11.3 159.9 13.325000000000001
-179 -89 0.0 42.7 4.3 75.3 1.4 0.0 0.0 0.0 0.0 0.0 0.0 8.2 131.9 10.991666666666667
-179 -90 0.0 36.8 0.0 70.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5.7 112.5 9.375
-179 66 6.3 17.1 23.0 22.4 29.6 37.3 58.9 59.6 24.5 20.9 18.1 55.1 372.8 31.066666666666666
-178 71 0.0 0.0 17.4 15.4 21.1 5.0 2.1 13.4 0.0 2.4 3.7 47.6 128.10000000000002 10.675000000000002
-178 68 9.1 8.9 24.5 20.8 25.7 16.4 22.6 34.7 12.5 19.9 23.4 67.4 285.9 23.825
-178 67 18.0 18.7 27.2 23.7 26.7 25.2 33.5 47.7 18.3 20.2 26.3 73.2 358.7 29.891666666666666
-178 66 7.7 18.4 23.4 22.1 28.7 35.0 53.2 58.1 23.3 19.2 18.3 58.9 366.29999999999995 30.524999999999995
-178 -85 3.5 75.6 35.8 96.6 28.9 0.0 0.0 0.0 0.0 0.0 18.2 33.4 292.0 24.333333333333332
-178 -86 0.0 68.8 27.9 95.4 19.5 0.0 0.0 0.0 0.0 0.0 1.0 22.9 235.5 19.625
