-180 71 4.8 8.6 6.0 18.7 2.0 35.8 18.6 16.4 6.7 12.9 10.3 3.5 144.3 12.025
-180 69 27.3 25.7 15.3 13.1 11.7 6.9 21.8 43.1 10.2 19.1 25.4 13.1 232.7 19.391666666666666
-180 68 28.8 28.3 10.2 10.3 9.7 7.4 32.7 33.9 6.7 19.2 22.0 8.2 217.39999999999998 18.116666666666664
-180 67 33.4 51.0 10.0 10.0 11.0 10.8 64.0 21.7 5.2 26.7 30.2 9.1 283.09999999999997 23.591666666666665
-180 66 13.4 24.7 3.5 1.9 3.7 10.6 80.3 16.9 2.8 5.4 8.2 12.9 184.3 15.358333333333334
-180 65 21.1 40.1 21.4 5.3 11.9 14.5 58.8 19.3 1.7 22.3 21.6 19.1 257.1 21.425
-180 -17 189.3 216.0 554.6 450.6 130.6 134.6 67.3 174.3 286.7 239.6 345.2 207.7 2996.499999999999 249.70833333333326
-180 -85 13.3 22.5 22.5 14.2 41.5 0.0 0.0 4.3 1.1 32.1 38.8 20.2 210.5 17.541666666666668
-180 -86 8.0 13.9 12.9 7.6 27.2 0.0 0.0 2.7 0.2 18.8 23.0 11.6 125.89999999999999 10.491666666666665
-180 -87 4.7 8.6 7.3 4.1 17.3 0.0 0.0 1.8 0.0 11.0 13.4 6.7 74.9 6.241666666666667
-180 -88 2.6 4.9 3.7 2.0 9.9 0.0 0.0 1.0 0.0 5.9 7.1 3.6 40.7 3.391666666666667
-180 -89 1.2 2.2 1.5 0.7 4.9 0.0 0.0 0.7 0.0 2.7 3.3 1.7 18.9 1.575
-180 -90 0.3 0.4 0.3 0.1 1.2 0.0 0.0 0.2 0.0 0.5 0.6 0.4 4.0 0.3333333333333333
-179 71 5.6 10.7 6.9 23.6 2.3 36.5 18.1 16.6 7.8 14.4 12.3 4.3 159.10000000000002 13.258333333333335
-179 69 36.5 20.2 9.2 8.5 8.8 6.8 22.1 40.0 8.4 16.5 19.4 8.5 204.9 17.075
-179 68 30.1 28.3 9.7 9.5 9.5 7.7 33.5 33.4 6.7 19.3 22.1 8.0 217.8 18.150000000000002
-179 67 36.7 54.8 11.1 11.8 11.8 11.4 62.2 21.7 5.6 30.3 34.4 10.9 302.69999999999993 25.224999999999994
