-180 71 0.0 0.0 13.8 1.5 1.0 5.4 19.9 16.2 12.4 0.0 0.0 11.8 82.0 6.833333333333333
-180 69 9.8 0.0 21.9 6.2 4.3 5.3 32.3 30.6 32.6 10.9 9.0 28.5 191.39999999999998 15.949999999999998
-180 68 10.5 0.0 24.2 5.9 3.5 6.3 32.0 33.0 36.7 7.9 7.1 32.2 199.3 16.608333333333334
-180 67 19.0 0.4 33.5 9.4 3.5 12.6 30.1 39.2 51.6 4.7 7.5 51.3 262.79999999999995 21.899999999999995
-180 66 10.9 0.4 9.5 8.1 0.3 25.0 122.8 100.7 22.0 0.0 0.0 7.2 306.9 25.575
-180 65 7.9 3.7 17.7 4.5 7.6 11.9 64.8 56.9 22.0 0.0 0.1 12.1 209.2 17.433333333333334
-180 -17 418.0 426.1 277.8 282.0 413.8 174.3 95.1 208.3 283.5 72.9 382.8 187.1 3221.7000000000003 268.475
-180 -85 4.9 10.5 17.7 11.9 18.3 0.0 25.5 0.6 0.0 22.1 62.6 16.1 190.2 15.85
-180 -86 1.7 4.9 9.3 5.9 10.0 0.0 18.4 0.0 0.0 11.1 48.7 8.3 118.3 9.858333333333333
-180 -87 0.2 2.2 4.9 2.8 5.4 0.0 12.6 0.0 0.0 5.3 40.6 4.3 78.3 6.5249999999999995
-180 -88 0.0 0.1 2.1 1.1 2.5 0.0 7.7 0.0 0.0 2.2 35.6 1.8 53.099999999999994 4.425
-180 -89 0.0 0.0 0.7 0.2 1.0 0.0 4.1 0.0 0.0 0.6 32.6 0.4 39.6 3.3000000000000003
-180 -90 0.0 0.0 0.2 0.0 0.2 0.0 1.0 0.0 0.0 0.0 30.5 0.0 31.9 2.658333333333333
-179 71 0.0 0.0 14.0 1.7 2.3 5.3 20.0 15.3 11.1 0.0 0.0 12.3 81.99999999999999 6.833333333333332
-179 69 12.0 0.0 23.4 5.7 4.2 5.9 32.9 31.8 36.0 11.8 10.7 29.6 203.99999999999997 16.999999999999996
-179 68 10.9 0.0 24.5 6.0 3.7 6.7 31.6 32.7 37.4 8.7 7.8 32.5 202.5 16.875
-179 67 22.0 1.5 36.9 10.4 4.0 12.6 24.5 35.5 55.8 6.7 10.4 58.4 278.7 23.224999999999998
-179 -85 4.9 10.5 17.9 12.0 18.4 0.0 25.4 0.6 0.0 22.2 62.7 16.2 190.79999999999998 15.899999999999999
-179 -86 1.7 4.9 9.4 5.9 10.0 0.0 18.4 0.0 0.0 11.1 48.6 8.3 118.3 9.858333333333333
-179 -87 0.2 2.2 4.9 2.8 5.4 0.0 12.5 0.0 0.0 5.3 40.6 4.3 78.2 6.516666666666667
-179 -88 0.0 0.1 2.1 1.1 2.5 0.0 7.7 0.0 0.0 2.2 35.6 1.8 53.099999999999994 4.425
-179 -89 0.0 0.0 0.7 0.3 1.0 0.0 4.1 0.0 0.0 0.6 32.6 0.5 39.8 3.3166666666666664
-179 -90 0.0 0.0 0.2 0.0 0.2 0.0 1.0 0.0 0.0 0.0 30.5 0.0 31.9 2.658333333333333
-179 66 10.0 3.1 8.5 7.8 0.5 25.9 129.1 100.8 18.3 0.0 0.0 5.8 309.8 25.816666666666666
-178 71 0.0 0.0 13.9 0.7 2.0 4.0 17.7 13.3 11.6 0.0 0.0 10.2 73.39999999999999 6.116666666666666
-178 68 11.7 0.0 24.6 6.1 4.3 7.4 32.1 32.4 37.8 10.3 9.0 32.2 207.89999999999998 17.325
-178 67 20.5 1.5 34.5 9.7 4.0 12.8 29.5 39.1 53.6 6.7 9.2 53.5 274.59999999999997 22.88333333333333
-178 66 11.2 4.1 12.6 7.7 1.2 23.1 109.6 89.4 24.0 0.0 0.0 12.8 295.7 24.641666666666666
-178 -85 4.9 10.6 18.0 12.0 18.5 0.0 25.3 0.6 0.0 22.4 62.8 16.3 191.39999999999998 15.949999999999998
-178 -86 1.6 4.8 9.3 5.8 9.9 0.0 18.3 0.0 0.0 11.0 48.4 8.2 117.3 9.775
-178 -87 0.2 2.2 4.9 2.8 5.4 0.0 12.5 0.0 0.0 5.4 40.6 4.3 78.3 6.5249999999999995
-178 -88 0.0 0.1 2.1 1.1 2.5 0.0 7.7 0.0 0.0 2.2 35.5 1.8 53.0 4.416666666666667
-178 -89 0.0 0.0 0.7 0.3 1.0 0.0 4.1 0.0 0.0 0.6 32.6 0.5 39.8 3.3166666666666664
-178 -90 0.0 0.0 0.2 0.0 0.2 0.0 1.0 0.0 0.0 0.0 30.5 0.0 31.9 2.658333333333333
-177 68 14.7 0.0 26.4 7.5 4.8 10.9 36.3 37.2 41.3 11.2 9.7 35.8 235.8 19.650000000000002
-177 67 17.3 2.1 28.4 8.8 4.5 14.2 42.3 45.0 45.4 8.7 8.4 40.5 265.6 22.133333333333336
-177 66 13.5 5.9 18.7 8.3 3.9 20.5 83.1 72.1 33.0 4.8 3.3 21.2 288.3 24.025000000000002
-177 52 116.9 50.6 84.8 75.5 59.4 33.1 78.7 88.2 106.9 168.3 131.5 152.4 1146.3000000000002 95.52500000000002
-177 -85 4.9 10.6 18.1 12.0 18.5 0.0 25.3 0.6 0.0 22.5 62.9 16.4 191.79999999999998 15.983333333333333
-177 -86 1.5 4.9 9.4 5.9 10.0 0.0 18.3 0.0 0.0 11.1 48.6 8.3 118.0 9.833333333333334
