-180 71 5.0 0.8 1.4 4.2 4.7 19.6 12.2 36.3 13.0 4.4 3.9 18.5 124.00000000000001 10.333333333333334
-180 69 13.8 0.9 11.7 13.9 10.0 26.2 16.0 40.7 26.3 22.7 47.2 7.9 237.29999999999998 19.775
-180 68 16.4 1.1 11.3 14.8 9.4 26.8 14.5 39.7 19.3 23.5 43.1 18.1 238.0 19.833333333333332
-180 67 34.9 6.8 20.1 26.9 16.6 29.2 16.6 38.3 11.3 28.9 43.1 31.9 304.59999999999997 25.38333333333333
-180 66 11.3 1.3 3.6 18.4 2.6 53.4 20.3 33.5 16.8 15.2 12.3 91.6 280.29999999999995 23.35833333333333
-180 65 15.7 9.4 10.7 18.4 7.3 25.2 24.8 34.5 15.2 20.3 18.9 66.8 267.2 22.266666666666666
-180 -17 175.0 406.1 342.8 195.1 134.6 92.8 71.8 132.8 97.1 215.0 264.5 277.1 2404.6999999999994 200.39166666666662
-180 -85 6.3 16.9 19.2 22.1 26.0 0.0 1.8 10.2 0.1 27.0 27.1 18.3 175.0 14.583333333333334
-180 -86 1.4 9.3 10.4 13.5 15.9 0.0 0.7 7.1 0.0 14.8 13.9 9.7 96.70000000000002 8.058333333333335
-180 -87 0.0 5.0 5.7 8.0 9.7 0.0 0.4 4.9 0.0 8.1 6.8 5.0 53.599999999999994 4.466666666666666
-180 -88 0.0 2.3 2.8 4.2 5.3 0.0 0.2 3.0 0.0 4.0 2.8 2.0 26.6 2.216666666666667
-180 -89 0.0 0.6 1.1 1.7 2.5 0.0 0.1 1.7 0.0 1.7 1.1 0.3 10.8 0.9
-180 -90 0.0 0.0 0.2 0.3 0.5 0.0 0.0 0.4 0.0 0.3 0.2 0.0 1.9 0.15833333333333333
-179 71 6.0 1.2 1.8 4.8 5.2 19.1 12.0 35.5 12.8 4.4 3.9 22.6 129.3 10.775
-179 69 11.0 0.6 8.6 9.9 7.3 26.5 16.0 44.5 21.7 24.3 47.3 10.1 227.79999999999998 18.98333333333333
-179 68 16.3 1.4 10.8 14.3 9.3 27.1 14.8 40.6 19.1 24.1 43.5 18.4 239.7 19.974999999999998
-179 67 39.0 8.2 23.1 29.6 19.0 27.7 16.9 39.3 9.7 31.0 45.9 29.6 319.0 26.583333333333332
-179 -85 6.3 16.9 19.4 22.1 26.1 0.0 1.8 10.2 0.1 27.1 27.3 18.4 175.7 14.641666666666666
-179 -86 1.4 9.3 10.5 13.5 15.9 0.0 0.7 7.1 0.0 14.8 13.9 9.7 96.80000000000001 8.066666666666668
-179 -87 0.0 5.0 5.7 8.0 9.7 0.0 0.4 4.9 0.0 8.1 6.8 5.0 53.599999999999994 4.466666666666666
-179 -88 0.0 2.3 2.8 4.2 5.3 0.0 0.2 3.0 0.0 4.0 2.8 2.0 26.6 2.216666666666667
-179 -89 0.0 0.6 1.1 1.8 2.5 0.0 0.1 1.7 0.0 1.7 1.1 0.4 11.0 0.9166666666666666
-179 -90 0.0 0.0 0.2 0.3 0.5 0.0 0.0 0.4 0.0 0.3 0.2 0.0 1.9 0.15833333333333333
-179 66 9.7 3.4 2.7 17.6 2.1 55.5 23.3 31.8 14.3 15.1 9.4 96.1 281.0 23.416666666666668
-178 71 3.3 0.6 0.6 3.1 6.2 19.7 13.1 39.5 9.8 5.5 4.8 16.1 122.29999999999998 10.191666666666665
-178 68 16.7 2.0 10.1 14.0 9.0 27.5 15.3 41.7 18.2 25.3 43.2 21.1 244.1 20.341666666666665
-178 67 36.7 7.5 21.0 28.2 17.4 28.4 17.6 40.6 11.4 30.1 44.0 30.4 313.29999999999995 26.10833333333333
-178 66 15.1 5.2 5.2 19.4 4.3 49.6 22.2 34.5 15.7 18.0 16.6 80.6 286.4 23.866666666666664
-178 -85 6.2 16.9 19.4 22.1 26.2 0.0 1.7 10.2 0.0 27.3 27.4 18.5 175.9 14.658333333333333
-178 -86 1.3 9.1 10.4 13.4 15.8 0.0 0.7 7.1 0.0 14.7 13.7 9.6 95.8 7.983333333333333
-178 -87 0.0 5.0 5.7 8.0 9.7 0.0 0.4 4.9 0.0 8.2 6.8 5.0 53.69999999999999 4.474999999999999
-178 -88 0.0 2.3 2.8 4.2 5.3 0.0 0.2 3.0 0.0 4.0 2.8 2.0 26.6 2.216666666666667
-178 -89 0.0 0.6 1.1 1.8 2.5 0.0 0.1 1.7 0.0 1.7 1.1 0.4 11.0 0.9166666666666666
-178 -90 0.0 0.1 0.2 0.3 0.5 0.0 0.0 0.4 0.0 0.3 0.2 0.0 2.0 0.16666666666666666
