-180 71 0.0 20.8 3.3 1.7 12.2 0.4 0.2 7.1 13.7 13.5 5.7 5.5 84.10000000000001 7.008333333333334
-180 69 16.9 27.7 11.6 2.1 9.9 9.8 12.9 77.4 49.4 29.8 18.5 4.9 270.9 22.575
-180 68 20.7 26.9 13.5 2.9 17.6 12.2 14.5 103.2 55.9 32.3 17.7 4.6 322.0 26.833333333333332
-180 67 52.5 26.9 29.1 8.5 53.5 26.9 16.8 162.3 61.5 45.1 24.1 11.3 518.5 43.208333333333336
-180 66 63.4 15.6 40.6 11.6 89.9 44.5 24.0 212.9 54.5 52.7 17.3 0.5 627.5 52.291666666666664
-180 65 48.5 21.6 24.7 11.3 43.2 21.1 23.5 123.9 80.5 42.1 22.0 1.4 463.8 38.65
-180 -17 529.9 596.7 188.6 469.8 128.0 262.3 150.8 131.8 233.2 220.8 304.8 317.0 3533.7000000000003 294.475
-180 -85 10.0 13.8 12.0 10.1 12.3 0.0 0.0 0.0 0.0 21.4 24.3 14.5 118.39999999999999 9.866666666666665
-180 -86 5.6 7.7 5.3 4.3 5.1 0.0 0.0 0.0 0.0 10.3 12.2 7.0 57.5 4.791666666666667
-180 -87 3.0 4.4 2.6 1.7 1.9 0.0 0.0 0.0 0.0 4.6 6.2 3.4 27.799999999999997 2.3166666666666664
-180 -88 1.5 2.3 1.2 0.4 0.3 0.0 0.0 0.0 0.0 1.9 2.8 1.3 11.7 0.975
-180 -89 0.5 0.9 0.5 0.0 0.0 0.0 0.0 0.0 0.0 0.6 1.1 0.2 3.8000000000000003 0.3166666666666667
-180 -90 0.1 0.1 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.1 0.0 0.0 0.30000000000000004 0.025000000000000005
-179 71 0.0 21.0 3.2 2.3 13.8 0.5 0.7 7.4 12.7 13.8 6.6 6.9 88.89999999999999 7.408333333333332
-179 69 14.9 27.3 9.3 2.9 13.6 9.0 14.8 80.4 53.5 30.3 17.9 3.4 277.29999999999995 23.10833333333333
-179 68 20.3 27.0 12.9 3.2 18.5 12.5 15.2 105.3 57.6 32.7 17.7 4.3 327.2 27.266666666666666
-179 67 55.4 28.3 30.5 9.2 54.9 27.7 16.2 164.1 63.5 46.9 26.8 14.5 537.9999999999999 44.83333333333332
-179 -85 10.0 13.8 12.2 10.2 12.4 0.0 0.0 0.0 0.0 21.4 24.4 14.6 119.0 9.916666666666666
-179 -86 5.6 7.7 5.4 4.3 5.1 0.0 0.0 0.0 0.0 10.3 12.2 7.0 57.60000000000001 4.800000000000001
