-180 71 37.0 44.9 7.9 0.0 3.9 9.8 20.9 6.2 22.4 20.6 0.0 36.2 209.8 17.483333333333334
-180 69 54.0 62.0 14.7 0.0 7.5 0.5 25.0 10.9 7.1 39.1 20.6 58.1 299.5 24.958333333333332
-180 68 55.2 69.7 16.2 0.0 6.8 3.2 21.3 16.5 30.8 38.4 20.7 63.9 342.7 28.558333333333334
-180 67 64.0 100.0 23.1 2.4 6.5 9.4 19.0 34.4 56.8 40.8 27.3 89.4 473.1 39.425000000000004
-180 66 51.3 17.6 7.2 0.7 16.4 18.7 19.4 26.5 228.6 37.8 2.3 13.0 439.5 36.625
-180 65 60.2 35.5 14.5 1.0 8.3 13.5 21.5 31.9 94.0 21.4 2.4 29.8 333.99999999999994 27.83333333333333
-180 -17 357.0 325.9 274.4 368.3 134.5 84.8 153.4 114.3 125.5 158.1 449.6 278.4 2824.2 235.35
-180 -85 10.2 34.8 70.2 26.6 13.1 0.0 6.2 2.6 0.0 32.5 40.0 19.8 256.0 21.333333333333332
-180 -86 5.8 25.7 61.3 17.2 3.6 0.0 4.0 1.5 0.0 19.7 24.1 11.2 174.09999999999997 14.508333333333331
-180 -87 3.3 20.2 56.2 11.0 0.0 0.0 2.7 1.0 0.0 12.4 14.0 6.5 127.30000000000001 10.608333333333334
-180 -88 1.8 15.8 52.7 6.5 0.0 0.0 1.6 0.5 0.0 7.9 7.5 3.5 97.80000000000001 8.15
-180 -89 0.7 12.4 50.3 3.2 0.0 0.0 0.9 0.4 0.0 5.3 3.4 1.6 78.2 6.516666666666667
-180 -90 0.2 9.8 48.6 0.7 0.0 0.0 0.2 0.1 0.0 3.9 0.6 0.7 64.80000000000001 5.400000000000001
-179 71 36.8 45.1 7.8 0.0 5.1 9.8 20.8 6.2 21.4 21.1 0.1 36.6 210.79999999999998 17.566666666666666
-179 69 56.2 62.8 16.1 0.0 7.2 1.9 27.0 14.1 14.3 39.7 22.1 60.1 321.50000000000006 26.79166666666667
-179 68 55.6 70.9 16.6 0.0 6.5 3.9 21.9 17.7 31.8 39.0 21.3 65.2 350.4 29.2
-179 67 67.5 109.6 25.5 3.4 6.1 9.5 19.4 37.1 38.8 42.8 31.7 99.4 490.80000000000007 40.900000000000006
-179 -85 10.2 34.8 70.4 26.7 13.2 0.0 6.2 2.6 0.0 32.6 40.3 19.9 256.8999999999999 21.408333333333328
-179 -86 5.8 25.7 61.4 17.2 3.6 0.0 4.1 1.5 0.0 19.7 24.1 11.2 174.29999999999998 14.524999999999999
-179 -87 3.3 20.3 56.2 11.0 0.0 0.0 2.7 1.0 0.0 12.4 14.0 6.5 127.40000000000002 10.616666666666669
-179 -88 1.8 15.8 52.7 6.5 0.0 0.0 1.6 0.5 0.0 7.9 7.5 3.5 97.80000000000001 8.15
-179 -89 0.7 12.4 50.3 3.3 0.0 0.0 0.9 0.4 0.0 5.3 3.4 1.7 78.40000000000002 6.533333333333335
-179 -90 0.2 9.8 48.6 0.7 0.0 0.0 0.2 0.1 0.0 3.9 0.6 0.7 64.80000000000001 5.400000000000001
-179 66 52.0 18.6 6.5 0.8 16.8 21.3 22.0 24.7 236.7 37.5 2.3 11.4 450.59999999999997 37.55
-178 71 34.8 44.8 7.4 0.0 4.8 8.2 18.2 5.9 21.9 20.8 0.0 35.4 202.20000000000002 16.85
-178 68 56.1 70.8 16.8 0.0 6.9 5.7 22.0 20.4 36.3 39.8 21.7 64.8 361.3 30.108333333333334
-178 67 66.2 102.9 23.6 2.9 6.4 10.6 20.4 37.7 47.8 41.3 28.6 92.8 481.2000000000001 40.10000000000001
-178 66 54.2 34.0 9.2 1.0 14.5 19.8 22.0 28.6 197.5 36.3 5.7 24.4 447.2 37.266666666666666
-178 -85 10.2 35.0 70.5 26.7 13.4 0.0 6.1 2.6 0.0 32.8 40.4 20.0 257.70000000000005 21.475000000000005
-178 -86 5.7 25.6 61.3 17.1 3.6 0.0 4.1 1.5 0.0 19.6 24.0 11.1 173.59999999999997 14.466666666666663
-178 -87 3.3 20.3 56.1 11.0 0.0 0.0 2.7 1.0 0.0 12.5 14.1 6.5 127.5 10.625
-178 -88 1.8 15.8 52.7 6.5 0.0 0.0 1.6 0.5 0.0 8.0 7.5 3.5 97.9 8.158333333333333
-178 -89 0.7 12.4 50.3 3.3 0.0 0.0 0.9 0.4 0.0 5.3 3.4 1.7 78.40000000000002 6.533333333333335
-178 -90 0.2 9.9 48.6 0.7 0.0 0.0 0.2 0.1 0.0 3.9 0.6 0.7 64.9 5.408333333333334
-177 68 58.9 77.4 18.1 1.1 7.6 10.9 20.4 30.3 54.1 40.9 22.8 69.1 411.6 34.300000000000004
-177 67 61.9 84.1 19.6 2.2 7.9 13.6 22.0 37.0 67.0 40.4 22.8 74.2 452.69999999999993 37.724999999999994
-177 66 57.4 50.6 13.2 2.0 11.9 20.3 26.5 37.0 135.5 37.1 11.4 39.7 442.59999999999997 36.88333333333333
-177 52 228.3 120.0 89.0 95.2 72.1 37.8 29.5 116.7 158.1 92.2 168.0 90.2 1297.1000000000001 108.09166666666668
-177 -85 10.2 35.1 70.6 26.8 13.3 0.0 6.2 2.6 0.0 32.9 40.5 20.1 258.3 21.525000000000002
-177 -86 5.7 25.8 61.4 17.2 3.7 0.0 4.1 1.5 0.0 19.8 24.2 11.2 174.6 14.549999999999999
-177 -87 3.3 20.1 56.1 11.0 0.0 0.0 2.7 1.0 0.0 12.6 14.1 6.5 127.39999999999999 10.616666666666665
-177 -88 1.8 16.0 52.7 6.5 0.0 0.0 1.6 0.5 0.0 8.0 7.6 3.6 98.29999999999998 8.191666666666665
-177 -89 0.7 12.4 50.3 3.3 0.0 0.0 1.0 0.4 0.0 5.3 3.4 1.7 78.50000000000001 6.541666666666668
-177 -90 0.2 9.9 48.6 0.7 0.0 0.0 0.2 0.1 0.0 4.0 0.6 0.7 65.00000000000001 5.416666666666668
-176 68 56.2 68.0 16.6 0.8 7.8 13.0 19.3 32.8 52.7 41.0 20.1 60.5 388.80000000000007 32.400000000000006
-176 67 58.0 69.5 17.1 1.5 8.4 15.8 21.7 38.5 65.7 40.7 19.0 61.5 417.4 34.78333333333333
-176 66 58.0 52.5 15.5 3.3 11.5 21.9 29.3 42.1 99.5 41.7 16.0 43.4 434.7 36.225
-176 -44 67.8 73.5 19.2 104.6 83.3 92.1 38.4 39.8 67.9 76.8 20.4 56.3 740.0999999999998 61.67499999999998
-176 -85 10.2 35.1 70.6 26.8 13.4 0.0 6.2 2.5 0.0 33.1 40.6 20.2 258.7 21.558333333333334
