-180 71 11.7 3.2 3.7 9.7 3.8 11.3 42.5 15.3 39.0 14.1 4.7 7.1 166.09999999999997 13.841666666666663
-180 69 8.9 5.2 13.4 14.8 19.5 12.9 34.4 19.8 56.7 25.4 18.0 9.2 238.20000000000002 19.85
-180 68 12.2 8.2 13.0 14.2 18.4 17.7 35.4 21.4 59.4 25.2 18.5 9.4 253.0 21.083333333333332
-180 67 33.2 23.1 17.3 9.9 14.7 35.1 34.3 32.9 66.2 22.7 29.2 17.7 336.3 28.025000000000002
-180 66 28.4 22.2 14.8 0.0 10.7 53.0 44.4 36.8 67.7 8.2 31.3 5.7 323.2 26.933333333333334
-180 65 39.4 24.2 20.9 13.8 15.2 28.2 35.9 50.3 73.4 30.0 12.2 15.0 358.49999999999994 29.874999999999996
-180 -17 549.3 270.6 314.6 354.9 187.0 102.2 137.0 169.3 143.8 116.3 202.6 143.9 2691.5000000000005 224.2916666666667
-180 -85 3.4 12.6 25.3 13.4 17.1 0.0 0.0 0.0 0.4 20.0 37.1 16.4 145.70000000000002 12.141666666666667
-180 -86 0.0 6.4 17.7 6.9 9.0 0.0 0.0 0.0 0.0 8.3 24.5 9.1 81.89999999999999 6.824999999999999
-180 -87 0.0 3.3 14.0 3.4 4.6 0.0 0.0 0.0 0.0 2.0 18.1 5.7 51.1 4.258333333333334
-180 -88 0.0 1.4 12.1 1.4 1.9 0.0 0.0 0.0 0.0 0.0 14.9 4.1 35.800000000000004 2.983333333333334
-180 -89 0.0 0.4 11.5 0.3 0.6 0.0 0.0 0.0 0.0 0.0 14.1 3.7 30.599999999999998 2.55
-180 -90 0.0 0.1 11.4 0.1 0.2 0.0 0.0 0.0 0.0 0.0 14.5 4.4 30.699999999999996 2.558333333333333
-179 71 11.4 3.3 3.5 9.6 3.1 10.8 44.8 14.0 39.6 14.5 4.4 7.3 166.3 13.858333333333334
-179 69 8.6 5.8 12.3 16.4 22.1 14.4 37.2 16.3 59.6 26.7 18.3 9.2 246.89999999999998 20.575
-179 68 12.3 8.6 12.8 14.6 18.7 18.3 36.2 21.5 59.5 26.4 18.8 9.6 257.3 21.441666666666666
-179 67 36.2 25.0 18.4 10.7 15.0 35.9 33.5 33.8 66.6 25.5 32.2 20.9 353.7 29.474999999999998
-179 -85 3.4 12.6 25.6 13.5 17.2 0.0 0.0 0.0 0.4 20.1 37.4 16.5 146.70000000000002 12.225000000000001
-179 -86 0.0 6.4 17.9 6.9 9.0 0.0 0.0 0.0 0.0 8.3 24.6 9.1 82.19999999999999 6.849999999999999
-179 -87 0.0 3.3 14.1 3.4 4.6 0.0 0.0 0.0 0.0 2.0 18.1 5.7 51.2 4.266666666666667
-179 -88 0.0 1.4 12.2 1.4 1.9 0.0 0.0 0.0 0.0 0.0 14.9 4.1 35.9 2.9916666666666667
-179 -89 0.0 0.4 11.5 0.4 0.6 0.0 0.0 0.0 0.0 0.0 14.1 3.8 30.8 2.566666666666667
-179 -90 0.0 0.1 11.4 0.1 0.2 0.0 0.0 0.0 0.0 0.0 14.5 4.4 30.699999999999996 2.558333333333333
-179 66 31.0 24.6 15.5 1.6 10.4 52.6 51.3 42.9 76.0 16.5 27.4 6.1 355.9 29.65833333333333
-178 71 13.5 3.4 4.5 11.1 3.0 12.4 40.2 20.5 34.4 13.9 6.4 4.4 167.70000000000002 13.975000000000001
-178 68 13.4 10.1 12.5 15.1 18.7 19.8 37.4 22.5 59.2 28.8 19.6 10.1 267.20000000000005 22.26666666666667
-178 67 33.8 24.5 17.4 11.1 14.7 35.5 34.4 37.3 67.7 29.1 29.3 19.2 354.0 29.5
-178 66 31.9 26.1 15.7 3.2 11.1 48.6 46.6 44.7 75.5 20.7 25.7 8.5 358.29999999999995 29.85833333333333
-178 -85 3.1 12.7 26.0 13.5 17.3 0.0 0.0 0.0 0.4 20.5 37.6 16.6 147.7 12.308333333333332
-178 -86 0.0 6.3 18.0 6.8 8.9 0.0 0.0 0.0 0.0 8.2 24.4 9.1 81.69999999999999 6.808333333333333
-178 -87 0.0 3.3 14.3 3.4 4.6 0.0 0.0 0.0 0.0 2.1 18.2 5.8 51.7 4.308333333333334
-178 -88 0.0 1.4 12.4 1.4 1.9 0.0 0.0 0.0 0.0 0.0 15.0 4.1 36.2 3.016666666666667
-178 -89 0.0 0.4 11.6 0.4 0.6 0.0 0.0 0.0 0.0 0.0 14.1 3.8 30.900000000000002 2.575
-178 -90 0.0 0.2 11.5 0.1 0.2 0.0 0.0 0.0 0.0 0.0 14.5 4.4 30.9 2.5749999999999997
-177 68 20.9 17.2 14.1 14.3 16.2 27.5 37.1 33.2 62.3 35.4 22.2 13.2 313.59999999999997 26.13333333333333
-177 67 28.5 23.1 15.9 12.4 14.7 34.8 37.0 41.2 67.0 36.3 25.8 15.7 352.40000000000003 29.36666666666667
-177 66 31.9 28.2 16.1 8.7 13.0 41.0 42.7 53.1 74.9 37.6 21.3 13.1 381.6 31.8
-177 52 114.0 106.6 13.1 87.2 76.1 32.5 37.7 77.8 105.4 150.8 46.9 119.8 967.9 80.65833333333333
-177 -85 3.1 12.7 26.3 13.5 17.3 0.0 0.0 0.0 0.4 20.3 37.7 16.7 148.0 12.333333333333334
-177 -86 0.0 6.4 18.3 6.9 9.0 0.0 0.0 0.0 0.0 8.3 24.7 9.2 82.80000000000001 6.900000000000001
-177 -87 0.0 3.2 14.5 3.4 4.5 0.0 0.0 0.0 0.0 2.1 18.3 5.8 51.8 4.316666666666666
-177 -88 0.0 1.5 12.6 1.4 2.0 0.0 0.0 0.0 0.0 0.0 15.2 4.2 36.900000000000006 3.0750000000000006
-177 -89 0.0 0.4 11.7 0.4 0.6 0.0 0.0 0.0 0.0 0.0 14.2 3.8 31.099999999999998 2.5916666666666663
-177 -90 0.0 0.2 11.5 0.1 0.2 0.0 0.0 0.0 0.0 0.0 14.5 4.4 30.9 2.5749999999999997
-176 68 18.4 16.3 13.0 14.4 15.6 26.5 35.3 34.7 60.0 40.8 20.7 11.8 307.5 25.625
