-180 71 4.1 0.0 0.0 9.8 4.7 18.5 0.0 0.0 0.0 4.9 6.1 12.1 60.2 5.016666666666667
-180 69 23.0 6.1 1.3 17.3 9.5 19.3 7.0 9.6 1.9 25.8 24.8 23.3 168.9 14.075000000000001
-180 68 25.4 8.3 1.9 17.9 9.4 20.2 9.5 13.4 3.8 25.8 23.2 23.2 181.99999999999997 15.166666666666664
-180 67 38.7 19.8 5.3 22.9 11.2 26.5 20.9 27.4 9.4 29.9 24.2 29.4 265.59999999999997 22.13333333333333
-180 66 34.1 19.1 3.1 24.8 14.9 34.1 42.7 43.3 18.7 35.2 14.9 17.5 302.4 25.2
-180 65 37.9 22.1 3.9 23.6 11.0 24.3 22.1 29.9 9.5 35.4 5.3 16.7 241.70000000000002 20.14166666666667
-180 -17 260.3 514.5 516.9 356.8 212.3 151.3 63.8 159.0 86.9 219.4 362.5 331.4 3235.1 269.59166666666664
-180 -85 0.0 35.6 45.1 37.7 50.3 14.7 24.9 9.8 12.4 35.4 34.0 38.8 338.7 28.224999999999998
-180 -86 0.0 25.0 38.7 30.2 42.6 10.6 23.0 8.5 10.9 20.9 22.8 33.0 266.20000000000005 22.183333333333337
-180 -87 0.0 16.5 36.2 24.4 36.3 6.7 19.3 7.3 8.7 13.4 17.7 31.0 217.5 18.125
-180 -88 0.0 10.2 34.9 20.1 31.3 3.2 15.6 6.3 6.7 9.1 15.2 30.3 182.89999999999998 15.241666666666665
-180 -89 0.0 5.7 34.6 16.7 27.7 1.4 12.3 5.6 5.1 6.6 13.4 30.3 159.4 13.283333333333333
-180 -90 0.0 2.9 34.6 14.3 25.0 0.0 9.4 4.7 3.6 5.4 13.2 31.2 144.3 12.025
-179 71 4.4 0.0 0.0 10.2 5.8 19.1 0.0 0.0 0.0 5.1 6.2 13.1 63.900000000000006 5.325
-179 69 25.0 6.1 2.7 16.8 9.2 20.0 8.4 11.6 5.3 25.8 26.2 24.8 181.9 15.158333333333333
-179 68 25.8 8.5 2.1 17.9 9.5 20.7 9.9 13.8 4.3 25.9 23.8 23.6 185.8 15.483333333333334
-179 67 41.5 21.3 6.4 23.7 11.4 27.2 20.5 27.3 9.5 31.1 27.3 32.7 279.90000000000003 23.325000000000003
-179 -85 0.0 35.7 45.4 38.1 50.6 14.8 25.4 9.9 12.6 35.4 34.1 38.8 340.8 28.400000000000002
-179 -86 0.0 25.1 38.8 30.4 42.7 10.7 23.2 8.5 11.0 20.8 22.8 32.9 266.9 22.241666666666664
-179 -87 0.0 16.6 36.1 24.6 36.3 6.7 19.4 7.3 8.8 13.4 17.7 30.9 217.80000000000004 18.150000000000002
-179 -88 0.0 10.3 34.8 20.2 31.3 3.3 15.7 6.3 6.8 9.1 15.1 30.2 183.09999999999997 15.258333333333331
-179 -89 0.0 5.7 34.5 16.8 27.7 1.4 12.4 5.6 5.2 6.6 13.4 30.4 159.70000000000002 13.308333333333335
-179 -90 0.0 2.9 34.6 14.3 25.0 0.0 9.4 4.7 3.6 5.4 13.2 31.2 144.3 12.025
-179 66 33.0 20.4 2.6 24.3 15.0 35.3 45.2 40.8 15.5 35.3 14.7 16.7 298.8 24.900000000000002
-178 71 2.7 0.0 0.0 9.4 5.3 18.7 0.0 0.0 0.0 4.2 5.5 12.0 57.800000000000004 4.816666666666667
-178 68 26.0 8.8 2.5 17.8 9.6 21.4 10.8 14.6 5.1 25.8 24.7 24.6 191.69999999999996 15.974999999999996
-178 67 39.1 19.9 5.7 22.7 11.0 27.1 20.8 27.7 9.8 29.5 26.0 31.2 270.5 22.541666666666668
-178 66 33.7 21.3 2.8 23.7 13.9 33.1 39.5 38.7 14.2 33.2 15.2 18.5 287.79999999999995 23.98333333333333
-178 -85 0.0 36.0 45.7 38.7 51.2 15.2 26.2 10.1 12.9 35.3 34.2 38.7 344.2 28.683333333333334
-178 -86 0.0 25.1 38.8 30.6 42.8 10.9 23.7 8.6 11.1 20.6 22.5 32.6 267.3 22.275000000000002
-178 -87 0.0 16.7 36.1 24.8 36.5 6.8 19.7 7.4 8.8 13.4 17.6 30.8 218.60000000000002 18.21666666666667
-178 -88 0.0 10.4 34.8 20.2 31.4 3.3 15.8 6.3 6.8 9.1 15.1 30.1 183.29999999999995 15.274999999999997
-178 -89 0.0 5.8 34.5 16.9 27.8 1.5 12.5 5.6 5.2 6.6 13.3 30.3 160.0 13.333333333333334
-178 -90 0.0 3.0 34.5 14.3 25.0 0.0 9.4 4.7 3.6 5.4 13.2 31.2 144.3 12.025
-177 68 29.9 12.8 3.5 19.6 10.3 24.3 16.2 21.0 7.7 27.3 25.2 26.8 224.60000000000002 18.71666666666667
-177 67 34.4 17.3 4.5 21.5 11.0 27.5 22.4 27.9 10.1 28.5 24.2 28.0 257.29999999999995 21.441666666666663
-177 66 34.2 21.5 3.5 23.1 12.8 31.1 33.8 36.8 13.8 32.0 17.8 21.8 282.20000000000005 23.51666666666667
-177 52 123.1 74.4 89.0 100.8 75.9 43.3 47.6 138.9 190.9 402.8 48.8 118.5 1454.0 121.16666666666667
-177 -85 0.0 36.2 46.0 39.2 51.6 15.4 27.0 10.3 13.1 35.2 34.3 38.6 346.90000000000003 28.908333333333335
-177 -86 0.0 25.4 38.9 31.1 43.1 11.1 24.1 8.7 11.2 20.6 22.6 32.5 269.29999999999995 22.441666666666663
-177 -87 0.0 16.8 36.1 25.0 36.5 7.0 20.0 7.5 8.9 13.4 17.4 30.6 219.20000000000002 18.26666666666667
-177 -88 0.0 10.6 34.8 20.4 31.5 3.4 16.0 6.3 6.8 9.0 15.1 30.1 184.0 15.333333333333334
-177 -89 0.0 5.8 34.5 17.0 27.8 1.5 12.7 5.6 5.2 6.6 13.3 30.2 160.2 13.35
-177 -90 0.0 3.0 34.5 14.3 25.0 0.0 9.4 4.7 3.6 5.4 13.2 31.2 144.3 12.025
-176 68 27.2 10.8 3.1 18.6 9.8 23.9 15.0 20.9 7.7 26.6 24.3 26.2 214.1 17.841666666666665
-176 67 29.9 14.1 3.6 20.1 10.4 26.4 20.2 26.9 9.8 28.0 23.1 26.5 239.0 19.916666666666668
-176 66 33.1 18.9 4.6 22.9 12.8 29.8 30.2 34.8 14.6 34.8 21.6 24.8 282.9 23.575
-176 -44 62.4 19.8 104.0 63.9 36.4 96.6 55.8 84.0 50.4 115.7 101.3 86.2 876.5000000000001 73.04166666666667
-176 -85 0.0 36.3 46.3 39.8 52.0 15.6 27.8 10.3 13.4 35.1 34.3 38.5 349.40000000000003 29.11666666666667
-176 -86 0.0 25.6 39.1 31.5 43.4 11.3 24.5 8.8 11.3 20.7 22.6 32.4 271.2 22.599999999999998
-176 -87 0.0 17.1 36.1 25.3 36.7 7.1 20.3 7.5 9.0 13.3 17.4 30.4 220.20000000000002 18.35
-176 -88 0.0 10.6 34.7 20.4 31.5 3.5 16.1 6.3 6.9 9.0 15.0 29.9 183.9 15.325000000000001
-176 -89 0.0 5.9 34.4 17.1 27.8 1.6 12.7 5.6 5.2 6.6 13.2 30.2 160.29999999999998 13.358333333333333
