-180 71 12.2 11.2 16.0 9.4 2.0 11.5 8.0 4.8 28.3 29.5 0.0 2.3 135.2 11.266666666666666
-180 69 29.9 18.9 29.6 18.1 3.3 6.1 13.0 13.3 33.6 55.4 11.6 14.5 247.29999999999998 20.60833333333333
-180 68 32.0 20.5 32.6 18.5 2.1 8.8 18.9 19.0 36.6 54.7 9.4 14.9 268.0 22.333333333333332
-180 67 43.1 30.3 41.4 22.6 1.9 16.1 37.0 36.5 42.5 53.6 9.6 22.4 357.0 29.75
-180 66 35.7 26.9 44.7 22.9 3.9 23.5 63.0 56.7 54.2 48.9 1.3 12.0 393.7 32.80833333333333
-180 65 37.1 26.7 49.5 19.9 0.0 13.1 43.5 48.5 49.3 33.1 0.0 12.1 332.8 27.733333333333334
-180 -17 459.1 218.2 296.5 262.5 196.7 146.1 161.2 241.7 191.5 288.9 486.1 315.9 3264.4 272.03333333333336
-180 -85 0.0 39.6 95.0 9.0 21.1 7.9 0.0 14.6 5.9 16.1 29.6 23.3 262.09999999999997 21.841666666666665
-180 -86 0.0 36.7 92.0 5.4 10.7 2.1 0.0 17.2 5.0 2.2 15.0 19.5 205.79999999999995 17.149999999999995
-180 -87 0.0 34.4 87.7 4.7 5.5 1.8 0.0 18.9 5.7 0.0 8.5 17.9 185.10000000000002 15.425000000000002
-180 -88 0.0 32.4 82.2 5.6 2.1 2.1 0.0 20.7 6.7 0.0 5.8 17.0 174.59999999999997 14.549999999999997
-180 -89 0.0 31.0 77.5 7.1 0.2 3.4 1.3 22.1 7.9 0.0 5.1 16.9 172.5 14.375
-180 -90 1.2 29.8 72.3 9.5 0.0 4.5 4.3 23.7 9.5 0.0 5.6 17.6 177.99999999999997 14.83333333333333
-179 71 12.6 11.7 15.9 9.8 3.0 11.7 8.6 4.9 26.6 30.3 0.0 2.9 138.00000000000003 11.500000000000002
-179 69 32.3 19.2 31.0 17.7 2.8 8.6 16.5 18.9 39.4 56.3 13.2 15.9 271.79999999999995 22.649999999999995
-179 68 32.6 21.0 32.7 18.5 2.1 9.6 20.3 20.9 37.7 55.6 10.2 15.3 276.50000000000006 23.04166666666667
-179 67 46.1 32.1 42.3 23.4 2.4 16.3 37.2 37.2 42.2 56.2 12.7 25.8 373.9 31.15833333333333
-179 -85 0.0 39.8 96.1 9.0 21.1 7.5 0.0 14.7 5.9 16.1 29.6 23.6 263.4 21.95
-179 -86 0.0 36.8 92.5 5.3 10.7 2.1 0.0 17.2 5.0 2.1 14.9 19.5 206.1 17.175
-179 -87 0.0 34.5 87.9 4.6 5.5 1.7 0.0 18.9 5.6 0.0 8.5 17.9 185.1 15.424999999999999
-179 -88 0.0 32.4 82.2 5.6 2.1 2.1 0.0 20.6 6.7 0.0 5.7 17.0 174.39999999999995 14.53333333333333
-179 -89 0.0 31.0 77.6 7.1 0.2 3.4 1.2 22.1 7.9 0.0 5.0 17.0 172.5 14.375
-179 -90 1.2 29.8 72.3 9.5 0.0 4.5 4.3 23.7 9.5 0.0 5.6 17.6 177.99999999999997 14.83333333333333
-179 66 35.2 28.9 43.7 22.6 4.2 24.4 67.3 54.3 48.9 52.9 1.7 11.0 395.09999999999997 32.925
-178 71 11.6 10.8 15.3 8.9 2.3 10.3 7.6 4.7 27.5 30.3 0.0 1.4 130.70000000000002 10.891666666666667
-178 68 33.4 22.1 33.1 18.7 2.4 10.7 23.6 24.0 38.9 57.6 11.4 16.0 291.9 24.325
-178 67 44.7 31.4 41.7 22.8 2.0 15.9 39.6 38.7 41.7 57.5 11.7 24.0 371.7 30.974999999999998
-178 66 37.1 30.2 43.7 22.3 3.3 22.0 62.5 52.0 46.5 53.1 2.4 12.7 387.8 32.31666666666667
