-180 71 8.3 16.4 7.3 4.0 13.1 8.0 5.3 27.2 12.5 0.0 5.9 2.6 110.6 9.216666666666667
-180 69 14.3 16.6 11.4 6.8 29.7 17.9 19.5 37.0 43.1 14.3 14.7 27.2 252.49999999999997 21.041666666666664
-180 68 19.0 20.6 11.5 8.4 26.9 19.6 20.9 45.3 41.9 13.9 13.1 24.2 265.3 22.108333333333334
-180 67 37.7 41.7 14.3 14.5 26.5 34.4 31.1 72.3 48.7 21.3 19.6 25.8 387.90000000000003 32.325
-180 66 31.0 56.9 12.8 11.3 32.0 51.7 43.2 86.1 60.6 20.1 13.3 14.9 433.90000000000003 36.15833333333334
-180 65 34.6 76.3 14.9 23.2 15.9 30.8 43.2 89.2 51.8 35.8 16.1 7.9 439.70000000000005 36.64166666666667
-180 -17 347.8 292.1 252.2 333.3 217.0 179.2 142.8 205.0 129.8 235.8 172.4 397.1 2904.5000000000005 242.0416666666667
-180 -85 8.6 15.4 19.6 11.3 13.3 0.0 0.0 0.0 0.0 23.7 29.1 18.2 139.2 11.6
-180 -86 4.4 8.1 10.5 5.3 6.0 0.0 0.0 0.0 0.0 11.9 15.4 9.9 71.5 5.958333333333333
-180 -87 2.1 4.2 5.5 2.3 2.5 0.0 0.0 0.0 0.0 5.4 7.9 5.3 35.199999999999996 2.933333333333333
-180 -88 0.8 1.8 2.3 0.8 0.7 0.0 0.0 0.0 0.0 2.2 3.5 2.4 14.500000000000002 1.2083333333333335
-180 -89 0.2 0.5 0.7 0.1 0.1 0.0 0.0 0.0 0.0 0.6 1.2 0.7 4.1000000000000005 0.34166666666666673
-180 -90 0.1 0.1 0.2 0.1 0.1 0.0 0.0 0.0 0.0 0.1 0.2 0.1 0.9999999999999999 0.08333333333333333
-179 71 8.9 16.9 7.4 4.5 13.8 8.2 3.2 27.1 10.8 0.0 7.2 3.0 111.0 9.25
-179 69 17.0 17.5 12.6 6.8 25.5 15.1 15.6 40.8 36.9 12.1 12.4 24.4 236.7 19.724999999999998
-179 68 19.7 21.1 11.5 8.7 26.4 19.4 20.8 46.4 40.1 13.9 13.1 23.8 264.9 22.075
-179 67 41.2 43.1 14.9 15.4 26.8 35.1 31.0 73.1 47.4 22.7 22.3 28.9 401.9 33.49166666666667
-179 -85 8.6 15.4 19.8 11.4 13.3 0.0 0.0 0.0 0.0 23.8 29.3 18.3 139.9 11.658333333333333
-179 -86 4.4 8.1 10.6 5.3 5.9 0.0 0.0 0.0 0.0 11.9 15.4 9.9 71.5 5.958333333333333
-179 -87 2.1 4.2 5.5 2.3 2.5 0.0 0.0 0.0 0.0 5.4 7.9 5.3 35.199999999999996 2.933333333333333
-179 -88 0.8 1.8 2.3 0.8 0.7 0.0 0.0 0.0 0.0 2.2 3.5 2.4 14.500000000000002 1.2083333333333335
-179 -89 0.2 0.5 0.7 0.2 0.1 0.0 0.0 0.0 0.0 0.6 1.2 0.8 4.3 0.35833333333333334
-179 -90 0.1 0.1 0.2 0.1 0.1 0.0 0.0 0.0 0.0 0.1 0.2 0.1 0.9999999999999999 0.08333333333333333
-179 66 33.7 54.9 11.0 13.5 30.3 52.1 52.7 95.7 56.4 26.4 14.8 11.5 452.99999999999994 37.74999999999999
-178 71 8.0 15.9 7.2 3.9 13.0 7.2 3.4 26.6 10.2 0.0 7.0 1.6 104.0 8.666666666666666
-178 68 21.7 22.6 11.2 9.5 25.5 19.2 21.8 48.7 36.7 14.2 13.2 22.9 267.19999999999993 22.266666666666662
-178 67 40.0 41.9 13.5 15.5 26.3 34.6 34.2 74.6 45.0 22.1 20.3 27.1 395.1000000000001 32.925000000000004
-178 66 34.9 54.7 10.4 14.1 28.6 48.6 49.8 93.9 54.3 25.4 14.9 13.1 442.7 36.891666666666666
-178 -85 8.6 15.5 19.8 11.3 13.4 0.0 0.0 0.0 0.0 24.0 29.3 18.4 140.3 11.691666666666668
-178 -86 4.3 8.0 10.5 5.1 5.8 0.0 0.0 0.0 0.0 11.8 15.2 9.8 70.5 5.875
-178 -87 2.1 4.1 5.4 2.3 2.5 0.0 0.0 0.0 0.0 5.5 7.8 5.3 35.0 2.9166666666666665
-178 -88 0.8 1.8 2.3 0.8 0.7 0.0 0.0 0.0 0.0 2.2 3.5 2.4 14.500000000000002 1.2083333333333335
-178 -89 0.1 0.5 0.7 0.2 0.1 0.0 0.0 0.0 0.0 0.6 1.2 0.8 4.199999999999999 0.3499999999999999
-178 -90 0.1 0.2 0.2 0.1 0.1 0.0 0.0 0.0 0.0 0.1 0.2 0.1 1.1 0.09166666666666667
-177 68 30.1 31.2 10.7 13.7 25.4 26.3 33.4 62.0 37.8 19.1 15.9 23.2 328.8 27.400000000000002
-177 67 36.6 40.0 11.1 16.0 25.8 33.7 40.6 74.8 42.3 22.3 17.5 23.3 384.0 32.0
-177 66 36.6 53.4 9.5 16.6 25.8 43.3 52.1 91.2 51.2 26.4 16.2 15.8 438.09999999999997 36.50833333333333
-177 52 125.6 122.5 102.5 77.3 42.2 53.3 95.8 80.0 112.4 166.8 110.5 105.1 1193.9999999999998 99.49999999999999
-177 -85 8.6 15.5 19.9 11.3 13.3 0.0 0.0 0.0 0.0 24.1 29.4 18.5 140.6 11.716666666666667
-177 -86 4.2 8.1 10.5 5.2 5.8 0.0 0.0 0.0 0.0 11.8 15.3 9.9 70.8 5.8999999999999995
-177 -87 2.0 4.1 5.4 2.3 2.3 0.0 0.0 0.0 0.0 5.5 7.8 5.3 34.7 2.891666666666667
-177 -88 0.8 1.9 2.4 0.8 0.8 0.0 0.0 0.0 0.0 2.2 3.6 2.5 14.999999999999998 1.2499999999999998
-177 -89 0.1 0.5 0.7 0.2 0.1 0.0 0.0 0.0 0.0 0.6 1.2 0.8 4.199999999999999 0.3499999999999999
-177 -90 0.1 0.2 0.2 0.1 0.1 0.0 0.0 0.0 0.0 0.1 0.2 0.1 1.1 0.09166666666666667
-176 68 29.7 30.8 9.1 14.3 23.6 25.6 37.0 62.2 35.5 19.6 14.2 21.4 323.0 26.916666666666668
-176 67 34.1 37.6 8.9 16.4 23.4 31.5 45.1 72.7 39.1 22.8 14.9 21.0 367.5 30.625
-176 66 37.4 50.5 8.9 19.5 23.1 39.0 57.6 87.1 47.0 30.7 18.4 17.7 436.9 36.40833333333333
-176 -44 52.6 68.8 20.7 16.1 68.6 91.5 76.3 122.8 41.5 31.9 62.9 83.6 737.3 61.44166666666666
-176 -85 8.5 15.4 19.9 11.2 13.2 0.0 0.0 0.0 0.0 24.2 29.5 18.6 140.5 11.708333333333334
-176 -86 4.3 8.1 10.6 5.2 5.8 0.0 0.0 0.0 0.0 12.0 15.4 10.0 71.4 5.95
-176 -87 2.1 4.2 5.5 2.4 2.4 0.0 0.0 0.0 0.0 5.5 7.9 5.3 35.3 2.9416666666666664
-176 -88 0.8 1.8 2.2 0.8 0.7 0.0 0.0 0.0 0.0 2.2 3.6 2.4 14.5 1.2083333333333333
-176 -89 0.1 0.5 0.7 0.2 0.1 0.0 0.0 0.0 0.0 0.6 1.2 0.8 4.199999999999999 0.3499999999999999
-176 -90 0.1 0.2 0.2 0.1 0.1 0.0 0.0 0.0 0.0 0.1 0.2 0.1 1.1 0.09166666666666667
-176 65 45.2 66.7 17.8 33.9 23.9 33.5 63.9 94.9 64.2 65.1 48.4 28.8 586.3 48.85833333333333
-175 67 31.5 34.6 6.5 16.6 19.8 28.5 47.6 69.7 36.0 23.6 11.9 18.8 345.1 28.758333333333336
-175 66 36.8 46.5 8.4 21.4 19.7 33.2 58.4 80.2 44.7 35.7 19.4 18.7 423.09999999999997 35.25833333333333
-175 65 45.4 66.6 17.8 34.7 22.4 32.1 65.4 92.7 61.2 66.3 48.8 30.2 583.6 48.63333333333333
-175 -85 8.6 15.8 20.3 11.4 13.4 0.0 0.0 0.0 0.0 24.7 30.0 18.9 143.1 11.924999999999999
-175 -86 4.3 8.2 10.7 5.3 5.9 0.0 0.0 0.0 0.0 12.2 15.6 10.1 72.3 6.0249999999999995
-175 -87 2.1 4.2 5.4 2.3 2.5 0.0 0.0 0.0 0.0 5.5 8.0 5.4 35.4 2.9499999999999997
-175 -88 0.8 1.8 2.3 0.8 0.8 0.0 0.0 0.0 0.0 2.2 3.6 2.5 14.799999999999999 1.2333333333333332
-175 -89 0.1 0.6 0.7 0.2 0.1 0.0 0.0 0.0 0.0 0.6 1.2 0.8 4.3 0.35833333333333334
-175 -90 0.1 0.2 0.2 0.1 0.1 0.0 0.0 0.0 0.0 0.1 0.2 0.1 1.1 0.09166666666666667
-174 66 34.9 41.6 7.0 21.5 15.4 26.9 58.9 71.8 40.7 38.5 16.2 16.9 390.29999999999995 32.525
