-180 71 0.0 2.0 0.0 4.4 7.6 18.8 39.1 8.0 54.8 8.4 19.1 1.7 163.89999999999998 13.658333333333331
-180 69 9.1 7.8 0.0 9.8 12.1 24.3 58.5 22.0 75.8 26.8 37.4 13.2 296.79999999999995 24.73333333333333
-180 68 10.3 9.2 0.0 9.9 11.5 26.2 61.8 25.8 78.8 26.0 34.6 12.4 306.5 25.541666666666668
-180 67 19.8 18.7 2.8 13.8 12.1 34.3 74.5 41.0 86.3 27.6 32.6 16.6 380.1000000000001 31.675000000000008
-180 66 11.1 15.6 1.7 14.5 14.1 43.4 96.9 58.3 97.7 29.5 17.9 0.0 400.7 33.391666666666666
-180 65 11.0 16.2 3.4 12.2 7.9 34.8 77.3 46.4 89.4 24.1 4.9 0.0 327.6 27.3
-180 -17 218.3 217.6 500.7 206.2 51.3 140.8 159.1 72.3 104.3 235.6 296.2 322.7 2525.0999999999995 210.42499999999995
-180 -85 0.0 54.5 21.0 0.0 32.1 3.8 53.4 8.7 30.5 44.7 65.7 31.1 345.5 28.791666666666668
-180 -86 0.0 44.6 13.2 0.0 29.4 9.0 66.7 16.8 34.7 24.9 57.0 23.8 320.09999999999997 26.674999999999997
-180 -87 0.0 38.0 6.5 0.0 27.3 13.0 69.1 20.7 32.2 12.3 49.3 17.4 285.79999999999995 23.816666666666663
-180 -88 0.0 33.2 1.1 0.0 25.6 15.6 67.9 22.9 28.2 3.9 43.1 12.1 253.6 21.133333333333333
-180 -89 0.0 29.4 0.0 0.0 24.6 17.8 65.9 24.5 24.5 0.0 38.6 8.0 233.29999999999998 19.441666666666666
-180 -90 0.0 26.9 0.0 0.0 24.0 19.5 63.6 25.6 20.9 0.0 35.1 5.1 220.7 18.391666666666666
-179 71 0.0 2.4 0.0 4.9 8.6 18.9 38.9 8.1 54.0 8.5 20.3 3.0 167.6 13.966666666666667
-179 69 11.5 8.0 0.0 9.7 12.1 25.0 57.6 24.0 79.9 27.0 39.5 14.8 309.1 25.758333333333336
-179 68 11.0 9.6 0.0 10.3 11.9 26.6 63.0 26.4 79.8 26.2 35.8 13.0 313.6 26.133333333333336
-179 67 23.2 20.3 3.6 15.1 12.7 34.7 74.7 41.0 87.0 29.0 36.4 20.0 397.7 33.141666666666666
-179 -85 0.0 54.6 21.4 0.0 32.5 3.9 54.5 9.0 31.1 44.6 66.5 31.5 349.6 29.133333333333336
-179 -86 0.0 44.7 13.4 0.0 29.5 9.1 67.0 16.8 34.9 24.8 57.3 23.9 321.4 26.78333333333333
-179 -87 0.0 38.1 6.5 0.0 27.4 12.9 69.2 20.7 32.3 12.4 49.4 17.4 286.3 23.858333333333334
-179 -88 0.0 33.3 1.1 0.0 25.6 15.6 67.9 22.8 28.3 4.0 43.2 12.1 253.9 21.158333333333335
-179 -89 0.0 29.4 0.0 0.0 24.6 17.8 65.9 24.5 24.5 0.0 38.6 8.1 233.39999999999998 19.45
-179 -90 0.0 26.9 0.0 0.0 24.0 19.5 63.6 25.6 20.9 0.0 35.1 5.1 220.7 18.391666666666666
-179 66 11.0 17.2 0.7 15.4 15.1 44.9 101.9 56.0 95.5 30.5 19.8 0.0 408.0 34.0
-178 71 0.0 1.3 0.0 4.4 8.0 17.8 36.2 8.2 55.4 7.4 21.1 2.5 162.3 13.525
-178 68 12.2 10.4 0.0 11.3 12.6 27.4 65.2 26.8 81.9 26.2 38.3 14.4 326.70000000000005 27.225000000000005
