-180 71 5.4 5.2 7.1 1.0 10.1 12.8 26.8 33.5 10.6 7.5 9.7 3.3 133.0 11.083333333333334
-180 69 23.6 11.1 12.8 2.8 28.9 15.2 10.0 37.5 23.9 18.6 13.4 19.2 216.99999999999997 18.083333333333332
-180 68 34.7 10.2 13.7 1.9 31.2 17.6 28.1 41.4 24.2 18.5 15.2 32.8 269.5 22.458333333333332
-180 67 76.2 10.0 20.1 2.2 38.9 28.2 70.2 48.5 31.3 21.4 17.4 70.9 435.29999999999995 36.275
-180 66 45.3 41.1 24.3 0.1 40.4 28.0 51.1 93.8 26.2 6.7 59.8 71.5 488.29999999999995 40.69166666666666
-180 65 62.2 30.2 18.1 0.1 29.1 19.5 35.1 75.4 26.9 7.6 46.3 74.9 425.4 35.449999999999996
-180 -17 147.6 272.5 393.1 300.5 215.5 139.1 137.1 146.0 128.5 161.8 210.2 195.4 2447.2999999999997 203.94166666666663
-180 -85 3.5 18.9 32.2 12.3 17.9 3.4 2.2 0.0 1.8 31.9 23.7 24.6 172.4 14.366666666666667
-180 -86 0.1 11.1 20.3 6.1 9.0 1.5 1.2 0.0 0.9 18.3 11.9 14.6 95.0 7.916666666666667
-180 -87 0.0 6.4 12.2 2.9 4.3 0.4 0.8 0.0 0.2 10.2 5.6 8.2 51.2 4.266666666666667
-180 -88 0.0 3.2 6.3 1.1 1.5 0.0 0.6 0.0 0.0 5.1 2.2 4.0 23.999999999999996 1.9999999999999998
-180 -89 0.0 1.2 2.5 0.2 0.2 0.0 0.5 0.0 0.1 2.0 0.8 1.4 8.9 0.7416666666666667
-180 -90 0.0 0.2 0.4 0.0 0.0 0.0 0.2 0.0 0.0 0.3 0.1 0.2 1.4000000000000001 0.11666666666666668
-179 71 4.7 5.1 6.8 1.1 10.0 13.2 26.7 33.5 10.6 7.4 9.0 2.6 130.70000000000002 10.891666666666667
-179 69 21.8 11.4 11.4 3.1 29.5 15.8 12.3 40.4 23.3 19.2 14.7 20.9 223.79999999999998 18.65
-179 68 35.5 10.4 13.5 2.1 31.5 18.1 29.3 41.7 24.6 18.9 15.3 33.7 274.6 22.883333333333336
-179 67 80.2 8.8 21.7 2.9 38.6 29.3 73.3 46.0 32.0 23.4 17.2 74.6 448.0 37.333333333333336
-179 -85 3.6 19.0 32.5 12.4 18.0 3.3 2.2 0.0 1.8 32.0 23.9 24.8 173.5 14.458333333333334
-179 -86 0.1 11.2 20.5 6.1 9.0 1.5 1.1 0.0 0.8 18.3 11.9 14.6 95.1 7.925
-179 -87 0.0 6.4 12.3 2.9 4.3 0.3 0.8 0.0 0.2 10.2 5.6 8.3 51.30000000000001 4.275000000000001
