110 74 0.005087112387202625
111 74 0.005087112387202625
52 72 0.00568336751435603
83 72 0.00568336751435603
100 72 0.00568336751435603
101 72 0.00568336751435603
102 72 0.00568336751435603
103 72 0.00568336751435603
128 72 0.00568336751435603
136 72 0.00568336751435603
-160 71 0.0007731936013125513
-159 71 0.0007731936013125513
-158 71 0.0007731936013125513
-157 71 0.0007731936013125513
-156 71 0.0007731936013125513
-155 71 0.0007731936013125513
-154 71 0.0007731936013125513
-153 71 0.0007731936013125513
-152 71 0.0007731936013125513
-151 71 0.0007731936013125513
-150 71 0.0007731936013125513
-149 71 0.0007731936013125513
24 71 0.011466599671862183
25 71 0.011466599671862183
27 71 0.011466599671862183
28 71 0.011466599671862183
29 71 0.011466599671862183
82 71 0.005978896636587366
134 71 0.005978896636587366
136 71 0.005978896636587366
142 71 0.005978896636587366
147 71 0.005978896636587366
148 71 0.005978896636587366
149 71 0.005978896636587366
150 71 0.005978896636587366
151 71 0.005978896636587366
152 71 0.005978896636587366
153 71 0.005978896636587366
154 71 0.005978896636587366
-162 70 0.0008117153404429862
-161 70 0.0008117153404429862
-160 70 0.0008117153404429862
-159 70 0.0008117153404429862
-158 70 0.0008117153404429862
-157 70 0.0008117153404429862
-156 70 0.0008117153404429862
-155 70 0.0008117153404429862
-154 70 0.0008117153404429862
-153 70 0.0008117153404429862
-152 70 0.0008117153404429862
-151 70 0.0008117153404429862
-150 70 0.0008117153404429862
-149 70 0.0008117153404429862
-148 70 0.0008117153404429862
-142 70 0.0008117153404429862
-141 70 7.084684167350287e-05
-133 70 0.0003316454060705496
18 70 0.012029963084495488
19 70 0.012029963084495488
20 70 0.012029963084495488
21 70 0.012029963084495488
23 70 0.012029963084495488
25 70 0.012029963084495488
29 70 0.006272625102543068
30 70 0.006272625102543068
31 70 0.006272625102543068
86 70 0.006272625102543068
87 70 0.006272625102543068
88 70 0.006272625102543068
132 70 0.006272625102543068
134 70 0.006272625102543068
137 70 0.006272625102543068
140 70 0.006272625102543068
141 70 0.006272625102543068
145 70 0.006272625102543068
147 70 0.006272625102543068
148 70 0.006272625102543068
152 70 0.006272625102543068
153 70 0.006272625102543068
154 70 0.006272625102543068
162 70 0.006272625102543068
163 70 0.006272625102543068
165 70 0.006272625102543068
166 70 0.006272625102543068
175 70 0.006272625102543068
176 70 0.006272625102543068
177 70 0.006272625102543068
-180 69 0.00656446677604594
-166 69 0.0008488617719442166
-162 69 0.0008488617719442166
-161 69 0.0008488617719442166
-160 69 0.0008488617719442166
-159 69 0.0008488617719442166
-155 69 0.0008488617719442166
-153 69 0.0008488617719442166
-152 69 0.0008488617719442166
-151 69 0.0008488617719442166
-150 69 0.0008488617719442166
-146 69 0.0008488617719442166
-143 69 0.0008488617719442166
-142 69 0.0008488617719442166
-135 69 0.0022568314191960624
-134 69 0.00034704688269073013
15 69 0.012589565217391303
16 69 0.012589565217391303
17 69 0.012589565217391303
18 69 0.012589565217391303
22 69 0.0022540713699753896
23 69 0.0022540713699753896
27 69 0.0022540713699753896
33 69 0.04489093519278097
61 69 0.00656446677604594
86 69 0.00656446677604594
102 69 0.00656446677604594
132 69 0.00656446677604594
134 69 0.00656446677604594
135 69 0.00656446677604594
143 69 0.00656446677604594
144 69 0.00656446677604594
145 69 0.00656446677604594
149 69 0.00656446677604594
150 69 0.00656446677604594
151 69 0.00656446677604594
152 69 0.00656446677604594
153 69 0.00656446677604594
155 69 0.00656446677604594
157 69 0.00656446677604594
158 69 0.00656446677604594
160 69 0.00656446677604594
161 69 0.00656446677604594
162 69 0.00656446677604594
163 69 0.00656446677604594
164 69 0.00656446677604594
165 69 0.00656446677604594
166 69 0.00656446677604594
167 69 0.00656446677604594
168 69 0.00656446677604594
169 69 0.00656446677604594
179 69 0.00656446677604594
-179 68 0.006854323215750615
-177 68 0.006854323215750615
-176 68 0.006854323215750615
-164 68 0.0008860082034454471
-163 68 0.0008860082034454471
-161 68 0.0008860082034454471
-158 68 0.0008860082034454471
-153 68 0.0008860082034454471
-152 68 0.0008860082034454471
-151 68 0.0008860082034454471
-150 68 0.0008860082034454471
-149 68 0.0008860082034454471
-148 68 0.0008860082034454471
-147 68 0.0008860082034454471
-146 68 0.0008860082034454471
-145 68 0.0008860082034454471
-144 68 0.0008860082034454471
-143 68 0.0008860082034454471
-142 68 0.0008860082034454471
-135 68 0.0003624484003281378
-131 68 0.0003624484003281378
15 68 0.013145418375717801
20 68 0.020562567678424938
21 68 0.020562567678424938
22 68 0.020562567678424938
23 68 0.020562567678424938
24 68 0.0023536115668580807
25 68 0.0023536115668580807
26 68 0.0023536115668580807
27 68 0.0023536115668580807
28 68 0.0023536115668580807
31 68 0.006854323215750615
32 68 0.006854323215750615
33 68 0.006854323215750615
34 68 0.006854323215750615
44 68 0.006854323215750615
49 68 0.006854323215750615
52 68 0.006854323215750615
53 68 0.006854323215750615
63 68 0.006854323215750615
64 68 0.006854323215750615
78 68 0.006854323215750615
86 68 0.006854323215750615
130 68 0.006854323215750615
132 68 0.006854323215750615
133 68 0.006854323215750615
134 68 0.006854323215750615
135 68 0.006854323215750615
136 68 0.006854323215750615
147 68 0.006854323215750615
151 68 0.006854323215750615
152 68 0.006854323215750615
153 68 0.006854323215750615
154 68 0.006854323215750615
156 68 0.006854323215750615
158 68 0.006854323215750615
-180 67 0.007142095980311731
-179 67 0.007142095980311731
-173 67 0.007142095980311731
-172 67 0.007142095980311731
-165 67 0.0009245303527481543
-162 67 0.0009245303527481543
-161 67 0.0009245303527481543
-160 67 0.0009245303527481543
-159 67 0.0009245303527481543
-158 67 0.0009245303527481543
-157 67 0.0009245303527481543
-156 67 0.0009245303527481543
-155 67 0.0009245303527481543
-154 67 0.0009245303527481543
-153 67 0.0009245303527481543
-152 67 0.0009245303527481543
-151 67 0.0009245303527481543
-150 67 0.0009245303527481543
-149 67 0.0009245303527481543
-148 67 0.0009245303527481543
-147 67 0.0009245303527481543
-146 67 0.0009245303527481543
-145 67 0.0009245303527481543
-144 67 0.0009245303527481543
-143 67 0.0009245303527481543
-142 67 0.0009245303527481543
-138 67 8.111452009844135e-05
-137 67 8.111452009844135e-05
-130 67 0.0003778498769483183
14 67 0.01369751025430681
19 67 0.021425791632485643
20 67 0.021425791632485643
21 67 0.021425791632485643
22 67 0.021425791632485643
23 67 0.021425791632485643
24 67 0.0024524068908941756
25 67 0.0024524068908941756
26 67 0.0024524068908941756
27 67 0.0024524068908941756
28 67 0.0024524068908941756
29 67 0.0024524068908941756
33 67 0.007142095980311731
44 67 0.007142095980311731
45 67 0.007142095980311731
52 67 0.007142095980311731
55 67 0.007142095980311731
56 67 0.007142095980311731
60 67 0.007142095980311731
61 67 0.007142095980311731
62 67 0.007142095980311731
66 67 0.007142095980311731
67 67 0.007142095980311731
68 67 0.007142095980311731
85 67 0.007142095980311731
86 67 0.007142095980311731
87 67 0.007142095980311731
88 67 0.007142095980311731
129 67 0.007142095980311731
131 67 0.007142095980311731
132 67 0.007142095980311731
133 67 0.007142095980311731
142 67 0.007142095980311731
143 67 0.007142095980311731
148 67 0.007142095980311731
149 67 0.007142095980311731
150 67 0.007142095980311731
157 67 0.007142095980311731
173 67 0.007142095980311731
175 67 0.007142095980311731
176 67 0.007142095980311731
177 67 0.007142095980311731
-176 66 0.007427698933552092
-173 66 0.007427698933552092
-167 66 0.0009603006562756358
-166 66 0.0009603006562756358
-165 66 0.0009603006562756358
-164 66 0.0009603006562756358
-163 66 0.0009603006562756358
-162 66 0.0009603006562756358
-158 66 0.0009603006562756358
-157 66 0.0009603006562756358
-155 66 0.0009603006562756358
-154 66 0.0009603006562756358
-153 66 0.0009603006562756358
-152 66 0.0009603006562756358
-151 66 0.0009603006562756358
-150 66 0.0009603006562756358
-149 66 0.0009603006562756358
-148 66 0.0009603006562756358
-147 66 0.0009603006562756358
-146 66 0.0009603006562756358
-145 66 0.0009603006562756358
-144 66 0.0009603006562756358
-143 66 0.0009603006562756358
-142 66 0.0009603006562756358
-139 66 8.41947908121411e-05
-128 66 0.00039273798195242003
-127 66 0.00039273798195242003
-120 66 0.00039273798195242003
13 66 0.014245225594749797
17 66 0.02228225594749795
18 66 0.02228225594749795
19 66 0.02228225594749795
20 66 0.02228225594749795
21 66 0.02228225594749795
25 66 0.008116255127153405
26 66 0.002550457342083675
27 66 0.002550457342083675
28 66 0.002550457342083675
29 66 0.002550457342083675
31 66 0.007427698933552092
34 66 0.007427698933552092
40 66 0.007427698933552092
43 66 0.007427698933552092
44 66 0.007427698933552092
45 66 0.007427698933552092
51 66 0.007427698933552092
52 66 0.007427698933552092
53 66 0.007427698933552092
54 66 0.007427698933552092
57 66 0.007427698933552092
58 66 0.007427698933552092
59 66 0.007427698933552092
63 66 0.007427698933552092
64 66 0.007427698933552092
65 66 0.007427698933552092
72 66 0.007427698933552092
88 66 0.007427698933552092
105 66 0.007427698933552092
143 66 0.007427698933552092
147 66 0.007427698933552092
148 66 0.007427698933552092
149 66 0.007427698933552092
150 66 0.007427698933552092
151 66 0.007427698933552092
172 66 0.007427698933552092
175 66 0.007427698933552092
176 66 0.007427698933552092
177 66 0.007427698933552092
179 66 0.007427698933552092
-174 65 0.007711029532403609
-166 65 0.0009974470877768663
-165 65 0.0009974470877768663
-161 65 0.0009974470877768663
-160 65 0.0009974470877768663
-159 65 0.0009974470877768663
-158 65 0.0009974470877768663
-157 65 0.0009974470877768663
