110 74 0.07137757394234369
111 74 0.07137757394234369
52 72 0.079743654062149
83 72 0.079743654062149
100 72 0.079743654062149
101 72 0.079743654062149
102 72 0.079743654062149
103 72 0.079743654062149
128 72 0.079743654062149
136 72 0.079743654062149
-160 71 0.0020012339947585176
-159 71 0.0020012339947585176
-158 71 0.0020012339947585176
-157 71 0.0020012339947585176
-156 71 0.0020012339947585176
-155 71 0.0020012339947585176
-154 71 0.0020012339947585176
-153 71 0.0020012339947585176
-152 71 0.0020012339947585176
-151 71 0.0020012339947585176
-150 71 0.0020012339947585176
-149 71 0.0020012339947585176
24 71 0.028131864470235864
25 71 0.028131864470235864
27 71 0.028131864470235864
28 71 0.028131864470235864
29 71 0.028131864470235864
82 71 0.08389022837888431
134 71 0.08389022837888431
136 71 0.08389022837888431
142 71 0.08389022837888431
147 71 0.08389022837888431
148 71 0.08389022837888431
149 71 0.08389022837888431
150 71 0.08389022837888431
151 71 0.08389022837888431
152 71 0.08389022837888431
153 71 0.08389022837888431
154 71 0.08389022837888431
-162 70 0.002100939722950206
-161 70 0.002100939722950206
-160 70 0.002100939722950206
-159 70 0.002100939722950206
-158 70 0.002100939722950206
-157 70 0.002100939722950206
-156 70 0.002100939722950206
-155 70 0.002100939722950206
-154 70 0.002100939722950206
-153 70 0.002100939722950206
-152 70 0.002100939722950206
-151 70 0.002100939722950206
-150 70 0.002100939722950206
-149 70 0.002100939722950206
-148 70 0.002100939722950206
-142 70 0.002100939722950206
-141 70 0.00030721272931486334
-133 70 0.0014381119430924745
18 70 0.029513998502433546
19 70 0.029513998502433546
20 70 0.029513998502433546
21 70 0.029513998502433546
23 70 0.029513998502433546
25 70 0.029513998502433546
29 70 0.08801156870086109
30 70 0.08801156870086109
31 70 0.08801156870086109
86 70 0.08801156870086109
87 70 0.08801156870086109
88 70 0.08801156870086109
132 70 0.08801156870086109
134 70 0.08801156870086109
137 70 0.08801156870086109
140 70 0.08801156870086109
141 70 0.08801156870086109
145 70 0.08801156870086109
147 70 0.08801156870086109
148 70 0.08801156870086109
152 70 0.08801156870086109
153 70 0.08801156870086109
154 70 0.08801156870086109
162 70 0.08801156870086109
163 70 0.08801156870086109
165 70 0.08801156870086109
166 70 0.08801156870086109
175 70 0.08801156870086109
176 70 0.08801156870086109
177 70 0.08801156870086109
-180 69 0.09210640209659303
-166 69 0.00219708461250468
-162 69 0.00219708461250468
-161 69 0.00219708461250468
-160 69 0.00219708461250468
-159 69 0.00219708461250468
-155 69 0.00219708461250468
-153 69 0.00219708461250468
-152 69 0.00219708461250468
-151 69 0.00219708461250468
-150 69 0.00219708461250468
-146 69 0.00219708461250468
-143 69 0.00219708461250468
-142 69 0.00219708461250468
-135 69 0.009786282291276675
-134 69 0.001504897042306252
15 69 0.03088692250093598
16 69 0.03088692250093598
17 69 0.03088692250093598
18 69 0.03088692250093598
22 69 0.03154328341445151
23 69 0.03154328341445151
27 69 0.03154328341445151
33 69 0.6298670909771621
61 69 0.09210640209659303
86 69 0.09210640209659303
102 69 0.09210640209659303
132 69 0.09210640209659303
134 69 0.09210640209659303
135 69 0.09210640209659303
143 69 0.09210640209659303
144 69 0.09210640209659303
145 69 0.09210640209659303
149 69 0.09210640209659303
150 69 0.09210640209659303
151 69 0.09210640209659303
152 69 0.09210640209659303
153 69 0.09210640209659303
155 69 0.09210640209659303
157 69 0.09210640209659303
158 69 0.09210640209659303
160 69 0.09210640209659303
161 69 0.09210640209659303
162 69 0.09210640209659303
163 69 0.09210640209659303
164 69 0.09210640209659303
165 69 0.09210640209659303
166 69 0.09210640209659303
167 69 0.09210640209659303
168 69 0.09210640209659303
169 69 0.09210640209659303
179 69 0.09210640209659303
-179 68 0.09617338075627106
-177 68 0.09617338075627106
-176 68 0.09617338075627106
-164 68 0.00229322912766754
-163 68 0.00229322912766754
-161 68 0.00229322912766754
-158 68 0.00229322912766754
-153 68 0.00229322912766754
-152 68 0.00229322912766754
-151 68 0.00229322912766754
-150 68 0.00229322912766754
-149 68 0.00229322912766754
-148 68 0.00229322912766754
-147 68 0.00229322912766754
-146 68 0.00229322912766754
-145 68 0.00229322912766754
-144 68 0.00229322912766754
-143 68 0.00229322912766754
-142 68 0.00229322912766754
-135 68 0.0015716825159116435
-131 68 0.0015716825159116435
15 68 0.03225063272182703
20 68 0.06639464619992512
21 68 0.06639464619992512
22 68 0.06639464619992512
23 68 0.06639464619992512
24 68 0.03293623736428304
25 68 0.03293623736428304
26 68 0.03293623736428304
27 68 0.03293623736428304
28 68 0.03293623736428304
31 68 0.09617338075627106
32 68 0.09617338075627106
33 68 0.09617338075627106
34 68 0.09617338075627106
44 68 0.09617338075627106
49 68 0.09617338075627106
52 68 0.09617338075627106
53 68 0.09617338075627106
63 68 0.09617338075627106
64 68 0.09617338075627106
78 68 0.09617338075627106
86 68 0.09617338075627106
130 68 0.09617338075627106
132 68 0.09617338075627106
133 68 0.09617338075627106
134 68 0.09617338075627106
135 68 0.09617338075627106
136 68 0.09617338075627106
147 68 0.09617338075627106
151 68 0.09617338075627106
152 68 0.09617338075627106
153 68 0.09617338075627106
154 68 0.09617338075627106
156 68 0.09617338075627106
158 68 0.09617338075627106
-180 67 0.10021115687008611
-179 67 0.10021115687008611
-173 67 0.10021115687008611
-172 67 0.10021115687008611
-165 67 0.002392934481467615
-162 67 0.002392934481467615
-161 67 0.002392934481467615
-160 67 0.002392934481467615
-159 67 0.002392934481467615
-158 67 0.002392934481467615
-157 67 0.002392934481467615
-156 67 0.002392934481467615
-155 67 0.002392934481467615
-154 67 0.002392934481467615
-153 67 0.002392934481467615
-152 67 0.002392934481467615
-151 67 0.002392934481467615
-150 67 0.002392934481467615
-149 67 0.002392934481467615
-148 67 0.002392934481467615
-147 67 0.002392934481467615
-146 67 0.002392934481467615
-145 67 0.002392934481467615
-144 67 0.002392934481467615
-143 67 0.002392934481467615
-142 67 0.002392934481467615
-138 67 0.00035173635342568326
-137 67 0.00035173635342568326
-130 67 0.0016384679895170347
14 67 0.03360512542119057
19 67 0.06918195432422314
20 67 0.06918195432422314
21 67 0.06918195432422314
22 67 0.06918195432422314
23 67 0.06918195432422314
24 67 0.034318768251591164
25 67 0.034318768251591164
26 67 0.034318768251591164
27 67 0.034318768251591164
28 67 0.034318768251591164
29 67 0.034318768251591164
33 67 0.10021115687008611
44 67 0.10021115687008611
45 67 0.10021115687008611
52 67 0.10021115687008611
55 67 0.10021115687008611
56 67 0.10021115687008611
60 67 0.10021115687008611
61 67 0.10021115687008611
62 67 0.10021115687008611
66 67 0.10021115687008611
67 67 0.10021115687008611
68 67 0.10021115687008611
85 67 0.10021115687008611
86 67 0.10021115687008611
87 67 0.10021115687008611
88 67 0.10021115687008611
129 67 0.10021115687008611
131 67 0.10021115687008611
132 67 0.10021115687008611
133 67 0.10021115687008611
142 67 0.10021115687008611
143 67 0.10021115687008611
148 67 0.10021115687008611
149 67 0.10021115687008611
150 67 0.10021115687008611
157 67 0.10021115687008611
173 67 0.10021115687008611
175 67 0.10021115687008611
176 67 0.10021115687008611
177 67 0.10021115687008611
-176 66 0.10421842006739049
-173 66 0.10421842006739049
-167 66 0.0024855185323848744
-166 66 0.0024855185323848744
-165 66 0.0024855185323848744
-164 66 0.0024855185323848744
-163 66 0.0024855185323848744
-162 66 0.0024855185323848744
-158 66 0.0024855185323848744
-157 66 0.0024855185323848744
-155 66 0.0024855185323848744
-154 66 0.0024855185323848744
-153 66 0.0024855185323848744
-152 66 0.0024855185323848744
-151 66 0.0024855185323848744
-150 66 0.0024855185323848744
-149 66 0.0024855185323848744
-148 66 0.0024855185323848744
-147 66 0.0024855185323848744
-146 66 0.0024855185323848744
-145 66 0.0024855185323848744
-144 66 0.0024855185323848744
-143 66 0.0024855185323848744
-142 66 0.0024855185323848744
-139 66 0.0003650934107076001
-128 66 0.0017030269561961813
-127 66 0.0017030269561961813
-120 66 0.0017030269561961813
-23 66 0.029847708723324595
-22 66 0.029847708723324595
-21 66 0.029847708723324595
-20 66 0.029847708723324595
-19 66 0.029847708723324595
-18 66 0.029847708723324595
-16 66 0.029847708723324595
-15 66 0.029847708723324595
13 66 0.03494886933732685
17 66 0.07194739797828528
18 66 0.07194739797828528
19 66 0.07194739797828528
20 66 0.07194739797828528
21 66 0.07194739797828528
25 66 0.11357821040808685
26 66 0.03569088356420816
27 66 0.03569088356420816
28 66 0.03569088356420816
29 66 0.03569088356420816
31 66 0.10421842006739049
34 66 0.10421842006739049
40 66 0.10421842006739049
43 66 0.10421842006739049
44 66 0.10421842006739049
45 66 0.10421842006739049
51 66 0.10421842006739049
52 66 0.10421842006739049
53 66 0.10421842006739049
54 66 0.10421842006739049
57 66 0.10421842006739049
58 66 0.10421842006739049
59 66 0.10421842006739049
63 66 0.10421842006739049
64 66 0.10421842006739049
65 66 0.10421842006739049
72 66 0.10421842006739049
88 66 0.10421842006739049
105 66 0.10421842006739049
143 66 0.10421842006739049
147 66 0.10421842006739049
148 66 0.10421842006739049
149 66 0.10421842006739049
150 66 0.10421842006739049
151 66 0.10421842006739049
172 66 0.10421842006739049
175 66 0.10421842006739049
176 66 0.10421842006739049
177 66 0.10421842006739049
179 66 0.10421842006739049
-174 65 0.1081938599775365
-166 65 0.002581663421939348
-165 65 0.002581663421939348
-161 65 0.002581663421939348
-160 65 0.002581663421939348
-159 65 0.002581663421939348
-158 65 0.002581663421939348
-157 65 0.002581663421939348
-156 65 0.002581663421939348
-155 65 0.002581663421939348
-154 65 0.002581663421939348
-151 65 0.002581663421939348
-150 65 0.002581663421939348
-149 65 0.002581663421939348
-148 65 0.10881445151628603
-147 65 0.002581663421939348
-146 65 0.002581663421939348
-145 65 0.002581663421939348
-143 65 0.002581663421939348
-142 65 0.002581663421939348
-141 65 0.00037845039311119427
-140 65 0.00037845039311119427
-139 65 0.00037845039311119427
-128 65 0.0017675862972669411
-127 65 0.0017675862972669411
-126 65 0.0017675862972669411
-125 65 0.0017675862972669411
-124 65 0.0017675862972669411
-84 65 0.0017675862972669411
-22 65 0.030987049794084613
11 65 0.03628186447023586
12 65 0.03628186447023586
13 65 0.03628186447023586
15 65 0.07469213777611382
16 65 0.07469213777611382
17 65 0.07469213777611382
18 65 0.07469213777611382
19 65 0.07469213777611382
20 65 0.07469213777611382
24 65 0.03705257207038562
25 65 0.03705257207038562
26 65 0.03705257207038562
27 65 0.03705257207038562
28 65 0.03705257207038562
29 65 0.03705257207038562
33 65 0.1081938599775365
34 65 0.1081938599775365
37 65 0.1081938599775365
38 65 0.1081938599775365
39 65 0.1081938599775365
40 65 0.6379850243354548
41 65 0.1081938599775365
43 65 0.1081938599775365
44 65 0.1081938599775365
45 65 0.1081938599775365
46 65 0.1081938599775365
47 65 0.1081938599775365
48 65 0.1081938599775365
49 65 0.1081938599775365
50 65 0.1081938599775365
53 65 0.1081938599775365
54 65 0.1081938599775365
55 65 0.1081938599775365
56 65 0.1081938599775365
57 65 0.1081938599775365
87 65 0.1081938599775365
112 65 0.1081938599775365
119 65 0.1081938599775365
120 65 0.1081938599775365
121 65 0.1081938599775365
141 65 0.1081938599775365
142 65 0.1081938599775365
143 65 0.1081938599775365
144 65 0.1081938599775365
153 65 0.1081938599775365
170 65 0.1081938599775365
175 65 0.1081938599775365
177 65 0.1081938599775365
-160 64 0.0026742467240733806
-157 64 0.0026742467240733806
-151 64 0.0026742467240733806
-150 64 0.0026742467240733806
-149 64 0.0026742467240733806
-148 64 0.0026742467240733806
-147 64 0.0026742467240733806
-146 64 0.0026742467240733806
-145 64 0.0026742467240733806
-144 64 0.0026742467240733806
-143 64 0.0026742467240733806
-140 64 0.0003918075627105952
-139 64 0.0003918075627105952
-138 64 0.0003918075627105952
-137 64 0.0003918075627105952
-136 64 0.0003918075627105952
-69 64 0.005968386372145263
-20 64 0.03211522276301011
-19 64 0.03211522276301011
8 64 0.03760333208536129
9 64 0.03760333208536129
10 64 0.14090962186447023
11 64 0.03760333208536129
12 64 0.07741388992886558
13 64 0.07741388992886558
14 64 0.07741388992886558
15 64 0.07741388992886558
16 64 0.07741388992886558
17 64 0.07741388992886558
18 64 0.07741388992886558
19 64 0.07741388992886558
22 64 0.038402470984649946
23 64 0.038402470984649946
24 64 0.038402470984649946
25 64 0.038402470984649946
26 64 0.038402470984649946
27 64 0.038402470984649946
28 64 0.038402470984649946
29 64 0.038402470984649946
31 64 0.11213616622987645
34 64 0.11213616622987645
35 64 0.11213616622987645
39 64 0.11213616622987645
40 64 0.11213616622987645
41 64 0.11213616622987645
45 64 0.11213616622987645
48 64 0.11213616622987645
50 64 0.11213616622987645
51 64 0.11213616622987645
52 64 0.11213616622987645
53 64 0.11213616622987645
54 64 0.11213616622987645
55 64 0.11213616622987645
112 64 0.11213616622987645
116 64 0.11213616622987645
117 64 0.11213616622987645
118 64 0.11213616622987645
119 64 0.11213616622987645
120 64 0.11213616622987645
121 64 0.11213616622987645
123 64 0.11213616622987645
124 64 0.11213616622987645
125 64 0.11213616622987645
126 64 0.11213616622987645
129 64 0.11213616622987645
130 64 0.11213616622987645
136 64 0.11213616622987645
139 64 0.11213616622987645
140 64 0.11213616622987645
141 64 0.11213616622987645
142 64 0.11213616622987645
143 64 0.11213616622987645
146 64 0.11213616622987645
147 64 0.11213616622987645
-165 63 0.0027703916136278548
-164 63 0.0027703916136278548
-160 63 0.0027703916136278548
-159 63 0.0027703916136278548
-158 63 0.0027703916136278548
-157 63 0.0027703916136278548
-152 63 0.0027703916136278548
-151 63 0.0027703916136278548
-147 63 0.0027703916136278548
-146 63 0.0027703916136278548
-145 63 0.0027703916136278548
-144 63 0.0027703916136278548
-142 63 0.0027703916136278548
-140 63 0.00040739086484462743
-137 63 0.00040739086484462743
-135 63 0.00040739086484462743
-134 63 0.00040739086484462743
-132 63 0.00040739086484462743
-117 63 0.0018967049794084614
-116 63 0.0018967049794084614
-115 63 0.02585707225758143
-114 63 0.0018967049794084614
-7 63 0.027963766379633097
6 63 0.03891407712467241
7 63 0.03891407712467241
8 63 0.03891407712467241
9 63 0.03891407712467241
10 63 0.03891407712467241
11 63 0.03891407712467241
12 63 0.08011153126169973
13 63 0.08011153126169973
14 63 0.08011153126169973
15 63 0.08011153126169973
16 63 0.08011153126169973
17 63 0.08011153126169973
21 63 0.03974050917259453
22 63 0.03974050917259453
23 63 0.03974050917259453
24 63 0.03974050917259453
25 63 0.10163212280044927
26 63 0.03974050917259453
27 63 0.09354676151254211
28 63 0.03974050917259453
30 63 0.1160439535754399
31 63 0.1160439535754399
32 63 0.1160439535754399
34 63 0.1160439535754399
39 63 0.1160439535754399
40 63 0.1160439535754399
41 63 0.1160439535754399
49 63 0.1160439535754399
50 63 0.1160439535754399
51 63 0.1160439535754399
52 63 0.1160439535754399
54 63 0.1160439535754399
55 63 0.1160439535754399
56 63 0.1160439535754399
65 63 0.1160439535754399
66 63 0.1160439535754399
108 63 0.1160439535754399
113 63 0.1160439535754399
114 63 0.1160439535754399
115 63 0.1160439535754399
116 63 0.1160439535754399
117 63 0.1160439535754399
124 63 0.1160439535754399
125 63 0.1160439535754399
126 63 0.1160439535754399
127 63 0.1160439535754399
128 63 0.1160439535754399
129 63 0.1160439535754399
130 63 0.1160439535754399
131 63 0.1160439535754399
132 63 0.1160439535754399
133 63 0.1160439535754399
134 63 0.1160439535754399
135 63 0.1160439535754399
147 63 0.1160439535754399
148 63 0.1160439535754399
149 63 0.1160439535754399
150 63 0.1160439535754399
151 63 0.1160439535754399
152 63 0.1160439535754399
156 63 0.1160439535754399
166 63 0.1160439535754399
178 63 0.1160439535754399
-166 62 0.002862975664545114
-163 62 0.002862975664545114
-162 62 0.002862975664545114
-161 62 0.002862975664545114
-160 62 0.002862975664545114
-158 62 0.002862975664545114
-151 62 0.002862975664545114
-150 62 0.7556832646948708
-149 62 0.002862975664545114
-146 62 0.002862975664545114
-145 62 0.002862975664545114
-144 62 0.002862975664545114
-143 62 0.002862975664545114
-140 62 0.00042074803444402844
-139 62 0.00042074803444402844
-138 62 0.00042074803444402844
-136 62 0.00042074803444402844
-133 62 0.00042074803444402844
-132 62 0.00042074803444402844
-131 62 0.00042074803444402844
-130 62 0.00042074803444402844
-129 62 0.00042074803444402844
-123 62 0.0019612639460876075
-122 62 0.0019612639460876075
-121 62 0.0019612639460876075
-120 62 0.0019612639460876075
-119 62 0.0019612639460876075
-118 62 0.0019612639460876075
-117 62 0.0019612639460876075
-49 62 0.02040459378509921
5 62 0.04021329090228379
6 62 0.04021329090228379
7 62 0.04021329090228379
8 62 0.04021329090228379
9 62 0.04021329090228379
10 62 0.04021329090228379
11 62 0.04021329090228379
12 62 0.04021329090228379
13 62 0.08278498689629352
14 62 0.08278498689629352
15 62 0.08278498689629352
16 62 0.08278498689629352
21 62 0.05489071508798203
22 62 0.04106679146387121
23 62 0.21400007487832273
24 62 0.04106679146387121
25 62 0.04106679146387121
27 62 0.04106679146387121
28 62 0.04106679146387121
29 62 0.04106679146387121
30 62 0.11991725945338823
